flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251227222858_fdf,22:28:58,2025-12-27,PFA-00872,PSA-00872,PSF-01031,368.466858,79.347969,0.784654,0.000000,0.000000,0.000000,5.163361

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,194.377548,8038.181641
0.010000,288.804901,8038.181641
0.020000,329.624176,8038.181641
0.030000,348.412872,8038.181641
0.040000,356.256012,8038.181641
0.050000,360.048279,8038.181641
0.060000,362.211243,8038.181641
0.070000,363.592377,8038.181641
0.080000,364.573730,8038.181641
0.090000,365.305054,8038.181641
0.100000,365.896576,8038.181641
0.110000,366.326447,8038.181641
0.120000,366.706970,8038.181641
0.130000,367.019897,8038.181641
0.140000,367.292053,8038.181641
0.150000,367.508423,8038.181641
0.160000,367.681519,8038.181641
0.170000,367.833496,8038.181641
0.180000,367.959015,8038.181641
0.190000,368.052734,8038.181641
0.200000,368.155731,8038.181641
0.210000,368.198639,8038.181641
0.220000,368.250122,8038.181641
0.230000,368.298065,8038.181641
0.240000,368.327728,8038.181641
0.250000,368.364563,8038.181641
0.260000,368.374939,8038.181641
0.270000,368.406769,8038.181641
0.280000,368.415009,8038.181641
0.290000,368.437164,8038.181641
0.300000,368.466858,8038.181641
0.310000,368.446106,8038.181641
0.320000,368.451843,8038.181641
0.330000,368.447906,8038.181641
0.340000,368.451477,8038.181641
0.350000,368.457184,8038.181641
0.360000,368.450043,8038.181641
0.370000,368.451843,8038.181641
0.380000,368.446472,8038.181641
0.390000,368.433228,8038.181641
0.400000,368.448242,8038.181641
0.410000,368.410004,8038.181641
0.420000,368.396759,8038.181641
0.430000,368.380310,8038.181641
0.440000,368.353851,8038.181641
0.450000,368.332031,8038.181641
0.460000,368.288391,8038.181641
0.470000,368.279816,8038.181641
0.480000,368.257996,8038.181641
0.490000,368.240479,8038.181641
0.500000,368.239410,8038.181641
0.510000,368.213654,8038.181641
0.520000,368.177185,8038.181641
0.530000,368.126740,8038.181641
0.540000,368.115662,8038.181641
0.550000,368.081696,8038.181641
0.560000,368.049866,8038.181641
0.570000,367.990479,8038.181641
0.580000,367.961884,8038.181641
0.590000,367.928986,8038.181641
0.600000,367.903961,8038.181641
0.610000,367.862091,8038.181641
0.620000,367.816315,8038.181641
0.630000,367.779480,8038.181641
0.640000,367.741577,8038.181641
0.650000,367.697601,8038.181641
0.660000,367.658264,8038.181641
0.670000,367.611053,8038.181641
0.680000,367.570984,8038.181641
0.690000,367.520203,8038.181641
0.700000,367.495178,8038.181641
0.710000,367.426147,8038.181641
0.720000,367.358551,8038.181641
0.730000,367.323517,8038.181641
0.740000,367.268433,8038.181641
0.750000,367.218384,8038.181641
0.760000,367.169739,8038.181641
0.770000,367.104279,8038.181641
0.780000,367.031708,8038.181641
0.790000,366.984833,8038.181641
0.800000,366.945496,8038.181641
0.810000,366.862885,8038.181641
0.820000,366.796722,8038.181641
0.830000,366.747375,8038.181641
0.839999,366.684448,8038.181641
0.849999,366.639740,8038.181641
0.859999,366.580353,8038.181641
0.869999,366.532074,8038.181641
0.879999,366.483093,8038.181641
0.889999,366.419800,8038.181641
