flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251227222723_9f7,22:27:23,2025-12-27,PFA-00872,PSA-00872,PSF-01031,399.723877,85.529205,0.786029,0.000000,0.000000,0.000000,3.061181

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,203.842880,8038.181641
0.010000,296.763885,8038.181641
0.020000,344.011902,8038.181641
0.030000,370.635864,8038.181641
0.040000,382.729401,8038.181641
0.050000,388.393524,8038.181641
0.060000,391.368622,8038.181641
0.070000,393.120636,8038.181641
0.080000,394.249329,8038.181641
0.090000,395.005707,8038.181641
0.100000,395.574677,8038.181641
0.110000,395.975220,8038.181641
0.120000,396.316040,8038.181641
0.130000,396.596069,8038.181641
0.140000,396.842834,8038.181641
0.150000,397.075653,8038.181641
0.160000,397.283081,8038.181641
0.170000,397.445068,8038.181641
0.180000,397.635712,8038.181641
0.190000,397.794830,8038.181641
0.200000,397.961151,8038.181641
0.210000,398.078094,8038.181641
0.220000,398.185364,8038.181641
0.230000,398.304474,8038.181641
0.240000,398.431061,8038.181641
0.250000,398.532257,8038.181641
0.260000,398.638489,8038.181641
0.270000,398.759003,8038.181641
0.280000,398.874512,8038.181641
0.290000,398.969299,8038.181641
0.300000,399.069427,8038.181641
0.310000,399.135956,8038.181641
0.320000,399.203552,8038.181641
0.330000,399.275055,8038.181641
0.340000,399.359833,8038.181641
0.350000,399.408447,8038.181641
0.360000,399.471771,8038.181641
0.370000,399.521118,8038.181641
0.380000,399.548645,8038.181641
0.390000,399.591553,8038.181641
0.400000,399.654144,8038.181641
0.410000,399.674896,8038.181641
0.420000,399.715668,8038.181641
0.430000,399.723877,8038.181641
0.440000,399.716370,8038.181641
0.450000,399.682037,8038.181641
0.460000,399.654877,8038.181641
0.470000,399.614105,8038.181641
0.480000,399.548279,8038.181641
0.490000,399.489655,8038.181641
0.500000,399.466400,8038.181641
0.510000,399.407379,8038.181641
0.520000,399.375549,8038.181641
0.530000,399.323700,8038.181641
0.540000,399.254669,8038.181641
0.550000,399.190674,8038.181641
0.560000,399.102692,8038.181641
0.570000,399.023651,8038.181641
0.580000,398.925659,8038.181641
0.590000,398.819794,8038.181641
0.600000,398.757935,8038.181641
0.610000,398.647430,8038.181641
0.620000,398.566254,8038.181641
0.630000,398.490082,8038.181641
0.640000,398.442505,8038.181641
0.650000,398.431061,8038.181641
0.660000,398.413177,8038.181641
0.670000,398.379578,8038.181641
0.680000,398.314819,8038.181641
0.690000,398.213623,8038.181641
0.700000,398.174652,8038.181641
0.710000,398.125641,8038.181641
0.720000,398.135315,8038.181641
0.730000,398.169983,8038.181641
0.740000,398.276581,8038.181641
0.750000,398.335571,8038.181641
0.760000,398.364197,8038.181641
0.770000,398.378143,8038.181641
0.780000,398.379211,8038.181641
0.790000,398.409607,8038.181641
0.800000,398.493286,8038.181641
0.810000,398.532623,8038.181641
0.820000,398.547638,8038.181641
0.830000,398.553009,8038.181641
0.839999,398.553375,8038.181641
0.849999,398.532990,8038.181641
0.859999,398.412109,8038.181641
0.869999,398.296967,8038.181641
0.879999,398.216858,8038.181641
0.889999,398.127808,8038.181641
