flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250825220229_abd,22:02:29,2025-08-25,PFA-00872,PSA-00872,PSF-01031,515.106812,107.412811,0.791475,0.000000,0.000000,0.000000,4.956284

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,255.806915,8038.181641
0.010000,399.030457,8038.181641
0.020000,461.729065,8038.181641
0.030000,486.951843,8038.181641
0.040000,496.847748,8038.181641
0.050000,501.746521,8038.181641
0.060000,504.659760,8038.181641
0.070000,506.649628,8038.181641
0.080000,508.130188,8038.181641
0.090000,509.265289,8038.181641
0.100000,510.267731,8038.181641
0.110000,511.012665,8038.181641
0.120000,511.726501,8038.181641
0.130000,512.343384,8038.181641
0.140000,512.866272,8038.181641
0.150000,513.291504,8038.181641
0.160000,513.635498,8038.181641
0.170000,513.922363,8038.181641
0.180000,514.163391,8038.181641
0.190000,514.337891,8038.181641
0.200000,514.551758,8038.181641
0.210000,514.654785,8038.181641
0.220000,514.786377,8038.181641
0.230000,514.903320,8038.181641
0.240000,514.983765,8038.181641
0.250000,515.033813,8038.181641
0.260000,515.060669,8038.181641
0.270000,515.077820,8038.181641
0.280000,515.098938,8038.181641
0.290000,515.089966,8038.181641
0.300000,515.106812,8038.181641
0.310000,515.040283,8038.181641
0.320000,515.019531,8038.181641
0.330000,515.012024,8038.181641
0.340000,514.973022,8038.181641
0.350000,514.929077,8038.181641
0.360000,514.875793,8038.181641
0.370000,514.811401,8038.181641
0.380000,514.782410,8038.181641
0.390000,514.735229,8038.181641
0.400000,514.700562,8038.181641
0.410000,514.609314,8038.181641
0.420000,514.546753,8038.181641
0.430000,514.504211,8038.181641
0.440000,514.465210,8038.181641
0.450000,514.400513,8038.181641
0.460000,514.310730,8038.181641
0.470000,514.249939,8038.181641
0.480000,514.191956,8038.181641
0.490000,514.120789,8038.181641
0.500000,514.061829,8038.181641
0.510000,514.009216,8038.181641
0.520000,513.943420,8038.181641
0.530000,513.868713,8038.181641
0.540000,513.801453,8038.181641
0.550000,513.724915,8038.181641
0.560000,513.646973,8038.181641
0.570000,513.543945,8038.181641
0.580000,513.465637,8038.181641
0.590000,513.347290,8038.181641
0.600000,513.282532,8038.181641
0.610000,513.156677,8038.181641
0.620000,513.070801,8038.181641
0.630000,513.020020,8038.181641
0.640000,512.923828,8038.181641
0.650000,512.850891,8038.181641
0.660000,512.762207,8038.181641
0.670000,512.686401,8038.181641
0.680000,512.631287,8038.181641
0.690000,512.563354,8038.181641
0.700000,512.570129,8038.181641
0.710000,512.502563,8038.181641
0.720000,512.491089,8038.181641
0.730000,512.463562,8038.181641
0.740000,512.389893,8038.181641
0.750000,512.311951,8038.181641
0.760000,512.242920,8038.181641
0.770000,512.162781,8038.181641
0.780000,512.065186,8038.181641
0.790000,511.983276,8038.181641
0.800000,511.926056,8038.181641
0.810000,511.798035,8038.181641
0.820000,511.712189,8038.181641
0.830000,511.642090,8038.181641
0.839999,511.560211,8038.181641
0.849999,511.482239,8038.181641
0.859999,511.373535,8038.181641
0.869999,511.281616,8038.181641
0.879999,511.183624,8038.181641
0.889999,511.091705,8038.181641
