flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250825222212_c0c,22:22:12,2025-08-25,PFA-00872,PSA-00872,PSF-01031,445.420868,94.974159,0.786777,0.000000,0.000000,0.000000,4.975285

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,225.860947,8038.181641
0.010000,340.591919,8038.181641
0.020000,396.004211,8038.181641
0.030000,420.797119,8038.181641
0.040000,429.942719,8038.181641
0.050000,434.209229,8038.181641
0.060000,436.751953,8038.181641
0.070000,438.481445,8038.181641
0.080000,439.793945,8038.181641
0.090000,440.809601,8038.181641
0.100000,441.673279,8038.181641
0.110000,442.338470,8038.181641
0.120000,442.883484,8038.181641
0.130000,443.360565,8038.181641
0.140000,443.747528,8038.181641
0.150000,444.051147,8038.181641
0.160000,444.302216,8038.181641
0.170000,444.538940,8038.181641
0.180000,444.720612,8038.181641
0.190000,444.870483,8038.181641
0.200000,445.022461,8038.181641
0.210000,445.098267,8038.181641
0.220000,445.189484,8038.181641
0.230000,445.263855,8038.181641
0.240000,445.324646,8038.181641
0.250000,445.325378,8038.181641
0.260000,445.341461,8038.181641
0.270000,445.369019,8038.181641
0.280000,445.375793,8038.181641
0.290000,445.379730,8038.181641
0.300000,445.420135,8038.181641
0.310000,445.420868,8038.181641
0.320000,445.400848,8038.181641
0.330000,445.404053,8038.181641
0.340000,445.353638,8038.181641
0.350000,445.291046,8038.181641
0.360000,445.242035,8038.181641
0.370000,445.163361,8038.181641
0.380000,445.119019,8038.181641
0.390000,445.027100,8038.181641
0.400000,444.992767,8038.181641
0.410000,444.925903,8038.181641
0.420000,444.873688,8038.181641
0.430000,444.847229,8038.181641
0.440000,444.792145,8038.181641
0.450000,444.752441,8038.181641
0.460000,444.687012,8038.181641
0.470000,444.616547,8038.181641
0.480000,444.557892,8038.181641
0.490000,444.436676,8038.181641
0.500000,444.386597,8038.181641
0.510000,444.287903,8038.181641
0.520000,444.199219,8038.181641
0.530000,444.148407,8038.181641
0.540000,444.031464,8038.181641
0.550000,443.951019,8038.181641
0.560000,443.812622,8038.181641
0.570000,443.724274,8038.181641
0.580000,443.656677,8038.181641
0.590000,443.562622,8038.181641
0.600000,443.530090,8038.181641
0.610000,443.417084,8038.181641
0.620000,443.317291,8038.181641
0.630000,443.225739,8038.181641
0.640000,443.125610,8038.181641
0.650000,443.025482,8038.181641
0.660000,442.940002,8038.181641
0.670000,442.850586,8038.181641
0.680000,442.766541,8038.181641
0.690000,442.696106,8038.181641
0.700000,442.682495,8038.181641
0.710000,442.597046,8038.181641
0.720000,442.542664,8038.181641
0.730000,442.468292,8038.181641
0.740000,442.409271,8038.181641
0.750000,442.349182,8038.181641
0.760000,442.298065,8038.181641
0.770000,442.227234,8038.181641
0.780000,442.157501,8038.181641
0.790000,442.088135,8038.181641
0.800000,442.060242,8038.181641
0.810000,441.988342,8038.181641
0.820000,441.918243,8038.181641
0.830000,441.852814,8038.181641
0.839999,441.783081,8038.181641
0.849999,441.707611,8038.181641
0.859999,441.642883,8038.181641
0.869999,441.550598,8038.181641
0.879999,441.493042,8038.181641
0.889999,441.413635,8038.181641
