flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250915222511_bfa,22:25:11,2025-09-15,PFA-00872,PSA-00872,PSF-01031,488.768921,103.116989,0.789027,0.000000,0.000000,0.000000,4.119445

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,248.355392,8038.181641
0.010000,372.425079,8038.181641
0.020000,431.020630,8038.181641
0.030000,458.503601,8038.181641
0.040000,469.998474,8038.181641
0.050000,475.676880,8038.181641
0.060000,479.036102,8038.181641
0.070000,481.268036,8038.181641
0.080000,482.881653,8038.181641
0.090000,484.066833,8038.181641
0.100000,485.019928,8038.181641
0.110000,485.710846,8038.181641
0.120000,486.291656,8038.181641
0.130000,486.763367,8038.181641
0.140000,487.167114,8038.181641
0.150000,487.465027,8038.181641
0.160000,487.712494,8038.181641
0.170000,487.929230,8038.181641
0.180000,488.101257,8038.181641
0.190000,488.232849,8038.181641
0.200000,488.365875,8038.181641
0.210000,488.428833,8038.181641
0.220000,488.499298,8038.181641
0.230000,488.576904,8038.181641
0.240000,488.613007,8038.181641
0.250000,488.664520,8038.181641
0.260000,488.701355,8038.181641
0.270000,488.719238,8038.181641
0.280000,488.727448,8038.181641
0.290000,488.741028,8038.181641
0.300000,488.768921,8038.181641
0.310000,488.719940,8038.181641
0.320000,488.709564,8038.181641
0.330000,488.712433,8038.181641
0.340000,488.698486,8038.181641
0.350000,488.657349,8038.181641
0.360000,488.631592,8038.181641
0.370000,488.620880,8038.181641
0.380000,488.605133,8038.181641
0.390000,488.587616,8038.181641
0.400000,488.587250,8038.181641
0.410000,488.523590,8038.181641
0.420000,488.481049,8038.181641
0.430000,488.446350,8038.181641
0.440000,488.408081,8038.181641
0.450000,488.384125,8038.181641
0.460000,488.362671,8038.181641
0.470000,488.311890,8038.181641
0.480000,488.325470,8038.181641
0.490000,488.283264,8038.181641
0.500000,488.291504,8038.181641
0.510000,488.242859,8038.181641
0.520000,488.180267,8038.181641
0.530000,488.149170,8038.181641
0.540000,488.125549,8038.181641
0.550000,488.084778,8038.181641
0.560000,488.087311,8038.181641
0.570000,488.058685,8038.181641
0.580000,488.038666,8038.181641
0.590000,488.000031,8038.181641
0.600000,488.001465,8038.181641
0.610000,487.954254,8038.181641
0.620000,487.923157,8038.181641
0.630000,487.917053,8038.181641
0.640000,487.841949,8038.181641
0.650000,487.796173,8038.181641
0.660000,487.735382,8038.181641
0.670000,487.647766,8038.181641
0.680000,487.586273,8038.181641
0.690000,487.499725,8038.181641
0.700000,487.470734,8038.181641
0.710000,487.362732,8038.181641
0.720000,487.313019,8038.181641
0.730000,487.269409,8038.181641
0.740000,487.203247,8038.181641
0.750000,487.149597,8038.181641
0.760000,487.120972,8038.181641
0.770000,487.066620,8038.181641
0.780000,487.029785,8038.181641
0.790000,486.985443,8038.181641
0.800000,486.958984,8038.181641
0.810000,486.869202,8038.181641
0.820000,486.819855,8038.181641
0.830000,486.772644,8038.181641
0.839999,486.697540,8038.181641
0.849999,486.660004,8038.181641
0.859999,486.614929,8038.181641
0.869999,486.533752,8038.181641
0.879999,486.490143,8038.181641
0.889999,486.424316,8038.181641
