flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250915220749_d2d,22:07:49,2025-09-15,PFA-00872,PSA-00872,PSF-01031,501.936432,120.671509,0.759588,0.000000,0.000000,0.000000,5.401848

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,318.953644,8038.181641
0.010000,449.629791,8038.181641
0.020000,476.826324,8038.181641
0.030000,485.262390,8038.181641
0.040000,488.969208,8038.181641
0.050000,491.291992,8038.181641
0.060000,493.041870,8038.181641
0.070000,494.530334,8038.181641
0.080000,495.813477,8038.181641
0.090000,496.881378,8038.181641
0.100000,497.853760,8038.181641
0.110000,498.589050,8038.181641
0.120000,499.259583,8038.181641
0.130000,499.829651,8038.181641
0.140000,500.271667,8038.181641
0.150000,500.675446,8038.181641
0.160000,500.967621,8038.181641
0.170000,501.232269,8038.181641
0.180000,501.459717,8038.181641
0.190000,501.597748,8038.181641
0.200000,501.757965,8038.181641
0.210000,501.806274,8038.181641
0.220000,501.886353,8038.181641
0.230000,501.918549,8038.181641
0.240000,501.929626,8038.181641
0.250000,501.936432,8038.181641
0.260000,501.906036,8038.181641
0.270000,501.854187,8038.181641
0.280000,501.812683,8038.181641
0.290000,501.742615,8038.181641
0.300000,501.675354,8038.181641
0.310000,501.572723,8038.181641
0.320000,501.451141,8038.181641
0.330000,501.357422,8038.181641
0.340000,501.221191,8038.181641
0.350000,501.088501,8038.181641
0.360000,500.942932,8038.181641
0.370000,500.804535,8038.181641
0.380000,500.664368,8038.181641
0.390000,500.489105,8038.181641
0.400000,500.352142,8038.181641
0.410000,500.161530,8038.181641
0.420000,499.970184,8038.181641
0.430000,499.796021,8038.181641
0.440000,499.629364,8038.181641
0.450000,499.429108,8038.181641
0.460000,499.239197,8038.181641
0.470000,499.051819,8038.181641
0.480000,498.873718,8038.181641
0.490000,498.658051,8038.181641
0.500000,498.495697,8038.181641
0.510000,498.284698,8038.181641
0.520000,498.079071,8038.181641
0.530000,497.897400,8038.181641
0.540000,497.681732,8038.181641
0.550000,497.478241,8038.181641
0.560000,497.300140,8038.181641
0.570000,497.117401,8038.181641
0.580000,496.942871,8038.181641
0.590000,496.773010,8038.181641
0.600000,496.617798,8038.181641
0.610000,496.440399,8038.181641
0.620000,496.257294,8038.181641
0.630000,496.108185,8038.181641
0.640000,495.943665,8038.181641
0.650000,495.785583,8038.181641
0.660000,495.623932,8038.181641
0.670000,495.466583,8038.181641
0.680000,495.321747,8038.181641
0.690000,495.136139,8038.181641
0.700000,495.021698,8038.181641
0.710000,494.852905,8038.181641
0.720000,494.703766,8038.181641
0.730000,494.573608,8038.181641
0.740000,494.417297,8038.181641
0.750000,494.275330,8038.181641
0.760000,494.125488,8038.181641
0.770000,493.988861,8038.181641
0.780000,493.875488,8038.181641
0.790000,493.746399,8038.181641
0.800000,493.658417,8038.181641
0.810000,493.523956,8038.181641
0.820000,493.406311,8038.181641
0.830000,493.307953,8038.181641
0.839999,493.191711,8038.181641
0.849999,493.084442,8038.181641
0.859999,492.962830,8038.181641
0.869999,492.837677,8038.181641
0.879999,492.717865,8038.181641
0.889999,492.596619,8038.181641
