flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250915222954_5de,22:29:54,2025-09-15,PFA-00872,PSA-00872,PSF-01031,373.070587,74.315071,0.800802,0.000000,0.000000,0.000000,4.669711

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,187.992813,8038.181641
0.010000,293.676849,8038.181641
0.020000,335.931305,8038.181641
0.030000,349.292267,8038.181641
0.040000,355.045441,8038.181641
0.050000,358.676422,8038.181641
0.060000,361.364716,8038.181641
0.070000,363.471497,8038.181641
0.080000,365.143066,8038.181641
0.090000,366.463409,8038.181641
0.100000,367.566345,8038.181641
0.110000,368.440033,8038.181641
0.120000,369.177826,8038.181641
0.130000,369.797943,8038.181641
0.140000,370.280396,8038.181641
0.150000,370.705261,8038.181641
0.160000,371.049988,8038.181641
0.170000,371.357910,8038.181641
0.180000,371.623291,8038.181641
0.190000,371.829285,8038.181641
0.200000,372.031677,8038.181641
0.210000,372.178314,8038.181641
0.220000,372.315643,8038.181641
0.230000,372.440826,8038.181641
0.240000,372.522705,8038.181641
0.250000,372.587097,8038.181641
0.260000,372.646088,8038.181641
0.270000,372.722626,8038.181641
0.280000,372.805939,8038.181641
0.290000,372.837769,8038.181641
0.300000,372.919678,8038.181641
0.310000,372.950073,8038.181641
0.320000,372.979767,8038.181641
0.330000,373.021606,8038.181641
0.340000,373.022308,8038.181641
0.350000,373.039856,8038.181641
0.360000,373.053802,8038.181641
0.370000,373.048431,8038.181641
0.380000,373.068817,8038.181641
0.390000,373.064148,8038.181641
0.400000,373.070587,8038.181641
0.410000,373.029816,8038.181641
0.420000,373.006927,8038.181641
0.430000,373.008362,8038.181641
0.440000,372.964386,8038.181641
0.450000,372.938263,8038.181641
0.460000,372.898926,8038.181641
0.470000,372.840637,8038.181641
0.480000,372.791656,8038.181641
0.490000,372.739441,8038.181641
0.500000,372.724426,8038.181641
0.510000,372.628571,8038.181641
0.520000,372.571716,8038.181641
0.530000,372.523773,8038.181641
0.540000,372.447601,8038.181641
0.550000,372.377869,8038.181641
0.560000,372.314209,8038.181641
0.570000,372.241272,8038.181641
0.580000,372.172607,8038.181641
0.590000,372.085693,8038.181641
0.600000,372.022736,8038.181641
0.610000,371.926178,8038.181641
0.620000,371.856079,8038.181641
0.630000,371.788513,8038.181641
0.640000,371.714844,8038.181641
0.650000,371.620789,8038.181641
0.660000,371.575348,8038.181641
0.670000,371.502411,8038.181641
0.680000,371.436584,8038.181641
0.690000,371.347198,8038.181641
0.700000,371.305695,8038.181641
0.710000,371.217010,8038.181641
0.720000,371.157288,8038.181641
0.730000,371.093262,8038.181641
0.740000,371.024261,8038.181641
0.750000,370.955597,8038.181641
0.760000,370.884430,8038.181641
0.770000,370.827911,8038.181641
0.780000,370.776062,8038.181641
0.790000,370.703094,8038.181641
0.800000,370.688782,8038.181641
0.810000,370.596161,8038.181641
0.820000,370.550751,8038.181641
0.830000,370.502106,8038.181641
0.839999,370.432007,8038.181641
0.849999,370.396973,8038.181641
0.859999,370.327942,8038.181641
0.869999,370.275024,8038.181641
0.879999,370.233887,8038.181641
0.889999,370.156647,8038.181641
