flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901214842_64a,21:48:42,2025-09-01,PFA-00872,PSA-00872,PSF-01031,437.520874,110.833168,0.746679,0.000000,0.000000,0.000000,5.195547

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,246.150970,8038.181641
0.010000,363.349915,8038.181641
0.020000,406.130432,8038.181641
0.030000,421.092865,8038.181641
0.040000,426.709412,8038.181641
0.050000,429.565063,8038.181641
0.060000,431.322083,8038.181641
0.070000,432.509766,8038.181641
0.080000,433.387756,8038.181641
0.090000,434.050812,8038.181641
0.100000,434.602966,8038.181641
0.110000,435.020691,8038.181641
0.120000,435.392273,8038.181641
0.130000,435.706970,8038.181641
0.140000,435.968384,8038.181641
0.150000,436.216949,8038.181641
0.160000,436.408997,8038.181641
0.170000,436.595673,8038.181641
0.180000,436.770905,8038.181641
0.190000,436.891083,8038.181641
0.200000,437.036285,8038.181641
0.210000,437.117828,8038.181641
0.220000,437.192200,8038.181641
0.230000,437.271942,8038.181641
0.240000,437.328461,8038.181641
0.250000,437.383545,8038.181641
0.260000,437.426086,8038.181641
0.270000,437.455780,8038.181641
0.280000,437.473663,8038.181641
0.290000,437.480438,8038.181641
0.300000,437.520874,8038.181641
0.310000,437.475800,8038.181641
0.320000,437.447906,8038.181641
0.330000,437.413940,8038.181641
0.340000,437.381378,8038.181641
0.350000,437.335266,8038.181641
0.360000,437.290558,8038.181641
0.370000,437.229401,8038.181641
0.380000,437.151428,8038.181641
0.390000,437.090637,8038.181641
0.400000,437.037354,8038.181641
0.410000,436.922546,8038.181641
0.420000,436.814178,8038.181641
0.430000,436.704742,8038.181641
0.440000,436.582458,8038.181641
0.450000,436.455841,8038.181641
0.460000,436.338196,8038.181641
0.470000,436.193359,8038.181641
0.480000,436.081055,8038.181641
0.490000,435.924408,8038.181641
0.500000,435.799591,8038.181641
0.510000,435.635803,8038.181641
0.520000,435.483459,8038.181641
0.530000,435.330048,8038.181641
0.540000,435.189850,8038.181641
0.550000,435.026764,8038.181641
0.560000,434.846527,8038.181641
0.570000,434.701324,8038.181641
0.580000,434.563629,8038.181641
0.590000,434.406647,8038.181641
0.600000,434.267151,8038.181641
0.610000,434.095154,8038.181641
0.620000,433.946014,8038.181641
0.630000,433.804749,8038.181641
0.640000,433.645264,8038.181641
0.650000,433.518280,8038.181641
0.660000,433.362366,8038.181641
0.670000,433.221466,8038.181641
0.680000,433.112030,8038.181641
0.690000,432.975067,8038.181641
0.700000,432.869202,8038.181641
0.710000,432.692871,8038.181641
0.720000,432.580933,8038.181641
0.730000,432.475800,8038.181641
0.740000,432.357086,8038.181641
0.750000,432.239410,8038.181641
0.760000,432.133545,8038.181641
0.770000,432.011261,8038.181641
0.780000,431.927551,8038.181641
0.790000,431.814209,8038.181641
0.800000,431.744812,8038.181641
0.810000,431.628571,8038.181641
0.820000,431.523804,8038.181641
0.830000,431.442963,8038.181641
0.839999,431.349640,8038.181641
0.849999,431.244507,8038.181641
0.859999,431.159363,8038.181641
0.869999,431.068542,8038.181641
0.879999,431.010956,8038.181641
0.889999,430.910461,8038.181641
