flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901222342_a8a,22:23:42,2025-09-01,PFA-00872,PSA-00872,PSF-01031,462.534790,97.195747,0.789863,0.000000,0.000000,0.000000,4.746492

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,226.029755,8038.181641
0.010000,345.775726,8038.181641
0.020000,407.265533,8038.181641
0.030000,434.474945,8038.181641
0.040000,445.484863,8038.181641
0.050000,450.774536,8038.181641
0.060000,453.795776,8038.181641
0.070000,455.722687,8038.181641
0.080000,457.120300,8038.181641
0.090000,458.120239,8038.181641
0.100000,458.928467,8038.181641
0.110000,459.521423,8038.181641
0.120000,460.029236,8038.181641
0.130000,460.451233,8038.181641
0.140000,460.808502,8038.181641
0.150000,461.114655,8038.181641
0.160000,461.372131,8038.181641
0.170000,461.584564,8038.181641
0.180000,461.771240,8038.181641
0.190000,461.911438,8038.181641
0.200000,462.084900,8038.181641
0.210000,462.162506,8038.181641
0.220000,462.243683,8038.181641
0.230000,462.335236,8038.181641
0.240000,462.374573,8038.181641
0.250000,462.427124,8038.181641
0.260000,462.462189,8038.181641
0.270000,462.482941,8038.181641
0.280000,462.510101,8038.181641
0.290000,462.518677,8038.181641
0.300000,462.534790,8038.181641
0.310000,462.522614,8038.181641
0.320000,462.509033,8038.181641
0.330000,462.505096,8038.181641
0.340000,462.483276,8038.181641
0.350000,462.472900,8038.181641
0.360000,462.445740,8038.181641
0.370000,462.421051,8038.181641
0.380000,462.387085,8038.181641
0.390000,462.367401,8038.181641
0.400000,462.339508,8038.181641
0.410000,462.277649,8038.181641
0.420000,462.252625,8038.181641
0.430000,462.247253,8038.181641
0.440000,462.229004,8038.181641
0.450000,462.188232,8038.181641
0.460000,462.143555,8038.181641
0.470000,462.120300,8038.181641
0.480000,462.090973,8038.181641
0.490000,462.050201,8038.181641
0.500000,462.034454,8038.181641
0.510000,461.955780,8038.181641
0.520000,461.922516,8038.181641
0.530000,461.879242,8038.181641
0.540000,461.853149,8038.181641
0.550000,461.827393,8038.181641
0.560000,461.769470,8038.181641
0.570000,461.725128,8038.181641
0.580000,461.692566,8038.181641
0.590000,461.638214,8038.181641
0.600000,461.628204,8038.181641
0.610000,461.549866,8038.181641
0.620000,461.504456,8038.181641
0.630000,461.462250,8038.181641
0.640000,461.438293,8038.181641
0.650000,461.380707,8038.181641
0.660000,461.319916,8038.181641
0.670000,461.283447,8038.181641
0.680000,461.227661,8038.181641
0.690000,461.157562,8038.181641
0.700000,461.133606,8038.181641
0.710000,461.058502,8038.181641
0.720000,461.012360,8038.181641
0.730000,460.971588,8038.181641
0.740000,460.918671,8038.181641
0.750000,460.862885,8038.181641
0.760000,460.800659,8038.181641
0.770000,460.746643,8038.181641
0.780000,460.688721,8038.181641
0.790000,460.617188,8038.181641
0.800000,460.577484,8038.181641
0.810000,460.489502,8038.181641
0.820000,460.441223,8038.181641
0.830000,460.382935,8038.181641
0.839999,460.314270,8038.181641
0.849999,460.239166,8038.181641
0.859999,460.191254,8038.181641
0.869999,460.132233,8038.181641
0.879999,460.066071,8038.181641
0.889999,460.004211,8038.181641
