flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901222748_eff,22:27:48,2025-09-01,PFA-00872,PSA-00872,PSF-01031,422.990082,79.242828,0.812660,0.000000,0.000000,0.000000,4.985367

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,198.611145,8038.181641
0.010000,312.960144,8038.181641
0.020000,373.403900,8038.181641
0.030000,396.829590,8038.181641
0.040000,405.480255,8038.181641
0.050000,409.808624,8038.181641
0.060000,412.504089,8038.181641
0.070000,414.397705,8038.181641
0.080000,415.840027,8038.181641
0.090000,416.957245,8038.181641
0.100000,417.892090,8038.181641
0.110000,418.601288,8038.181641
0.120000,419.203156,8038.181641
0.130000,419.683105,8038.181641
0.140000,420.066132,8038.181641
0.150000,420.384399,8038.181641
0.160000,420.654785,8038.181641
0.170000,420.858612,8038.181641
0.180000,421.029938,8038.181641
0.190000,421.137939,8038.181641
0.200000,421.266663,8038.181641
0.210000,421.362518,8038.181641
0.220000,421.465515,8038.181641
0.230000,421.613220,8038.181641
0.240000,421.697266,8038.181641
0.250000,421.793091,8038.181641
0.260000,421.881805,8038.181641
0.270000,421.973694,8038.181641
0.280000,422.077057,8038.181641
0.290000,422.151794,8038.181641
0.300000,422.291992,8038.181641
0.310000,422.332397,8038.181641
0.320000,422.415009,8038.181641
0.330000,422.474396,8038.181641
0.340000,422.517670,8038.181641
0.350000,422.579895,8038.181641
0.360000,422.615295,8038.181641
0.370000,422.665009,8038.181641
0.380000,422.734741,8038.181641
0.390000,422.762634,8038.181641
0.400000,422.805542,8038.181641
0.410000,422.816986,8038.181641
0.420000,422.832001,8038.181641
0.430000,422.873505,8038.181641
0.440000,422.886383,8038.181641
0.450000,422.902832,8038.181641
0.460000,422.941101,8038.181641
0.470000,422.955750,8038.181641
0.480000,422.990082,8038.181641
0.490000,422.945007,8038.181641
0.500000,422.915710,8038.181641
0.510000,422.814117,8038.181641
0.520000,422.769775,8038.181641
0.530000,422.702179,8038.181641
0.540000,422.663208,8038.181641
0.550000,422.633179,8038.181641
0.560000,422.591339,8038.181641
0.570000,422.582733,8038.181641
0.580000,422.569885,8038.181641
0.590000,422.561646,8038.181641
0.600000,422.593842,8038.181641
0.610000,422.569885,8038.181641
0.620000,422.579895,8038.181641
0.630000,422.582397,8038.181641
0.640000,422.575592,8038.181641
0.650000,422.582733,8038.181641
0.660000,422.558075,8038.181641
0.670000,422.530518,8038.181641
0.680000,422.514435,8038.181641
0.690000,422.475098,8038.181641
0.700000,422.436829,8038.181641
0.710000,422.327393,8038.181641
0.720000,422.272339,8038.181641
0.730000,422.220825,8038.181641
0.740000,422.137848,8038.181641
0.750000,422.091370,8038.181641
0.760000,422.010529,8038.181641
0.770000,421.944031,8038.181641
0.780000,421.873932,8038.181641
0.790000,421.810974,8038.181641
0.800000,421.772003,8038.181641
0.810000,421.670807,8038.181641
0.820000,421.603546,8038.181641
0.830000,421.539551,8038.181641
0.839999,421.446564,8038.181641
0.849999,421.363220,8038.181641
0.859999,421.294922,8038.181641
0.869999,421.158325,8038.181641
0.879999,420.995239,8038.181641
0.889999,420.793518,8038.181641
