flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901215428_e71,21:54:28,2025-09-01,PFA-00872,PSA-00872,PSF-01031,575.726868,113.487839,0.802879,0.000000,0.000000,0.000000,5.596903

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,277.565369,8038.181641
0.010000,434.885864,8038.181641
0.020000,502.719269,8038.181641
0.030000,527.267212,8038.181641
0.040000,538.323975,8038.181641
0.050000,545.263794,8038.181641
0.060000,550.428650,8038.181641
0.070000,554.519897,8038.181641
0.080000,557.902344,8038.181641
0.090000,560.690430,8038.181641
0.100000,563.102600,8038.181641
0.110000,565.102844,8038.181641
0.120000,566.822266,8038.181641
0.130000,568.314331,8038.181641
0.140000,569.579956,8038.181641
0.150000,570.675354,8038.181641
0.160000,571.598022,8038.181641
0.170000,572.366577,8038.181641
0.180000,573.057556,8038.181641
0.190000,573.600769,8038.181641
0.200000,574.120056,8038.181641
0.210000,574.461243,8038.181641
0.220000,574.804565,8038.181641
0.230000,575.085632,8038.181641
0.240000,575.280518,8038.181641
0.250000,575.432922,8038.181641
0.260000,575.554871,8038.181641
0.270000,575.640320,8038.181641
0.280000,575.703613,8038.181641
0.290000,575.705078,8038.181641
0.300000,575.726868,8038.181641
0.310000,575.646057,8038.181641
0.320000,575.573792,8038.181641
0.330000,575.483704,8038.181641
0.340000,575.343140,8038.181641
0.350000,575.203308,8038.181641
0.360000,575.040588,8038.181641
0.370000,574.831360,8038.181641
0.380000,574.622131,8038.181641
0.390000,574.373596,8038.181641
0.400000,574.142578,8038.181641
0.410000,573.812134,8038.181641
0.420000,573.535339,8038.181641
0.430000,573.216675,8038.181641
0.440000,572.847595,8038.181641
0.450000,572.513916,8038.181641
0.460000,572.128418,8038.181641
0.470000,571.750061,8038.181641
0.480000,571.379883,8038.181641
0.490000,570.924622,8038.181641
0.500000,570.540161,8038.181641
0.510000,570.073486,8038.181641
0.520000,569.628967,8038.181641
0.530000,569.197632,8038.181641
0.540000,568.743103,8038.181641
0.550000,568.296448,8038.181641
0.560000,567.862610,8038.181641
0.570000,567.402344,8038.181641
0.580000,567.001465,8038.181641
0.590000,566.563354,8038.181641
0.600000,566.159607,8038.181641
0.610000,565.702209,8038.181641
0.620000,565.303833,8038.181641
0.630000,564.887878,8038.181641
0.640000,564.486633,8038.181641
0.650000,564.100403,8038.181641
0.660000,563.752075,8038.181641
0.670000,563.387634,8038.181641
0.680000,563.051453,8038.181641
0.690000,562.700623,8038.181641
0.700000,562.396301,8038.181641
0.710000,562.048645,8038.181641
0.720000,561.740417,8038.181641
0.730000,561.468933,8038.181641
0.740000,561.172852,8038.181641
0.750000,560.904968,8038.181641
0.760000,560.634277,8038.181641
0.770000,560.352783,8038.181641
0.780000,560.133911,8038.181641
0.790000,559.906860,8038.181641
0.800000,559.733765,8038.181641
0.810000,559.513062,8038.181641
0.820000,559.319641,8038.181641
0.830000,559.165466,8038.181641
0.839999,558.991699,8038.181641
0.849999,558.821777,8038.181641
0.859999,558.674805,8038.181641
0.869999,558.501709,8038.181641
0.879999,558.389038,8038.181641
0.889999,558.237427,8038.181641
