flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901222552_97b,22:25:52,2025-09-01,PFA-00872,PSA-00872,PSF-01031,212.430954,40.889381,0.807517,0.000000,0.000000,0.000000,2.227057

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,97.611305,8038.181641
0.010000,152.567261,8038.181641
0.020000,181.729309,8038.181641
0.030000,194.586044,8038.181641
0.040000,200.123901,8038.181641
0.050000,203.129410,8038.181641
0.060000,205.050232,8038.181641
0.070000,206.396347,8038.181641
0.080000,207.378036,8038.181641
0.090000,208.131912,8038.181641
0.100000,208.764191,8038.181641
0.110000,209.241272,8038.181641
0.120000,209.634308,8038.181641
0.130000,209.952591,8038.181641
0.140000,210.218307,8038.181641
0.150000,210.479736,8038.181641
0.160000,210.683578,8038.181641
0.170000,210.864899,8038.181641
0.180000,211.055511,8038.181641
0.190000,211.233261,8038.181641
0.200000,211.400635,8038.181641
0.210000,211.525803,8038.181641
0.220000,211.648468,8038.181641
0.230000,211.773270,8038.181641
0.240000,211.893082,8038.181641
0.250000,211.995728,8038.181641
0.260000,212.065094,8038.181641
0.270000,212.118027,8038.181641
0.280000,212.132339,8038.181641
0.290000,212.171677,8038.181641
0.300000,212.237122,8038.181641
0.310000,212.243195,8038.181641
0.320000,212.255722,8038.181641
0.330000,212.254288,8038.181641
0.340000,212.248199,8038.181641
0.350000,212.243195,8038.181641
0.360000,212.247849,8038.181641
0.370000,212.259293,8038.181641
0.380000,212.267166,8038.181641
0.390000,212.279327,8038.181641
0.400000,212.288971,8038.181641
0.410000,212.256439,8038.181641
0.420000,212.263580,8038.181641
0.430000,212.265732,8038.181641
0.440000,212.255005,8038.181641
0.450000,212.247498,8038.181641
0.460000,212.268585,8038.181641
0.470000,212.293625,8038.181641
0.480000,212.328674,8038.181641
0.490000,212.336899,8038.181641
0.500000,212.366943,8038.181641
0.510000,212.354782,8038.181641
0.520000,212.381607,8038.181641
0.530000,212.412354,8038.181641
0.540000,212.430954,8038.181641
0.550000,212.424164,8038.181641
0.560000,212.401993,8038.181641
0.570000,212.405563,8038.181641
0.580000,212.381241,8038.181641
0.590000,212.353699,8038.181641
0.600000,212.361938,8038.181641
0.610000,212.332962,8038.181641
0.620000,212.343689,8038.181641
0.630000,212.362289,8038.181641
0.640000,212.340118,8038.181641
0.650000,212.345123,8038.181641
0.660000,212.321884,8038.181641
0.670000,212.266800,8038.181641
0.680000,212.239258,8038.181641
0.690000,212.232834,8038.181641
0.700000,212.224243,8038.181641
0.710000,212.194916,8038.181641
0.720000,212.184189,8038.181641
0.730000,212.165588,8038.181641
0.740000,212.155579,8038.181641
0.750000,212.141281,8038.181641
0.760000,212.099075,8038.181641
0.770000,212.071533,8038.181641
0.780000,212.036133,8038.181641
0.790000,211.971756,8038.181641
0.800000,211.954239,8038.181641
0.810000,211.912033,8038.181641
0.820000,211.867691,8038.181641
0.830000,211.830856,8038.181641
0.839999,211.801880,8038.181641
0.849999,211.769348,8038.181641
0.859999,211.775070,8038.181641
0.869999,211.780426,8038.181641
0.879999,211.782211,8038.181641
0.889999,211.772919,8038.181641
