flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901221501_9cb,22:15:01,2025-09-01,PFA-00872,PSA-00872,PSF-01031,534.030334,124.453423,0.766954,0.000000,0.000000,0.000000,4.523129

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,285.220734,8038.181641
0.010000,426.182983,8038.181641
0.020000,483.329071,8038.181641
0.030000,506.501190,8038.181641
0.040000,516.239380,8038.181641
0.050000,521.210449,8038.181641
0.060000,524.189819,8038.181641
0.070000,526.176453,8038.181641
0.080000,527.647705,8038.181641
0.090000,528.703796,8038.181641
0.100000,529.587158,8038.181641
0.110000,530.234070,8038.181641
0.120000,530.774841,8038.181641
0.130000,531.245117,8038.181641
0.140000,531.648865,8038.181641
0.150000,532.008667,8038.181641
0.160000,532.297241,8038.181641
0.170000,532.563354,8038.181641
0.180000,532.766479,8038.181641
0.190000,532.957092,8038.181641
0.200000,533.141968,8038.181641
0.210000,533.253174,8038.181641
0.220000,533.392639,8038.181641
0.230000,533.529663,8038.181641
0.240000,533.560059,8038.181641
0.250000,533.644409,8038.181641
0.260000,533.733826,8038.181641
0.270000,533.796814,8038.181641
0.280000,533.838623,8038.181641
0.290000,533.907288,8038.181641
0.300000,533.957336,8038.181641
0.310000,533.965210,8038.181641
0.320000,533.999573,8038.181641
0.330000,534.022095,8038.181641
0.340000,534.021362,8038.181641
0.350000,534.010620,8038.181641
0.360000,534.030334,8038.181641
0.370000,534.026367,8038.181641
0.380000,533.993835,8038.181641
0.390000,534.005310,8038.181641
0.400000,534.007080,8038.181641
0.410000,533.925537,8038.181641
0.420000,533.915527,8038.181641
0.430000,533.880127,8038.181641
0.440000,533.821472,8038.181641
0.450000,533.795349,8038.181641
0.460000,533.741333,8038.181641
0.470000,533.679871,8038.181641
0.480000,533.650513,8038.181641
0.490000,533.574707,8038.181641
0.500000,533.557190,8038.181641
0.510000,533.470642,8038.181641
0.520000,533.391602,8038.181641
0.530000,533.328308,8038.181641
0.540000,533.261780,8038.181641
0.550000,533.189514,8038.181641
0.560000,533.121582,8038.181641
0.570000,533.027161,8038.181641
0.580000,532.957458,8038.181641
0.590000,532.863403,8038.181641
0.600000,532.838013,8038.181641
0.610000,532.698853,8038.181641
0.620000,532.623413,8038.181641
0.630000,532.551880,8038.181641
0.640000,532.428833,8038.181641
0.650000,532.339478,8038.181641
0.660000,532.254700,8038.181641
0.670000,532.152405,8038.181641
0.680000,532.078003,8038.181641
0.690000,531.988281,8038.181641
0.700000,531.925293,8038.181641
0.710000,531.791565,8038.181641
0.720000,531.696777,8038.181641
0.730000,531.620239,8038.181641
0.740000,531.507996,8038.181641
0.750000,531.422119,8038.181641
0.760000,531.333801,8038.181641
0.770000,531.235107,8038.181641
0.780000,531.175354,8038.181641
0.790000,531.056274,8038.181641
0.800000,531.003357,8038.181641
0.810000,530.867798,8038.181641
0.820000,530.794128,8038.181641
0.830000,530.692932,8038.181641
0.839999,530.614624,8038.181641
0.849999,530.537720,8038.181641
0.859999,530.437256,8038.181641
0.869999,530.327820,8038.181641
0.879999,530.266663,8038.181641
0.889999,530.182251,8038.181641
