flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901221233_ff0,22:12:33,2025-09-01,PFA-00872,PSA-00872,PSF-01031,357.066406,69.954514,0.804085,0.000000,0.000000,0.000000,5.025697

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,176.305893,8038.181641
0.010000,278.057465,8038.181641
0.020000,323.608154,8038.181641
0.030000,339.807281,8038.181641
0.040000,345.607635,8038.181641
0.050000,348.386780,8038.181641
0.060000,350.043640,8038.181641
0.070000,351.239929,8038.181641
0.080000,352.188721,8038.181641
0.090000,352.945099,8038.181641
0.100000,353.652130,8038.181641
0.110000,354.201080,8038.181641
0.120000,354.683167,8038.181641
0.130000,355.121613,8038.181641
0.140000,355.471008,8038.181641
0.150000,355.766052,8038.181641
0.160000,356.029633,8038.181641
0.170000,356.248138,8038.181641
0.180000,356.424103,8038.181641
0.190000,356.569641,8038.181641
0.200000,356.705536,8038.181641
0.210000,356.782806,8038.181641
0.220000,356.831421,8038.181641
0.230000,356.885803,8038.181641
0.240000,356.920837,8038.181641
0.250000,356.927277,8038.181641
0.260000,356.949097,8038.181641
0.270000,356.966614,8038.181641
0.280000,356.990204,8038.181641
0.290000,356.986298,8038.181641
0.300000,357.006683,8038.181641
0.310000,357.003815,8038.181641
0.320000,357.009521,8038.181641
0.330000,357.030975,8038.181641
0.340000,357.061035,8038.181641
0.350000,357.066406,8038.181641
0.360000,357.036346,8038.181641
0.370000,357.004150,8038.181641
0.380000,356.962677,8038.181641
0.390000,356.916199,8038.181641
0.400000,356.883636,8038.181641
0.410000,356.810333,8038.181641
0.420000,356.756317,8038.181641
0.430000,356.720581,8038.181641
0.440000,356.679443,8038.181641
0.450000,356.630096,8038.181641
0.460000,356.567139,8038.181641
0.470000,356.523163,8038.181641
0.480000,356.475952,8038.181641
0.490000,356.407990,8038.181641
0.500000,356.347565,8038.181641
0.510000,356.277466,8038.181641
0.520000,356.223816,8038.181641
0.530000,356.186615,8038.181641
0.540000,356.142639,8038.181641
0.550000,356.098999,8038.181641
0.560000,356.066833,8038.181641
0.570000,356.051086,8038.181641
0.580000,356.029999,8038.181641
0.590000,355.960968,8038.181641
0.600000,355.929504,8038.181641
0.610000,355.829712,8038.181641
0.620000,355.755676,8038.181641
0.630000,355.707397,8038.181641
0.640000,355.623016,8038.181641
0.650000,355.546478,8038.181641
0.660000,355.505707,8038.181641
0.670000,355.445984,8038.181641
0.680000,355.389832,8038.181641
0.690000,355.327240,8038.181641
0.700000,355.294708,8038.181641
0.710000,355.212799,8038.181641
0.720000,355.134125,8038.181641
0.730000,355.068695,8038.181641
0.740000,354.998596,8038.181641
0.750000,354.931366,8038.181641
0.760000,354.851257,8038.181641
0.770000,354.780426,8038.181641
0.780000,354.738953,8038.181641
0.790000,354.676361,8038.181641
0.800000,354.612701,8038.181641
0.810000,354.537964,8038.181641
0.820000,354.471436,8038.181641
0.830000,354.407074,8038.181641
0.839999,354.344482,8038.181641
0.849999,354.273682,8038.181641
0.859999,354.217163,8038.181641
0.869999,354.174255,8038.181641
0.879999,354.120972,8038.181641
0.889999,354.036224,8038.181641
