flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250901213626_50e,21:36:26,2025-09-01,PFA-00872,PSA-00872,PSF-01031,374.116302,91.334938,0.755865,0.000000,0.000000,0.000000,4.715469

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,196.375244,8038.181641
0.010000,283.745514,8038.181641
0.020000,323.808777,8038.181641
0.030000,346.763489,8038.181641
0.040000,357.063904,8038.181641
0.050000,362.020599,8038.181641
0.060000,364.870178,8038.181641
0.070000,366.737000,8038.181641
0.080000,368.041290,8038.181641
0.090000,368.992218,8038.181641
0.100000,369.726410,8038.181641
0.110000,370.315796,8038.181641
0.120000,370.795380,8038.181641
0.130000,371.223816,8038.181641
0.140000,371.563202,8038.181641
0.150000,371.895081,8038.181641
0.160000,372.151855,8038.181641
0.170000,372.394318,8038.181641
0.180000,372.600311,8038.181641
0.190000,372.795593,8038.181641
0.200000,372.982971,8038.181641
0.210000,373.084534,8038.181641
0.220000,373.219025,8038.181641
0.230000,373.354553,8038.181641
0.240000,373.454681,8038.181641
0.250000,373.551239,8038.181641
0.260000,373.631714,8038.181641
0.270000,373.711823,8038.181641
0.280000,373.792664,8038.181641
0.290000,373.855957,8038.181641
0.300000,373.924957,8038.181641
0.310000,373.942505,8038.181641
0.320000,373.995056,8038.181641
0.330000,374.030121,8038.181641
0.340000,374.053345,8038.181641
0.350000,374.067322,8038.181641
0.360000,374.100220,8038.181641
0.370000,374.107361,8038.181641
0.380000,374.111664,8038.181641
0.390000,374.091614,8038.181641
0.400000,374.116302,8038.181641
0.410000,374.060883,8038.181641
0.420000,374.043701,8038.181641
0.430000,374.025818,8038.181641
0.440000,373.976837,8038.181641
0.450000,373.959656,8038.181641
0.460000,373.905670,8038.181641
0.470000,373.847351,8038.181641
0.480000,373.815186,8038.181641
0.490000,373.737946,8038.181641
0.500000,373.705383,8038.181641
0.510000,373.615967,8038.181641
0.520000,373.548737,8038.181641
0.530000,373.476868,8038.181641
0.540000,373.383514,8038.181641
0.550000,373.286591,8038.181641
0.560000,373.189697,8038.181641
0.570000,373.123535,8038.181641
0.580000,373.008362,8038.181641
0.590000,372.915039,8038.181641
0.600000,372.850311,8038.181641
0.610000,372.714386,8038.181641
0.620000,372.625000,8038.181641
0.630000,372.532715,8038.181641
0.640000,372.417938,8038.181641
0.650000,372.313141,8038.181641
0.660000,372.205841,8038.181641
0.670000,372.104279,8038.181641
0.680000,372.009155,8038.181641
0.690000,371.889709,8038.181641
0.700000,371.810303,8038.181641
0.710000,371.690521,8038.181641
0.720000,371.574646,8038.181641
0.730000,371.485229,8038.181641
0.740000,371.358276,8038.181641
0.750000,371.254913,8038.181641
0.760000,371.155487,8038.181641
0.770000,371.048920,8038.181641
0.780000,370.943787,8038.181641
0.790000,370.857239,8038.181641
0.800000,370.769257,8038.181641
0.810000,370.652679,8038.181641
0.820000,370.546448,8038.181641
0.830000,370.453125,8038.181641
0.839999,370.345459,8038.181641
0.849999,370.242828,8038.181641
0.859999,370.155212,8038.181641
0.869999,370.059021,8038.181641
0.879999,369.969604,8038.181641
0.889999,369.879852,8038.181641
