flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250811214411_ec0,21:44:11,2025-08-11,PFA-00872,PSA-00872,PSF-01031,235.134964,73.728920,0.686440,0.000000,0.000000,0.000000,3.970148

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,130.578522,8038.181641
0.010000,181.694275,8038.181641
0.020000,202.911621,8038.181641
0.030000,211.262939,8038.181641
0.040000,215.910675,8038.181641
0.050000,219.259506,8038.181641
0.060000,221.975677,8038.181641
0.070000,224.240906,8038.181641
0.080000,226.136688,8038.181641
0.090000,227.718826,8038.181641
0.100000,229.030609,8038.181641
0.110000,230.081314,8038.181641
0.120000,230.947144,8038.181641
0.130000,231.677765,8038.181641
0.140000,232.274658,8038.181641
0.150000,232.762451,8038.181641
0.160000,233.185532,8038.181641
0.170000,233.522415,8038.181641
0.180000,233.807800,8038.181641
0.190000,234.062790,8038.181641
0.200000,234.278076,8038.181641
0.210000,234.450455,8038.181641
0.220000,234.601379,8038.181641
0.230000,234.719757,8038.181641
0.240000,234.839203,8038.181641
0.250000,234.932541,8038.181641
0.260000,234.987976,8038.181641
0.270000,235.053421,8038.181641
0.280000,235.093475,8038.181641
0.290000,235.103134,8038.181641
0.300000,235.134964,8038.181641
0.310000,235.106705,8038.181641
0.320000,235.082382,8038.181641
0.330000,235.038040,8038.181641
0.340000,234.965439,8038.181641
0.350000,234.898560,8038.181641
0.360000,234.801651,8038.181641
0.370000,234.716537,8038.181641
0.380000,234.591370,8038.181641
0.390000,234.456177,8038.181641
0.400000,234.323502,8038.181641
0.410000,234.151840,8038.181641
0.420000,233.983749,8038.181641
0.430000,233.782410,8038.181641
0.440000,233.593933,8038.181641
0.450000,233.374710,8038.181641
0.460000,233.168716,8038.181641
0.470000,232.936615,8038.181641
0.480000,232.696655,8038.181641
0.490000,232.464188,8038.181641
0.500000,232.236389,8038.181641
0.510000,231.969589,8038.181641
0.520000,231.723190,8038.181641
0.530000,231.463196,8038.181641
0.540000,231.198547,8038.181641
0.550000,230.949646,8038.181641
0.560000,230.683563,8038.181641
0.570000,230.428223,8038.181641
0.580000,230.174301,8038.181641
0.590000,229.920029,8038.181641
0.600000,229.674698,8038.181641
0.610000,229.415771,8038.181641
0.620000,229.159363,8038.181641
0.630000,228.926178,8038.181641
0.640000,228.682281,8038.181641
0.650000,228.446960,8038.181641
0.660000,228.201981,8038.181641
0.670000,227.962021,8038.181641
0.680000,227.734558,8038.181641
0.690000,227.514984,8038.181641
0.700000,227.316864,8038.181641
0.710000,227.091187,8038.181641
0.720000,226.885193,8038.181641
0.730000,226.681351,8038.181641
0.740000,226.478928,8038.181641
0.750000,226.296906,8038.181641
0.760000,226.106293,8038.181641
0.770000,225.925323,8038.181641
0.780000,225.759750,8038.181641
0.790000,225.595947,8038.181641
0.800000,225.474365,8038.181641
0.810000,225.300903,8038.181641
0.820000,225.164658,8038.181641
0.830000,225.036621,8038.181641
0.839999,224.918610,8038.181641
0.849999,224.797363,8038.181641
0.859999,224.692230,8038.181641
0.869999,224.576706,8038.181641
0.879999,224.488022,8038.181641
0.889999,224.398254,8038.181641
