flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250811215554_d4c,21:55:54,2025-08-11,PFA-00872,PSA-00872,PSF-01031,501.294495,127.167465,0.746322,0.000000,0.000000,0.000000,3.778583

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,310.119873,8038.181641
0.010000,444.059021,8038.181641
0.020000,475.022797,8038.181641
0.030000,484.011047,8038.181641
0.040000,487.944946,8038.181641
0.050000,490.437988,8038.181641
0.060000,492.300507,8038.181641
0.070000,493.840088,8038.181641
0.080000,495.200165,8038.181641
0.090000,496.343140,8038.181641
0.100000,497.350922,8038.181641
0.110000,498.154877,8038.181641
0.120000,498.851166,8038.181641
0.130000,499.448425,8038.181641
0.140000,499.918335,8038.181641
0.150000,500.321747,8038.181641
0.160000,500.635040,8038.181641
0.170000,500.896088,8038.181641
0.180000,501.057373,8038.181641
0.190000,501.185059,8038.181641
0.200000,501.293427,8038.181641
0.210000,501.294495,8038.181641
0.220000,501.280914,8038.181641
0.230000,501.232269,8038.181641
0.240000,501.132477,8038.181641
0.250000,501.036285,8038.181641
0.260000,500.887512,8038.181641
0.270000,500.733032,8038.181641
0.280000,500.534180,8038.181641
0.290000,500.344635,8038.181641
0.300000,500.166534,8038.181641
0.310000,499.918335,8038.181641
0.320000,499.683746,8038.181641
0.330000,499.414093,8038.181641
0.340000,499.123322,8038.181641
0.350000,498.861542,8038.181641
0.360000,498.579041,8038.181641
0.370000,498.293274,8038.181641
0.380000,497.991455,8038.181641
0.390000,497.697113,8038.181641
0.400000,497.415314,8038.181641
0.410000,497.083771,8038.181641
0.420000,496.747253,8038.181641
0.430000,496.426117,8038.181641
0.440000,496.069916,8038.181641
0.450000,495.725159,8038.181641
0.460000,495.384338,8038.181641
0.470000,495.059265,8038.181641
0.480000,494.745605,8038.181641
0.490000,494.421234,8038.181641
0.500000,494.132629,8038.181641
0.510000,493.798615,8038.181641
0.520000,493.505371,8038.181641
0.530000,493.233917,8038.181641
0.540000,492.976440,8038.181641
0.550000,492.763275,8038.181641
0.560000,492.506500,8038.181641
0.570000,492.259735,8038.181641
0.580000,491.992249,8038.181641
0.590000,491.742981,8038.181641
0.600000,491.546265,8038.181641
0.610000,491.323120,8038.181641
0.620000,491.092438,8038.181641
0.630000,490.880371,8038.181641
0.640000,490.681519,8038.181641
0.650000,490.445496,8038.181641
0.660000,490.277405,8038.181641
0.670000,490.106110,8038.181641
0.680000,489.900818,8038.181641
0.690000,489.719879,8038.181641
0.700000,489.593262,8038.181641
0.710000,489.392639,8038.181641
0.720000,489.231354,8038.181641
0.730000,489.062897,8038.181641
0.740000,488.900177,8038.181641
0.750000,488.744263,8038.181641
0.760000,488.585815,8038.181641
0.770000,488.438843,8038.181641
0.780000,488.276825,8038.181641
0.790000,488.160614,8038.181641
0.800000,488.055481,8038.181641
0.810000,487.922791,8038.181641
0.820000,487.781158,8038.181641
0.830000,487.678528,8038.181641
0.839999,487.569092,8038.181641
0.849999,487.423553,8038.181641
0.859999,487.295502,8038.181641
0.869999,487.166046,8038.181641
0.879999,487.014771,8038.181641
0.889999,486.881378,8038.181641
