flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250811222922_cd6,22:29:22,2025-08-11,PFA-00872,PSA-00872,PSF-01031,472.983246,107.294083,0.773155,0.000000,0.000000,0.000000,4.841887

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,279.546967,8038.181641
0.010000,411.804901,8038.181641
0.020000,440.642242,8038.181641
0.030000,450.141205,8038.181641
0.040000,454.980621,8038.181641
0.050000,458.201416,8038.181641
0.060000,460.613251,8038.181641
0.070000,462.501892,8038.181641
0.080000,464.099762,8038.181641
0.090000,465.404388,8038.181641
0.100000,466.538086,8038.181641
0.110000,467.476135,8038.181641
0.120000,468.287231,8038.181641
0.130000,468.981750,8038.181641
0.140000,469.586853,8038.181641
0.150000,470.103607,8038.181641
0.160000,470.550659,8038.181641
0.170000,470.918304,8038.181641
0.180000,471.276276,8038.181641
0.190000,471.562744,8038.181641
0.200000,471.824524,8038.181641
0.210000,472.020874,8038.181641
0.220000,472.207916,8038.181641
0.230000,472.369904,8038.181641
0.240000,472.520477,8038.181641
0.250000,472.633484,8038.181641
0.260000,472.733978,8038.181641
0.270000,472.794403,8038.181641
0.280000,472.874176,8038.181641
0.290000,472.904205,8038.181641
0.300000,472.974670,8038.181641
0.310000,472.983246,8038.181641
0.320000,472.980743,8038.181641
0.330000,472.978241,8038.181641
0.340000,472.945343,8038.181641
0.350000,472.895264,8038.181641
0.360000,472.845917,8038.181641
0.370000,472.769379,8038.181641
0.380000,472.677460,8038.181641
0.390000,472.597015,8038.181641
0.400000,472.511169,8038.181641
0.410000,472.367035,8038.181641
0.420000,472.247253,8038.181641
0.430000,472.112762,8038.181641
0.440000,471.984741,8038.181641
0.450000,471.826660,8038.181641
0.460000,471.672882,8038.181641
0.470000,471.506226,8038.181641
0.480000,471.326355,8038.181641
0.490000,471.152893,8038.181641
0.500000,470.982666,8038.181641
0.510000,470.775238,8038.181641
0.520000,470.564972,8038.181641
0.530000,470.371490,8038.181641
0.540000,470.154419,8038.181641
0.550000,469.970581,8038.181641
0.560000,469.795715,8038.181641
0.570000,469.584717,8038.181641
0.580000,469.394440,8038.181641
0.590000,469.193451,8038.181641
0.600000,469.030029,8038.181641
0.610000,468.822601,8038.181641
0.620000,468.636627,8038.181641
0.630000,468.415619,8038.181641
0.640000,468.242523,8038.181641
0.650000,468.086243,8038.181641
0.660000,467.894897,8038.181641
0.670000,467.707520,8038.181641
0.680000,467.533356,8038.181641
0.690000,467.370636,8038.181641
0.700000,467.231140,8038.181641
0.710000,467.055908,8038.181641
0.720000,466.908203,8038.181641
0.730000,466.797363,8038.181641
0.740000,466.629639,8038.181641
0.750000,466.514099,8038.181641
0.760000,466.357117,8038.181641
0.770000,466.185455,8038.181641
0.780000,466.040619,8038.181641
0.790000,465.897217,8038.181641
0.800000,465.808868,8038.181641
0.810000,465.611450,8038.181641
0.820000,465.505615,8038.181641
0.830000,465.371124,8038.181641
0.839999,465.237732,8038.181641
0.849999,465.146179,8038.181641
0.859999,465.016022,8038.181641
0.869999,464.902283,8038.181641
0.879999,464.792847,8038.181641
0.889999,464.682343,8038.181641
