flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250811222438_ac4,22:24:38,2025-08-11,PFA-00872,PSA-00872,PSF-01031,396.940826,96.254822,0.757508,0.000000,0.000000,0.000000,5.124582

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,213.868973,8038.181641
0.010000,305.492523,8038.181641
0.020000,348.866333,8038.181641
0.030000,371.557129,8038.181641
0.040000,381.934052,8038.181641
0.050000,387.040253,8038.181641
0.060000,389.915955,8038.181641
0.070000,391.716614,8038.181641
0.080000,392.906799,8038.181641
0.090000,393.762939,8038.181641
0.100000,394.418121,8038.181641
0.110000,394.874451,8038.181641
0.120000,395.278564,8038.181641
0.130000,395.583984,8038.181641
0.140000,395.823608,8038.181641
0.150000,396.045685,8038.181641
0.160000,396.213043,8038.181641
0.170000,396.362549,8038.181641
0.180000,396.511322,8038.181641
0.190000,396.582489,8038.181641
0.200000,396.701935,8038.181641
0.210000,396.737701,8038.181641
0.220000,396.804565,8038.181641
0.230000,396.838196,8038.181641
0.240000,396.878967,8038.181641
0.250000,396.888245,8038.181641
0.260000,396.923676,8038.181641
0.270000,396.924744,8038.181641
0.280000,396.925812,8038.181641
0.290000,396.933319,8038.181641
0.300000,396.940826,8038.181641
0.310000,396.905060,8038.181641
0.320000,396.892914,8038.181641
0.330000,396.875732,8038.181641
0.340000,396.858917,8038.181641
0.350000,396.828522,8038.181641
0.360000,396.803497,8038.181641
0.370000,396.760590,8038.181641
0.380000,396.734467,8038.181641
0.390000,396.698700,8038.181641
0.400000,396.685120,8038.181641
0.410000,396.618591,8038.181641
0.420000,396.582855,8038.181641
0.430000,396.548157,8038.181641
0.440000,396.483429,8038.181641
0.450000,396.449432,8038.181641
0.460000,396.402588,8038.181641
0.470000,396.360413,8038.181641
0.480000,396.313904,8038.181641
0.490000,396.281708,8038.181641
0.500000,396.259552,8038.181641
0.510000,396.185883,8038.181641
0.520000,396.142609,8038.181641
0.530000,396.097900,8038.181641
0.540000,396.048187,8038.181641
0.550000,396.004913,8038.181641
0.560000,395.940887,8038.181641
0.570000,395.892975,8038.181641
0.580000,395.847931,8038.181641
0.590000,395.781769,8038.181641
0.600000,395.769592,8038.181641
0.610000,395.693420,8038.181641
0.620000,395.644775,8038.181641
0.630000,395.617249,8038.181641
0.640000,395.534271,8038.181641
0.650000,395.532135,8038.181641
0.660000,395.487793,8038.181641
0.670000,395.429138,8038.181641
0.680000,395.384064,8038.181641
0.690000,395.325775,8038.181641
0.700000,395.310059,8038.181641
0.710000,395.241394,8038.181641
0.720000,395.184509,8038.181641
0.730000,395.140900,8038.181641
0.740000,395.084747,8038.181641
0.750000,395.048615,8038.181641
0.760000,394.998535,8038.181641
0.770000,394.946686,8038.181641
0.780000,394.890533,8038.181641
0.790000,394.844055,8038.181641
0.800000,394.815430,8038.181641
0.810000,394.732117,8038.181641
0.820000,394.693146,8038.181641
0.830000,394.635925,8038.181641
0.839999,394.581909,8038.181641
0.849999,394.518616,8038.181641
0.859999,394.477844,8038.181641
0.869999,394.447815,8038.181641
0.879999,394.386658,8038.181641
0.889999,394.339081,8038.181641
