flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250811221206_cf0,22:12:06,2025-08-11,PFA-00872,PSA-00872,PSF-01031,478.149170,113.125923,0.763409,0.000000,0.000000,0.000000,3.846833

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,266.629456,8038.181641
0.010000,401.289215,8038.181641
0.020000,443.602692,8038.181641
0.030000,457.541931,8038.181641
0.040000,463.512543,8038.181641
0.050000,466.876038,8038.181641
0.060000,469.055420,8038.181641
0.070000,470.668671,8038.181641
0.080000,471.913208,8038.181641
0.090000,472.880249,8038.181641
0.100000,473.704224,8038.181641
0.110000,474.379059,8038.181641
0.120000,474.960571,8038.181641
0.130000,475.460541,8038.181641
0.140000,475.895752,8038.181641
0.150000,476.264465,8038.181641
0.160000,476.559875,8038.181641
0.170000,476.858154,8038.181641
0.180000,477.085602,8038.181641
0.190000,477.301941,8038.181641
0.200000,477.493652,8038.181641
0.210000,477.627411,8038.181641
0.220000,477.755066,8038.181641
0.230000,477.853424,8038.181641
0.240000,477.926025,8038.181641
0.250000,477.998962,8038.181641
0.260000,478.050110,8038.181641
0.270000,478.091583,8038.181641
0.280000,478.113403,8038.181641
0.290000,478.118408,8038.181641
0.300000,478.149170,8038.181641
0.310000,478.123413,8038.181641
0.320000,478.123413,8038.181641
0.330000,478.081573,8038.181641
0.340000,478.030792,8038.181641
0.350000,477.983948,8038.181641
0.360000,477.898468,8038.181641
0.370000,477.836975,8038.181641
0.380000,477.741119,8038.181641
0.390000,477.656708,8038.181641
0.400000,477.595917,8038.181641
0.410000,477.476135,8038.181641
0.420000,477.328064,8038.181641
0.430000,477.203247,8038.181641
0.440000,477.053040,8038.181641
0.450000,476.921448,8038.181641
0.460000,476.765167,8038.181641
0.470000,476.643555,8038.181641
0.480000,476.503357,8038.181641
0.490000,476.363892,8038.181641
0.500000,476.256256,8038.181641
0.510000,476.087097,8038.181641
0.520000,475.934021,8038.181641
0.530000,475.806366,8038.181641
0.540000,475.646484,8038.181641
0.550000,475.498077,8038.181641
0.560000,475.359314,8038.181641
0.570000,475.184784,8038.181641
0.580000,475.029938,8038.181641
0.590000,474.902618,8038.181641
0.600000,474.788910,8038.181641
0.610000,474.618683,8038.181641
0.620000,474.516388,8038.181641
0.630000,474.375854,8038.181641
0.640000,474.260315,8038.181641
0.650000,474.121582,8038.181641
0.660000,473.997467,8038.181641
0.670000,473.868011,8038.181641
0.680000,473.730316,8038.181641
0.690000,473.624115,8038.181641
0.700000,473.514313,8038.181641
0.710000,473.387726,8038.181641
0.720000,473.236786,8038.181641
0.730000,473.116638,8038.181641
0.740000,472.993622,8038.181641
0.750000,472.872742,8038.181641
0.760000,472.758301,8038.181641
0.770000,472.631348,8038.181641
0.780000,472.516174,8038.181641
0.790000,472.386719,8038.181641
0.800000,472.325562,8038.181641
0.810000,472.183228,8038.181641
0.820000,472.063049,8038.181641
0.830000,471.951141,8038.181641
0.839999,471.863159,8038.181641
0.849999,471.763367,8038.181641
0.859999,471.654663,8038.181641
0.869999,471.558807,8038.181641
0.879999,471.443665,8038.181641
0.889999,471.317780,8038.181641
