flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250811214134_a0a,21:41:34,2025-08-11,PFA-00872,PSA-00872,PSF-01031,481.060638,94.962357,0.802598,0.000000,0.000000,0.000000,4.648383

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,221.133835,8038.181641
0.010000,352.493042,8038.181641
0.020000,415.480957,8038.181641
0.030000,437.495117,8038.181641
0.040000,446.857819,8038.181641
0.050000,452.602386,8038.181641
0.060000,456.926819,8038.181641
0.070000,460.552460,8038.181641
0.080000,463.688141,8038.181641
0.090000,466.392517,8038.181641
0.100000,468.801147,8038.181641
0.110000,470.780243,8038.181641
0.120000,472.474335,8038.181641
0.130000,473.925934,8038.181641
0.140000,475.158691,8038.181641
0.150000,476.158264,8038.181641
0.160000,477.046265,8038.181641
0.170000,477.760803,8038.181641
0.180000,478.351227,8038.181641
0.190000,478.859436,8038.181641
0.200000,479.308594,8038.181641
0.210000,479.657654,8038.181641
0.220000,479.932312,8038.181641
0.230000,480.210907,8038.181641
0.240000,480.418671,8038.181641
0.250000,480.584259,8038.181641
0.260000,480.721588,8038.181641
0.270000,480.837097,8038.181641
0.280000,480.909698,8038.181641
0.290000,480.969788,8038.181641
0.300000,481.039520,8038.181641
0.310000,481.046692,8038.181641
0.320000,481.060638,8038.181641
0.330000,481.033813,8038.181641
0.340000,481.008057,8038.181641
0.350000,480.959778,8038.181641
0.360000,480.914703,8038.181641
0.370000,480.841400,8038.181641
0.380000,480.758423,8038.181641
0.390000,480.680817,8038.181641
0.400000,480.592834,8038.181641
0.410000,480.447998,8038.181641
0.420000,480.297791,8038.181641
0.430000,480.159058,8038.181641
0.440000,480.023865,8038.181641
0.450000,479.838959,8038.181641
0.460000,479.675537,8038.181641
0.470000,479.463470,8038.181641
0.480000,479.262115,8038.181641
0.490000,479.057556,8038.181641
0.500000,478.859772,8038.181641
0.510000,478.589417,8038.181641
0.520000,478.351959,8038.181641
0.530000,478.087677,8038.181641
0.540000,477.847687,8038.181641
0.550000,477.569458,8038.181641
0.560000,477.296936,8038.181641
0.570000,477.016571,8038.181641
0.580000,476.724030,8038.181641
0.590000,476.435425,8038.181641
0.600000,476.152191,8038.181641
0.610000,475.832458,8038.181641
0.620000,475.531342,8038.181641
0.630000,475.235931,8038.181641
0.640000,474.937317,8038.181641
0.650000,474.624756,8038.181641
0.660000,474.310760,8038.181641
0.670000,474.011414,8038.181641
0.680000,473.711365,8038.181641
0.690000,473.399170,8038.181641
0.700000,473.121643,8038.181641
0.710000,472.807648,8038.181641
0.720000,472.534058,8038.181641
0.730000,472.241150,8038.181641
0.740000,471.958282,8038.181641
0.750000,471.677551,8038.181641
0.760000,471.393585,8038.181641
0.770000,471.113556,8038.181641
0.780000,470.853912,8038.181641
0.790000,470.588928,8038.181641
0.800000,470.371124,8038.181641
0.810000,470.111145,8038.181641
0.820000,469.837555,8038.181641
0.830000,469.598297,8038.181641
0.839999,469.368683,8038.181641
0.849999,469.134460,8038.181641
0.859999,468.931305,8038.181641
0.869999,468.723541,8038.181641
0.879999,468.512543,8038.181641
0.889999,468.320496,8038.181641
