flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250811221700_abb,22:17:00,2025-08-11,PFA-00872,PSA-00872,PSF-01031,324.656372,60.708763,0.813006,0.000000,0.000000,0.000000,4.885707

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,155.473709,8038.181641
0.010000,246.190308,8038.181641
0.020000,288.154358,8038.181641
0.030000,302.697296,8038.181641
0.040000,308.663239,8038.181641
0.050000,312.022095,8038.181641
0.060000,314.289093,8038.181641
0.070000,316.015350,8038.181641
0.080000,317.405457,8038.181641
0.090000,318.536987,8038.181641
0.100000,319.515472,8038.181641
0.110000,320.305115,8038.181641
0.120000,321.002838,8038.181641
0.130000,321.580414,8038.181641
0.140000,322.099335,8038.181641
0.150000,322.525635,8038.181641
0.160000,322.890747,8038.181641
0.170000,323.198669,8038.181641
0.180000,323.473694,8038.181641
0.190000,323.691498,8038.181641
0.200000,323.894623,8038.181641
0.210000,324.054474,8038.181641
0.220000,324.190033,8038.181641
0.230000,324.305176,8038.181641
0.240000,324.422852,8038.181641
0.250000,324.495087,8038.181641
0.260000,324.550140,8038.181641
0.270000,324.596283,8038.181641
0.280000,324.629181,8038.181641
0.290000,324.642426,8038.181641
0.300000,324.656372,8038.181641
0.310000,324.634186,8038.181641
0.320000,324.609161,8038.181641
0.330000,324.571594,8038.181641
0.340000,324.518677,8038.181641
0.350000,324.475037,8038.181641
0.360000,324.419250,8038.181641
0.370000,324.365601,8038.181641
0.380000,324.288361,8038.181641
0.390000,324.219360,8038.181641
0.400000,324.149597,8038.181641
0.410000,324.050903,8038.181641
0.420000,323.942535,8038.181641
0.430000,323.847778,8038.181641
0.440000,323.754425,8038.181641
0.450000,323.642853,8038.181641
0.460000,323.531616,8038.181641
0.470000,323.432922,8038.181641
0.480000,323.334930,8038.181641
0.490000,323.217621,8038.181641
0.500000,323.135010,8038.181641
0.510000,323.016296,8038.181641
0.520000,322.906860,8038.181641
0.530000,322.815643,8038.181641
0.540000,322.712311,8038.181641
0.550000,322.604309,8038.181641
0.560000,322.497711,8038.181641
0.570000,322.402954,8038.181641
0.580000,322.314972,8038.181641
0.590000,322.224152,8038.181641
0.600000,322.155487,8038.181641
0.610000,322.042480,8038.181641
0.620000,321.973083,8038.181641
0.630000,321.889404,8038.181641
0.640000,321.804993,8038.181641
0.650000,321.737061,8038.181641
0.660000,321.655884,8038.181641
0.670000,321.579681,8038.181641
0.680000,321.514618,8038.181641
0.690000,321.452393,8038.181641
0.700000,321.397308,8038.181641
0.710000,321.307526,8038.181641
0.720000,321.242096,8038.181641
0.730000,321.183075,8038.181641
0.740000,321.119080,8038.181641
0.750000,321.070068,8038.181641
0.760000,321.021790,8038.181641
0.770000,320.953857,8038.181641
0.780000,320.901642,8038.181641
0.790000,320.842255,8038.181641
0.800000,320.817230,8038.181641
0.810000,320.756439,8038.181641
0.820000,320.719971,8038.181641
0.830000,320.680267,8038.181641
0.839999,320.633423,8038.181641
0.849999,320.572601,8038.181641
0.859999,320.539001,8038.181641
0.869999,320.497162,8038.181641
0.879999,320.457458,8038.181641
0.889999,320.425629,8038.181641
