flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250811214519_b3b,21:45:19,2025-08-11,PFA-00872,PSA-00872,PSF-01031,386.048920,79.168793,0.794926,0.000000,0.000000,0.000000,4.091136

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,188.749191,8038.181641
0.010000,301.965607,8038.181641
0.020000,341.834320,8038.181641
0.030000,354.716431,8038.181641
0.040000,361.308929,8038.181641
0.050000,365.964172,8038.181641
0.060000,369.676361,8038.181641
0.070000,372.787720,8038.181641
0.080000,375.450623,8038.181641
0.090000,377.685791,8038.181641
0.100000,379.574066,8038.181641
0.110000,381.027832,8038.181641
0.120000,382.218719,8038.181641
0.130000,383.133881,8038.181641
0.140000,383.860229,8038.181641
0.150000,384.405975,8038.181641
0.160000,384.832275,8038.181641
0.170000,385.141602,8038.181641
0.180000,385.388733,8038.181641
0.190000,385.581482,8038.181641
0.200000,385.763885,8038.181641
0.210000,385.881195,8038.181641
0.220000,385.984528,8038.181641
0.230000,386.048920,8038.181641
0.240000,386.038544,8038.181641
0.250000,386.029236,8038.181641
0.260000,385.994568,8038.181641
0.270000,385.943756,8038.181641
0.280000,385.901917,8038.181641
0.290000,385.850067,8038.181641
0.300000,385.813599,8038.181641
0.310000,385.727753,8038.181641
0.320000,385.667694,8038.181641
0.330000,385.590790,8038.181641
0.340000,385.496033,8038.181641
0.350000,385.370148,8038.181641
0.360000,385.241028,8038.181641
0.370000,385.086884,8038.181641
0.380000,384.935974,8038.181641
0.390000,384.802582,8038.181641
0.400000,384.691711,8038.181641
0.410000,384.529724,8038.181641
0.420000,384.380585,8038.181641
0.430000,384.207855,8038.181641
0.440000,384.005798,8038.181641
0.450000,383.795868,8038.181641
0.460000,383.598083,8038.181641
0.470000,383.389587,8038.181641
0.480000,383.203278,8038.181641
0.490000,383.024109,8038.181641
0.500000,382.869965,8038.181641
0.510000,382.674347,8038.181641
0.520000,382.496582,8038.181641
0.530000,382.284515,8038.181641
0.540000,382.082825,8038.181641
0.550000,381.866089,8038.181641
0.560000,381.639374,8038.181641
0.570000,381.419434,8038.181641
0.580000,381.209839,8038.181641
0.590000,381.010651,8038.181641
0.600000,380.865112,8038.181641
0.610000,380.666260,8038.181641
0.620000,380.497467,8038.181641
0.630000,380.340454,8038.181641
0.640000,380.164856,8038.181641
0.650000,379.992828,8038.181641
0.660000,379.828339,8038.181641
0.670000,379.652740,8038.181641
0.680000,379.485718,8038.181641
0.690000,379.357697,8038.181641
0.700000,379.255066,8038.181641
0.710000,379.133453,8038.181641
0.720000,379.010437,8038.181641
0.730000,378.897064,8038.181641
0.740000,378.777985,8038.181641
0.750000,378.666412,8038.181641
0.760000,378.539795,8038.181641
0.770000,378.428223,8038.181641
0.780000,378.323090,8038.181641
0.790000,378.243683,8038.181641
0.800000,378.173584,8038.181641
0.810000,378.059875,8038.181641
0.820000,377.997284,8038.181641
0.830000,377.885345,8038.181641
0.839999,377.796997,8038.181641
0.849999,377.700439,8038.181641
0.859999,377.590302,8038.181641
0.869999,377.510193,8038.181641
0.879999,377.390747,8038.181641
0.889999,377.309906,8038.181641
