flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250811223642_4ab,22:36:42,2025-08-11,PFA-00872,PSA-00872,PSF-01031,306.554321,58.493256,0.809191,0.000000,0.000000,0.000000,4.328848

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,152.069809,8038.181641
0.010000,237.586136,8038.181641
0.020000,275.163177,8038.181641
0.030000,288.956512,8038.181641
0.040000,294.628143,8038.181641
0.050000,297.619354,8038.181641
0.060000,299.440369,8038.181641
0.070000,300.685272,8038.181641
0.080000,301.611176,8038.181641
0.090000,302.313202,8038.181641
0.100000,302.913666,8038.181641
0.110000,303.376801,8038.181641
0.120000,303.763733,8038.181641
0.130000,304.105988,8038.181641
0.140000,304.412842,8038.181641
0.150000,304.682129,8038.181641
0.160000,304.916748,8038.181641
0.170000,305.145630,8038.181641
0.180000,305.341614,8038.181641
0.190000,305.497162,8038.181641
0.200000,305.649506,8038.181641
0.210000,305.775391,8038.181641
0.220000,305.881622,8038.181641
0.230000,305.964233,8038.181641
0.240000,306.077942,8038.181641
0.250000,306.152710,8038.181641
0.260000,306.243896,8038.181641
0.270000,306.320068,8038.181641
0.280000,306.390869,8038.181641
0.290000,306.431641,8038.181641
0.300000,306.500305,8038.181641
0.310000,306.513184,8038.181641
0.320000,306.546448,8038.181641
0.330000,306.554321,8038.181641
0.340000,306.553253,8038.181641
0.350000,306.540741,8038.181641
0.360000,306.507477,8038.181641
0.370000,306.475281,8038.181641
0.380000,306.418762,8038.181641
0.390000,306.352264,8038.181641
0.400000,306.291107,8038.181641
0.410000,306.210999,8038.181641
0.420000,306.115509,8038.181641
0.430000,306.036469,8038.181641
0.440000,305.939545,8038.181641
0.450000,305.824036,8038.181641
0.460000,305.687439,8038.181641
0.470000,305.564056,8038.181641
0.480000,305.428864,8038.181641
0.490000,305.320129,8038.181641
0.500000,305.226440,8038.181641
0.510000,305.122742,8038.181641
0.520000,305.012573,8038.181641
0.530000,304.919586,8038.181641
0.540000,304.802643,8038.181641
0.550000,304.685364,8038.181641
0.560000,304.563049,8038.181641
0.570000,304.452881,8038.181641
0.580000,304.314148,8038.181641
0.590000,304.171448,8038.181641
0.600000,304.061646,8038.181641
0.610000,303.928619,8038.181641
0.620000,303.802002,8038.181641
0.630000,303.676117,8038.181641
0.640000,303.557404,8038.181641
0.650000,303.453674,8038.181641
0.660000,303.361053,8038.181641
0.670000,303.246979,8038.181641
0.680000,303.153625,8038.181641
0.690000,303.046356,8038.181641
0.700000,302.978760,8038.181641
0.710000,302.852509,8038.181641
0.720000,302.762024,8038.181641
0.730000,302.643311,8038.181641
0.740000,302.542450,8038.181641
0.750000,302.461273,8038.181641
0.760000,302.414764,8038.181641
0.770000,302.382233,8038.181641
0.780000,302.378998,8038.181641
0.790000,302.366852,8038.181641
0.800000,302.393311,8038.181641
0.810000,302.363647,8038.181641
0.820000,302.329315,8038.181641
0.830000,302.260651,8038.181641
0.839999,302.162659,8038.181641
0.849999,302.069305,8038.181641
0.859999,301.963440,8038.181641
0.869999,301.860107,8038.181641
0.879999,301.768555,8038.181641
0.889999,301.669464,8038.181641
