flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250811214250_cab,21:42:50,2025-08-11,PFA-00872,PSA-00872,PSF-01031,445.759186,90.351463,0.797309,0.000000,0.000000,0.000000,5.093947

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,217.439529,8038.181641
0.010000,349.590179,8038.181641
0.020000,397.838837,8038.181641
0.030000,413.434265,8038.181641
0.040000,420.688751,8038.181641
0.050000,425.390472,8038.181641
0.060000,429.037933,8038.181641
0.070000,432.053802,8038.181641
0.080000,434.588684,8038.181641
0.090000,436.680786,8038.181641
0.100000,438.466797,8038.181641
0.110000,439.832581,8038.181641
0.120000,441.019897,8038.181641
0.130000,441.985840,8038.181641
0.140000,442.751892,8038.181641
0.150000,443.378082,8038.181641
0.160000,443.880920,8038.181641
0.170000,444.301117,8038.181641
0.180000,444.627991,8038.181641
0.190000,444.898010,8038.181641
0.200000,445.163361,8038.181641
0.210000,445.324646,8038.181641
0.220000,445.463409,8038.181641
0.230000,445.581787,8038.181641
0.240000,445.660126,8038.181641
0.250000,445.716248,8038.181641
0.260000,445.740234,8038.181641
0.270000,445.759186,8038.181641
0.280000,445.744507,8038.181641
0.290000,445.716980,8038.181641
0.300000,445.694458,8038.181641
0.310000,445.603973,8038.181641
0.320000,445.533508,8038.181641
0.330000,445.445190,8038.181641
0.340000,445.353271,8038.181641
0.350000,445.219513,8038.181641
0.360000,445.071106,8038.181641
0.370000,444.942352,8038.181641
0.380000,444.754944,8038.181641
0.390000,444.574707,8038.181641
0.400000,444.400177,8038.181641
0.410000,444.172394,8038.181641
0.420000,443.933136,8038.181641
0.430000,443.713196,8038.181641
0.440000,443.475708,8038.181641
0.450000,443.222534,8038.181641
0.460000,442.962524,8038.181641
0.470000,442.725769,8038.181641
0.480000,442.447540,8038.181641
0.490000,442.190063,8038.181641
0.500000,441.940063,8038.181641
0.510000,441.638245,8038.181641
0.520000,441.344971,8038.181641
0.530000,441.056000,8038.181641
0.540000,440.797455,8038.181641
0.550000,440.522797,8038.181641
0.560000,440.261719,8038.181641
0.570000,439.977051,8038.181641
0.580000,439.697754,8038.181641
0.590000,439.430603,8038.181641
0.600000,439.194214,8038.181641
0.610000,438.896301,8038.181641
0.620000,438.633789,8038.181641
0.630000,438.363434,8038.181641
0.640000,438.124908,8038.181641
0.650000,437.885651,8038.181641
0.660000,437.657104,8038.181641
0.670000,437.430389,8038.181641
0.680000,437.214722,8038.181641
0.690000,437.005157,8038.181641
0.700000,436.820984,8038.181641
0.710000,436.599976,8038.181641
0.720000,436.425812,8038.181641
0.730000,436.230896,8038.181641
0.740000,436.060669,8038.181641
0.750000,435.892212,8038.181641
0.760000,435.720215,8038.181641
0.770000,435.575378,8038.181641
0.780000,435.407990,8038.181641
0.790000,435.255280,8038.181641
0.800000,435.137634,8038.181641
0.810000,434.950226,8038.181641
0.820000,434.832916,8038.181641
0.830000,434.688812,8038.181641
0.839999,434.575439,8038.181641
0.849999,434.440613,8038.181641
0.859999,434.321533,8038.181641
0.869999,434.251068,8038.181641
0.879999,434.143433,8038.181641
0.889999,434.040070,8038.181641
