flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250811223536_d54,22:35:36,2025-08-11,PFA-00872,PSA-00872,PSF-01031,413.497223,82.075592,0.801509,0.000000,0.000000,0.000000,4.241597

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,213.689453,8038.181641
0.010000,336.306458,8038.181641
0.020000,381.167999,8038.181641
0.030000,394.164917,8038.181641
0.040000,399.320129,8038.181641
0.050000,402.284149,8038.181641
0.060000,404.389862,8038.181641
0.070000,406.047455,8038.181641
0.080000,407.397522,8038.181641
0.090000,408.484344,8038.181641
0.100000,409.390198,8038.181641
0.110000,410.060760,8038.181641
0.120000,410.643707,8038.181641
0.130000,411.108246,8038.181641
0.140000,411.500214,8038.181641
0.150000,411.811005,8038.181641
0.160000,412.078156,8038.181641
0.170000,412.299500,8038.181641
0.180000,412.468323,8038.181641
0.190000,412.636047,8038.181641
0.200000,412.795532,8038.181641
0.210000,412.887817,8038.181641
0.220000,413.006897,8038.181641
0.230000,413.095947,8038.181641
0.240000,413.164612,8038.181641
0.250000,413.250793,8038.181641
0.260000,413.295502,8038.181641
0.270000,413.335907,8038.181641
0.280000,413.375610,8038.181641
0.290000,413.426392,8038.181641
0.300000,413.470734,8038.181641
0.310000,413.485046,8038.181641
0.320000,413.496857,8038.181641
0.330000,413.494720,8038.181641
0.340000,413.491119,8038.181641
0.350000,413.497223,8038.181641
0.360000,413.485413,8038.181641
0.370000,413.479675,8038.181641
0.380000,413.460388,8038.181641
0.390000,413.417114,8038.181641
0.400000,413.432831,8038.181641
0.410000,413.377045,8038.181641
0.420000,413.355591,8038.181641
0.430000,413.291931,8038.181641
0.440000,413.252228,8038.181641
0.450000,413.195374,8038.181641
0.460000,413.138519,8038.181641
0.470000,413.064484,8038.181641
0.480000,413.005127,8038.181641
0.490000,412.939667,8038.181641
0.500000,412.891022,8038.181641
0.510000,412.763367,8038.181641
0.520000,412.691467,8038.181641
0.530000,412.581696,8038.181641
0.540000,412.494415,8038.181641
0.550000,412.398224,8038.181641
0.560000,412.289856,8038.181641
0.570000,412.187561,8038.181641
0.580000,412.080994,8038.181641
0.590000,411.957275,8038.181641
0.600000,411.871796,8038.181641
0.610000,411.718384,8038.181641
0.620000,411.598907,8038.181641
0.630000,411.473755,8038.181641
0.640000,411.362183,8038.181641
0.650000,411.231628,8038.181641
0.660000,411.125793,8038.181641
0.670000,410.979156,8038.181641
0.680000,410.859344,8038.181641
0.690000,410.713806,8038.181641
0.700000,410.630096,8038.181641
0.710000,410.462738,8038.181641
0.720000,410.342560,8038.181641
0.730000,410.223114,8038.181641
0.740000,410.099731,8038.181641
0.750000,409.979218,8038.181641
0.760000,409.845123,8038.181641
0.770000,409.724945,8038.181641
0.780000,409.601562,8038.181641
0.790000,409.490356,8038.181641
0.800000,409.398071,8038.181641
0.810000,409.276855,8038.181641
0.820000,409.159546,8038.181641
0.830000,409.038666,8038.181641
0.839999,408.923492,8038.181641
0.849999,408.811218,8038.181641
0.859999,408.722168,8038.181641
0.869999,408.606995,8038.181641
0.879999,408.512604,8038.181641
0.889999,408.398865,8038.181641
