flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250811223354_fb4,22:33:54,2025-08-11,PFA-00872,PSA-00872,PSF-01031,453.341248,92.891335,0.795096,0.000000,0.000000,0.000000,4.822886

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,242.783905,8038.181641
0.010000,378.756866,8038.181641
0.020000,422.258728,8038.181641
0.030000,434.635864,8038.181641
0.040000,439.620148,8038.181641
0.050000,442.412506,8038.181641
0.060000,444.322571,8038.181641
0.070000,445.799957,8038.181641
0.080000,447.044861,8038.181641
0.090000,448.092346,8038.181641
0.100000,449.012878,8038.181641
0.110000,449.751007,8038.181641
0.120000,450.385803,8038.181641
0.130000,450.914368,8038.181641
0.140000,451.364624,8038.181641
0.150000,451.736938,8038.181641
0.160000,452.069153,8038.181641
0.170000,452.327362,8038.181641
0.180000,452.526917,8038.181641
0.190000,452.713623,8038.181641
0.200000,452.887054,8038.181641
0.210000,452.982910,8038.181641
0.220000,453.069458,8038.181641
0.230000,453.138458,8038.181641
0.240000,453.204987,8038.181641
0.250000,453.262573,8038.181641
0.260000,453.280792,8038.181641
0.270000,453.309052,8038.181641
0.280000,453.331604,8038.181641
0.290000,453.306549,8038.181641
0.300000,453.341248,8038.181641
0.310000,453.297272,8038.181641
0.320000,453.250061,8038.181641
0.330000,453.199280,8038.181641
0.340000,453.161346,8038.181641
0.350000,453.129181,8038.181641
0.360000,453.066223,8038.181641
0.370000,453.018677,8038.181641
0.380000,452.943573,8038.181641
0.390000,452.870605,8038.181641
0.400000,452.842346,8038.181641
0.410000,452.745087,8038.181641
0.420000,452.651031,8038.181641
0.430000,452.561615,8038.181641
0.440000,452.476501,8038.181641
0.450000,452.369202,8038.181641
0.460000,452.250122,8038.181641
0.470000,452.124237,8038.181641
0.480000,452.005493,8038.181641
0.490000,451.896790,8038.181641
0.500000,451.785919,8038.181641
0.510000,451.629639,8038.181641
0.520000,451.466553,8038.181641
0.530000,451.322083,8038.181641
0.540000,451.199066,8038.181641
0.550000,451.033112,8038.181641
0.560000,450.882904,8038.181641
0.570000,450.747375,8038.181641
0.580000,450.620758,8038.181641
0.590000,450.451263,8038.181641
0.600000,450.335022,8038.181641
0.610000,450.164429,8038.181641
0.620000,450.010315,8038.181641
0.630000,449.878693,8038.181641
0.640000,449.738159,8038.181641
0.650000,449.614777,8038.181641
0.660000,449.464905,8038.181641
0.670000,449.326874,8038.181641
0.680000,449.205627,8038.181641
0.690000,449.034698,8038.181641
0.700000,448.942780,8038.181641
0.710000,448.804016,8038.181641
0.720000,448.678497,8038.181641
0.730000,448.571198,8038.181641
0.740000,448.470703,8038.181641
0.750000,448.365570,8038.181641
0.760000,448.263641,8038.181641
0.770000,448.160278,8038.181641
0.780000,448.057281,8038.181641
0.790000,447.960724,8038.181641
0.800000,447.886719,8038.181641
0.810000,447.764038,8038.181641
0.820000,447.681427,8038.181641
0.830000,447.588440,8038.181641
0.839999,447.508331,8038.181641
0.849999,447.422516,8038.181641
0.859999,447.343811,8038.181641
0.869999,447.262299,8038.181641
0.879999,447.163940,8038.181641
0.889999,447.091705,8038.181641
