flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250811215833_5e5,21:58:33,2025-08-11,PFA-00872,PSA-00872,PSF-01031,389.859436,77.764748,0.800531,0.000000,0.000000,0.000000,5.026860

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,189.117188,8038.181641
0.010000,304.014099,8038.181641
0.020000,341.217407,8038.181641
0.030000,354.315155,8038.181641
0.040000,361.532104,8038.181641
0.050000,366.808533,8038.181641
0.060000,371.094696,8038.181641
0.070000,374.654877,8038.181641
0.080000,377.633209,8038.181641
0.090000,380.030762,8038.181641
0.100000,382.020599,8038.181641
0.110000,383.581268,8038.181641
0.120000,384.846924,8038.181641
0.130000,385.861877,8038.181641
0.140000,386.679779,8038.181641
0.150000,387.346375,8038.181641
0.160000,387.879242,8038.181641
0.170000,388.309113,8038.181641
0.180000,388.641724,8038.181641
0.190000,388.929596,8038.181641
0.200000,389.174225,8038.181641
0.210000,389.332306,8038.181641
0.220000,389.474274,8038.181641
0.230000,389.589081,8038.181641
0.240000,389.679199,8038.181641
0.250000,389.761444,8038.181641
0.260000,389.803284,8038.181641
0.270000,389.829407,8038.181641
0.280000,389.839783,8038.181641
0.290000,389.856232,8038.181641
0.300000,389.859436,8038.181641
0.310000,389.819397,8038.181641
0.320000,389.781464,8038.181641
0.330000,389.738190,8038.181641
0.340000,389.680969,8038.181641
0.350000,389.608398,8038.181641
0.360000,389.511108,8038.181641
0.370000,389.433502,8038.181641
0.380000,389.318359,8038.181641
0.390000,389.211060,8038.181641
0.400000,389.115204,8038.181641
0.410000,388.957153,8038.181641
0.420000,388.819092,8038.181641
0.430000,388.684998,8038.181641
0.440000,388.514771,8038.181641
0.450000,388.367065,8038.181641
0.460000,388.206848,8038.181641
0.470000,388.037689,8038.181641
0.480000,387.874237,8038.181641
0.490000,387.703308,8038.181641
0.500000,387.554169,8038.181641
0.510000,387.339600,8038.181641
0.520000,387.151123,8038.181641
0.530000,386.948700,8038.181641
0.540000,386.739502,8038.181641
0.550000,386.541382,8038.181641
0.560000,386.330017,8038.181641
0.570000,386.142609,8038.181641
0.580000,385.938751,8038.181641
0.590000,385.720612,8038.181641
0.600000,385.530365,8038.181641
0.610000,385.309692,8038.181641
0.620000,385.108002,8038.181641
0.630000,384.909515,8038.181641
0.640000,384.693512,8038.181641
0.650000,384.513245,8038.181641
0.660000,384.304047,8038.181641
0.670000,384.136322,8038.181641
0.680000,383.937134,8038.181641
0.690000,383.766541,8038.181641
0.700000,383.606323,8038.181641
0.710000,383.410706,8038.181641
0.720000,383.269073,8038.181641
0.730000,383.138550,8038.181641
0.740000,382.976166,8038.181641
0.750000,382.824188,8038.181641
0.760000,382.688293,8038.181641
0.770000,382.521271,8038.181641
0.780000,382.380371,8038.181641
0.790000,382.249481,8038.181641
0.800000,382.131805,8038.181641
0.810000,381.984100,8038.181641
0.820000,381.853943,8038.181641
0.830000,381.719116,8038.181641
0.839999,381.607178,8038.181641
0.849999,381.492371,8038.181641
0.859999,381.344666,8038.181641
0.869999,381.227386,8038.181641
0.879999,381.109711,8038.181641
0.889999,380.993134,8038.181641
