flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250811215100_cce,21:51:00,2025-08-11,PFA-00872,PSA-00872,PSF-01031,398.259033,91.510178,0.770224,0.000000,0.000000,0.000000,3.624244

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,219.421509,8038.181641
0.010000,331.669464,8038.181641
0.020000,372.674347,8038.181641
0.030000,386.602509,8038.181641
0.040000,391.809937,8038.181641
0.050000,394.274719,8038.181641
0.060000,395.611176,8038.181641
0.070000,396.411194,8038.181641
0.080000,396.908997,8038.181641
0.090000,397.235168,8038.181641
0.100000,397.515167,8038.181641
0.110000,397.688263,8038.181641
0.120000,397.833832,8038.181641
0.130000,397.950775,8038.181641
0.140000,398.056976,8038.181641
0.150000,398.123505,8038.181641
0.160000,398.183228,8038.181641
0.170000,398.230438,8038.181641
0.180000,398.238647,8038.181641
0.190000,398.241882,8038.181641
0.200000,398.259033,8038.181641
0.210000,398.220428,8038.181641
0.220000,398.190369,8038.181641
0.230000,398.158203,8038.181641
0.240000,398.107422,8038.181641
0.250000,398.067719,8038.181641
0.260000,398.023712,8038.181641
0.270000,397.966492,8038.181641
0.280000,397.903564,8038.181641
0.290000,397.845276,8038.181641
0.300000,397.801636,8038.181641
0.310000,397.712952,8038.181641
0.320000,397.652496,8038.181641
0.330000,397.586334,8038.181641
0.340000,397.521606,8038.181641
0.350000,397.451508,8038.181641
0.360000,397.373901,8038.181641
0.370000,397.308838,8038.181641
0.380000,397.227631,8038.181641
0.390000,397.151825,8038.181641
0.400000,397.067078,8038.181641
0.410000,396.975525,8038.181641
0.420000,396.900787,8038.181641
0.430000,396.822083,8038.181641
0.440000,396.722687,8038.181641
0.450000,396.644348,8038.181641
0.460000,396.548859,8038.181641
0.470000,396.477356,8038.181641
0.480000,396.380768,8038.181641
0.490000,396.290314,8038.181641
0.500000,396.235931,8038.181641
0.510000,396.126160,8038.181641
0.520000,396.027802,8038.181641
0.530000,395.932678,8038.181641
0.540000,395.838623,8038.181641
0.550000,395.763519,8038.181641
0.560000,395.692719,8038.181641
0.570000,395.599731,8038.181641
0.580000,395.509613,8038.181641
0.590000,395.443451,8038.181641
0.600000,395.376923,8038.181641
0.610000,395.263184,8038.181641
0.620000,395.184509,8038.181641
0.630000,395.086517,8038.181641
0.640000,394.996765,8038.181641
0.650000,394.921661,8038.181641
0.660000,394.841187,8038.181641
0.670000,394.753571,8038.181641
0.680000,394.683838,8038.181641
0.690000,394.639130,8038.181641
0.700000,394.590851,8038.181641
0.710000,394.492859,8038.181641
0.720000,394.429932,8038.181641
0.730000,394.366608,8038.181641
0.740000,394.305817,8038.181641
0.750000,394.228577,8038.181641
0.760000,394.149536,8038.181641
0.770000,394.078735,8038.181641
0.780000,394.032227,8038.181641
0.790000,393.959991,8038.181641
0.800000,393.907776,8038.181641
0.810000,393.816223,8038.181641
0.820000,393.764374,8038.181641
0.830000,393.705017,8038.181641
0.839999,393.649933,8038.181641
0.849999,393.571625,8038.181641
0.859999,393.514740,8038.181641
0.869999,393.434631,8038.181641
0.879999,393.379578,8038.181641
0.889999,393.300537,8038.181641
