flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250811222726_eb7,22:27:26,2025-08-11,PFA-00872,PSA-00872,PSF-01031,397.774445,82.264778,0.793187,0.000000,0.000000,0.000000,4.855460

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,216.466064,8038.181641
0.010000,334.733948,8038.181641
0.020000,366.218445,8038.181641
0.030000,374.639862,8038.181641
0.040000,379.012573,8038.181641
0.050000,382.397522,8038.181641
0.060000,385.283600,8038.181641
0.070000,387.707581,8038.181641
0.080000,389.760010,8038.181641
0.090000,391.416901,8038.181641
0.100000,392.802368,8038.181641
0.110000,393.882385,8038.181641
0.120000,394.769318,8038.181641
0.130000,395.482788,8038.181641
0.140000,396.035309,8038.181641
0.150000,396.506653,8038.181641
0.160000,396.865021,8038.181641
0.170000,397.128235,8038.181641
0.180000,397.336731,8038.181641
0.190000,397.487640,8038.181641
0.200000,397.646057,8038.181641
0.210000,397.685760,8038.181641
0.220000,397.735107,8038.181641
0.230000,397.771240,8038.181641
0.240000,397.774445,8038.181641
0.250000,397.765503,8038.181641
0.260000,397.731903,8038.181641
0.270000,397.678253,8038.181641
0.280000,397.605286,8038.181641
0.290000,397.507324,8038.181641
0.300000,397.415771,8038.181641
0.310000,397.258057,8038.181641
0.320000,397.109283,8038.181641
0.330000,396.939026,8038.181641
0.340000,396.769165,8038.181641
0.350000,396.570312,8038.181641
0.360000,396.347870,8038.181641
0.370000,396.135101,8038.181641
0.380000,395.896912,8038.181641
0.390000,395.666229,8038.181641
0.400000,395.457031,8038.181641
0.410000,395.189880,8038.181641
0.420000,394.935242,8038.181641
0.430000,394.684204,8038.181641
0.440000,394.446716,8038.181641
0.450000,394.181000,8038.181641
0.460000,393.930664,8038.181641
0.470000,393.662109,8038.181641
0.480000,393.401733,8038.181641
0.490000,393.144958,8038.181641
0.500000,392.879608,8038.181641
0.510000,392.598145,8038.181641
0.520000,392.335297,8038.181641
0.530000,392.089966,8038.181641
0.540000,391.854279,8038.181641
0.550000,391.587128,8038.181641
0.560000,391.359314,8038.181641
0.570000,391.109711,8038.181641
0.580000,390.900848,8038.181641
0.590000,390.671967,8038.181641
0.600000,390.492432,8038.181641
0.610000,390.249268,8038.181641
0.620000,390.063629,8038.181641
0.630000,389.880890,8038.181641
0.640000,389.676331,8038.181641
0.650000,389.503967,8038.181641
0.660000,389.319061,8038.181641
0.670000,389.155273,8038.181641
0.680000,388.976105,8038.181641
0.690000,388.829468,8038.181641
0.700000,388.688934,8038.181641
0.710000,388.524048,8038.181641
0.720000,388.383850,8038.181641
0.730000,388.260498,8038.181641
0.740000,388.123505,8038.181641
0.750000,387.984741,8038.181641
0.760000,387.877808,8038.181641
0.770000,387.766235,8038.181641
0.780000,387.651093,8038.181641
0.790000,387.529846,8038.181641
0.800000,387.463318,8038.181641
0.810000,387.342804,8038.181641
0.820000,387.220490,8038.181641
0.830000,387.121094,8038.181641
0.839999,387.014160,8038.181641
0.849999,386.906860,8038.181641
0.859999,386.826752,8038.181641
0.869999,386.726257,8038.181641
0.879999,386.644714,8038.181641
0.889999,386.555328,8038.181641
