flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804222734_a86,22:27:34,2025-08-04,PFA-00872,PSA-00872,PSF-01031,396.529541,88.518616,0.776767,0.000000,0.000000,0.000000,0.598363

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,202.987793,8038.181641
0.010000,306.646576,8038.181641
0.020000,357.331390,8038.181641
0.030000,373.161438,8038.181641
0.040000,379.673492,8038.181641
0.050000,383.628479,8038.181641
0.060000,386.458405,8038.181641
0.070000,388.609161,8038.181641
0.080000,390.232086,8038.181641
0.090000,391.488434,8038.181641
0.100000,392.480835,8038.181641
0.110000,393.256195,8038.181641
0.120000,393.867371,8038.181641
0.130000,394.354828,8038.181641
0.140000,394.773590,8038.181641
0.150000,395.084015,8038.181641
0.160000,395.350098,8038.181641
0.170000,395.596497,8038.181641
0.180000,395.769958,8038.181641
0.190000,395.924805,8038.181641
0.200000,396.074280,8038.181641
0.210000,396.162262,8038.181641
0.220000,396.262421,8038.181641
0.230000,396.344666,8038.181641
0.240000,396.384003,8038.181641
0.250000,396.442657,8038.181641
0.260000,396.463745,8038.181641
0.270000,396.494141,8038.181641
0.280000,396.505585,8038.181641
0.290000,396.504517,8038.181641
0.300000,396.529541,8038.181641
0.310000,396.489868,8038.181641
0.320000,396.497009,8038.181641
0.330000,396.493805,8038.181641
0.340000,396.488068,8038.181641
0.350000,396.483429,8038.181641
0.360000,396.457306,8038.181641
0.370000,396.446594,8038.181641
0.380000,396.420135,8038.181641
0.390000,396.386505,8038.181641
0.400000,396.366119,8038.181641
0.410000,396.288879,8038.181641
0.420000,396.238434,8038.181641
0.430000,396.186951,8038.181641
0.440000,396.151184,8038.181641
0.450000,396.105042,8038.181641
0.460000,396.054260,8038.181641
0.470000,396.008484,8038.181641
0.480000,395.938049,8038.181641
0.490000,395.875092,8038.181641
0.500000,395.835754,8038.181641
0.510000,395.740631,8038.181641
0.520000,395.676605,8038.181641
0.530000,395.623688,8038.181641
0.540000,395.550018,8038.181641
0.550000,395.480286,8038.181641
0.560000,395.419830,8038.181641
0.570000,395.348663,8038.181641
0.580000,395.300018,8038.181641
0.590000,395.245300,8038.181641
0.600000,395.189178,8038.181641
0.610000,395.111572,8038.181641
0.620000,395.035034,8038.181641
0.630000,394.983521,8038.181641
0.640000,394.920227,8038.181641
0.650000,394.860138,8038.181641
0.660000,394.785400,8038.181641
0.670000,394.729614,8038.181641
0.680000,394.674896,8038.181641
0.690000,394.621246,8038.181641
0.700000,394.580841,8038.181641
0.710000,394.502869,8038.181641
0.720000,394.434937,8038.181641
0.730000,394.366608,8038.181641
0.740000,394.303680,8038.181641
0.750000,394.246826,8038.181641
0.760000,394.183868,8038.181641
0.770000,394.114502,8038.181641
0.780000,394.053345,8038.181641
0.790000,393.998993,8038.181641
0.800000,393.936768,8038.181641
0.810000,393.865936,8038.181641
0.820000,393.787628,8038.181641
0.830000,393.733612,8038.181641
0.839999,393.668884,8038.181641
0.849999,393.604156,8038.181641
0.859999,393.550171,8038.181641
0.869999,393.474701,8038.181641
0.879999,393.406738,8038.181641
0.889999,393.349182,8038.181641
