flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804223151_21f,22:31:51,2025-08-04,PFA-00872,PSA-00872,PSF-01031,281.428802,53.434608,0.810131,0.000000,0.000000,0.000000,1.778003

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,132.675644,8038.181641
0.010000,208.143356,8038.181641
0.020000,248.905060,8038.181641
0.030000,262.055054,8038.181641
0.040000,267.598633,8038.181641
0.050000,271.005035,8038.181641
0.060000,273.388611,8038.181641
0.070000,275.144592,8038.181641
0.080000,276.466370,8038.181641
0.090000,277.467377,8038.181641
0.100000,278.241638,8038.181641
0.110000,278.809204,8038.181641
0.120000,279.262665,8038.181641
0.130000,279.630310,8038.181641
0.140000,279.942169,8038.181641
0.150000,280.187836,8038.181641
0.160000,280.409210,8038.181641
0.170000,280.587311,8038.181641
0.180000,280.727509,8038.181641
0.190000,280.859467,8038.181641
0.200000,280.984650,8038.181641
0.210000,281.071198,8038.181641
0.220000,281.143799,8038.181641
0.230000,281.216034,8038.181641
0.240000,281.260010,8038.181641
0.250000,281.312225,8038.181641
0.260000,281.350128,8038.181641
0.270000,281.374451,8038.181641
0.280000,281.404144,8038.181641
0.290000,281.414154,8038.181641
0.300000,281.428802,8038.181641
0.310000,281.405212,8038.181641
0.320000,281.369812,8038.181641
0.330000,281.351196,8038.181641
0.340000,281.297211,8038.181641
0.350000,281.246429,8038.181641
0.360000,281.187775,8038.181641
0.370000,281.115173,8038.181641
0.380000,281.049011,8038.181641
0.390000,280.963898,8038.181641
0.400000,280.899536,8038.181641
0.410000,280.798676,8038.181641
0.420000,280.709625,8038.181641
0.430000,280.614502,8038.181641
0.440000,280.511505,8038.181641
0.450000,280.435669,8038.181641
0.460000,280.316956,8038.181641
0.470000,280.235779,8038.181641
0.480000,280.134552,8038.181641
0.490000,280.035492,8038.181641
0.500000,279.954681,8038.181641
0.510000,279.854187,8038.181641
0.520000,279.769409,8038.181641
0.530000,279.676453,8038.181641
0.540000,279.596680,8038.181641
0.550000,279.528015,8038.181641
0.560000,279.432892,8038.181641
0.570000,279.368866,8038.181641
0.580000,279.294128,8038.181641
0.590000,279.217590,8038.181641
0.600000,279.153931,8038.181641
0.610000,279.080261,8038.181641
0.620000,279.023773,8038.181641
0.630000,278.937592,8038.181641
0.640000,278.880005,8038.181641
0.650000,278.823151,8038.181641
0.660000,278.767700,8038.181641
0.670000,278.706207,8038.181641
0.680000,278.664337,8038.181641
0.690000,278.597839,8038.181641
0.700000,278.573151,8038.181641
0.710000,278.499115,8038.181641
0.720000,278.459442,8038.181641
0.730000,278.418671,8038.181641
0.740000,278.365723,8038.181641
0.750000,278.327820,8038.181641
0.760000,278.295624,8038.181641
0.770000,278.246643,8038.181641
0.780000,278.213745,8038.181641
0.790000,278.162231,8038.181641
0.800000,278.146515,8038.181641
0.810000,278.097168,8038.181641
0.820000,278.046356,8038.181641
0.830000,278.007019,8038.181641
0.839999,277.980194,8038.181641
0.849999,277.941223,8038.181641
0.859999,277.903687,8038.181641
0.869999,277.866852,8038.181641
0.879999,277.839661,8038.181641
0.889999,277.783508,8038.181641
