flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804224838_e6c,22:48:38,2025-08-04,PFA-00872,PSA-00872,PSF-01031,304.064148,63.590885,0.790864,0.000000,0.000000,0.000000,1.369666

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,150.465485,8038.181641
0.010000,236.564041,8038.181641
0.020000,275.690674,8038.181641
0.030000,285.621277,8038.181641
0.040000,289.359222,8038.181641
0.050000,291.845795,8038.181641
0.060000,293.785583,8038.181641
0.070000,295.373077,8038.181641
0.080000,296.723114,8038.181641
0.090000,297.854675,8038.181641
0.100000,298.840271,8038.181641
0.110000,299.613464,8038.181641
0.120000,300.305115,8038.181641
0.130000,300.872681,8038.181641
0.140000,301.365509,8038.181641
0.150000,301.747070,8038.181641
0.160000,302.096497,8038.181641
0.170000,302.389038,8038.181641
0.180000,302.624359,8038.181641
0.190000,302.823547,8038.181641
0.200000,303.011292,8038.181641
0.210000,303.138977,8038.181641
0.220000,303.262360,8038.181641
0.230000,303.362488,8038.181641
0.240000,303.490509,8038.181641
0.250000,303.597809,8038.181641
0.260000,303.741211,8038.181641
0.270000,303.809174,8038.181641
0.280000,303.889282,8038.181641
0.290000,303.955780,8038.181641
0.300000,304.007660,8038.181641
0.310000,304.024109,8038.181641
0.320000,304.045563,8038.181641
0.330000,304.064148,8038.181641
0.340000,304.055939,8038.181641
0.350000,304.051270,8038.181641
0.360000,304.023376,8038.181641
0.370000,304.002289,8038.181641
0.380000,303.956879,8038.181641
0.390000,303.888214,8038.181641
0.400000,303.849945,8038.181641
0.410000,303.738007,8038.181641
0.420000,303.652527,8038.181641
0.430000,303.557037,8038.181641
0.440000,303.454742,8038.181641
0.450000,303.337097,8038.181641
0.460000,303.240173,8038.181641
0.470000,303.133606,8038.181641
0.480000,303.012726,8038.181641
0.490000,302.890411,8038.181641
0.500000,302.792084,8038.181641
0.510000,302.650085,8038.181641
0.520000,302.532440,8038.181641
0.530000,302.427307,8038.181641
0.540000,302.324646,8038.181641
0.550000,302.197693,8038.181641
0.560000,302.122589,8038.181641
0.570000,302.020325,8038.181641
0.580000,301.914093,8038.181641
0.590000,301.816833,8038.181641
0.600000,301.756012,8038.181641
0.610000,301.631561,8038.181641
0.620000,301.538940,8038.181641
0.630000,301.442383,8038.181641
0.640000,301.373016,8038.181641
0.650000,301.307922,8038.181641
0.660000,301.235321,8038.181641
0.670000,301.179535,8038.181641
0.680000,301.097992,8038.181641
0.690000,301.018250,8038.181641
0.700000,300.972809,8038.181641
0.710000,300.903076,8038.181641
0.720000,300.840485,8038.181641
0.730000,300.773987,8038.181641
0.740000,300.719971,8038.181641
0.750000,300.655609,8038.181641
0.760000,300.627350,8038.181641
0.770000,300.567627,8038.181641
0.780000,300.533661,8038.181641
0.790000,300.469635,8038.181641
0.800000,300.448547,8038.181641
0.810000,300.379517,8038.181641
0.820000,300.324799,8038.181641
0.830000,300.285095,8038.181641
0.839999,300.225006,8038.181641
0.849999,300.183533,8038.181641
0.859999,300.102356,8038.181641
0.869999,300.061584,8038.181641
0.879999,300.019012,8038.181641
0.889999,299.970734,8038.181641
