flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804222251_2ff,22:22:51,2025-08-04,PFA-00872,PSA-00872,PSF-01031,332.283142,63.238979,0.809683,0.000000,0.000000,0.000000,1.366563

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,163.007141,8038.181641
0.010000,259.568085,8038.181641
0.020000,305.296906,8038.181641
0.030000,317.469482,8038.181641
0.040000,321.922302,8038.181641
0.050000,324.482910,8038.181641
0.060000,326.247101,8038.181641
0.070000,327.537048,8038.181641
0.080000,328.531616,8038.181641
0.090000,329.277283,8038.181641
0.100000,329.877014,8038.181641
0.110000,330.316895,8038.181641
0.120000,330.659515,8038.181641
0.130000,330.945618,8038.181641
0.140000,331.153748,8038.181641
0.150000,331.316101,8038.181641
0.160000,331.478485,8038.181641
0.170000,331.621521,8038.181641
0.180000,331.744537,8038.181641
0.190000,331.827148,8038.181641
0.200000,331.924072,8038.181641
0.210000,331.978790,8038.181641
0.220000,332.033875,8038.181641
0.230000,332.085022,8038.181641
0.240000,332.130432,8038.181641
0.250000,332.173706,8038.181641
0.260000,332.218414,8038.181641
0.270000,332.238068,8038.181641
0.280000,332.251312,8038.181641
0.290000,332.267395,8038.181641
0.300000,332.283142,8038.181641
0.310000,332.253113,8038.181641
0.320000,332.240234,8038.181641
0.330000,332.210907,8038.181641
0.340000,332.191956,8038.181641
0.350000,332.152252,8038.181641
0.360000,332.107178,8038.181641
0.370000,332.058563,8038.181641
0.380000,332.016357,8038.181641
0.390000,331.960571,8038.181641
0.400000,331.917999,8038.181641
0.410000,331.817505,8038.181641
0.420000,331.750641,8038.181641
0.430000,331.686249,8038.181641
0.440000,331.616516,8038.181641
0.450000,331.528198,8038.181641
0.460000,331.452728,8038.181641
0.470000,331.371552,8038.181641
0.480000,331.289307,8038.181641
0.490000,331.221344,8038.181641
0.500000,331.147308,8038.181641
0.510000,331.054321,8038.181641
0.520000,330.976379,8038.181641
0.530000,330.906616,8038.181641
0.540000,330.830109,8038.181641
0.550000,330.762878,8038.181641
0.560000,330.693481,8038.181641
0.570000,330.610870,8038.181641
0.580000,330.561890,8038.181641
0.590000,330.490723,8038.181641
0.600000,330.468536,8038.181641
0.610000,330.383057,8038.181641
0.620000,330.312958,8038.181641
0.630000,330.270050,8038.181641
0.640000,330.205688,8038.181641
0.650000,330.150970,8038.181641
0.660000,330.112701,8038.181641
0.670000,330.056549,8038.181641
0.680000,330.012909,8038.181641
0.690000,329.957489,8038.181641
0.700000,329.934601,8038.181641
0.710000,329.863068,8038.181641
0.720000,329.807983,8038.181641
0.730000,329.759705,8038.181641
0.740000,329.712860,8038.181641
0.750000,329.665649,8038.181641
0.760000,329.636688,8038.181641
0.770000,329.593048,8038.181641
0.780000,329.547272,8038.181641
0.790000,329.495789,8038.181641
0.800000,329.476105,8038.181641
0.810000,329.410675,8038.181641
0.820000,329.368469,8038.181641
0.830000,329.346313,8038.181641
0.839999,329.289429,8038.181641
0.849999,329.251526,8038.181641
0.859999,329.236877,8038.181641
0.869999,329.188934,8038.181641
0.879999,329.154602,8038.181641
0.889999,329.145660,8038.181641
