flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804221924_00d,22:19:24,2025-08-04,PFA-00872,PSA-00872,PSF-01031,362.165100,83.275795,0.770061,0.000000,0.000000,0.000000,1.752409

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,193.184143,8038.181641
0.010000,293.292755,8038.181641
0.020000,332.118622,8038.181641
0.030000,343.127838,8038.181641
0.040000,347.847809,8038.181641
0.050000,350.795044,8038.181641
0.060000,352.965820,8038.181641
0.070000,354.673492,8038.181641
0.080000,356.116882,8038.181641
0.090000,357.343567,8038.181641
0.100000,358.395691,8038.181641
0.110000,359.258667,8038.181641
0.120000,359.976776,8038.181641
0.130000,360.564362,8038.181641
0.140000,361.017456,8038.181641
0.150000,361.365784,8038.181641
0.160000,361.612549,8038.181641
0.170000,361.811035,8038.181641
0.180000,361.959106,8038.181641
0.190000,362.073181,8038.181641
0.200000,362.144714,8038.181641
0.210000,362.146851,8038.181641
0.220000,362.165100,8038.181641
0.230000,362.133270,8038.181641
0.240000,362.099640,8038.181641
0.250000,362.034546,8038.181641
0.260000,361.981628,8038.181641
0.270000,361.892944,8038.181641
0.280000,361.805328,8038.181641
0.290000,361.689453,8038.181641
0.300000,361.586456,8038.181641
0.310000,361.446259,8038.181641
0.320000,361.326447,8038.181641
0.330000,361.176605,8038.181641
0.340000,361.012451,8038.181641
0.350000,360.808258,8038.181641
0.360000,360.610474,8038.181641
0.370000,360.447754,8038.181641
0.380000,360.260376,8038.181641
0.390000,360.084412,8038.181641
0.400000,359.944214,8038.181641
0.410000,359.766113,8038.181641
0.420000,359.655975,8038.181641
0.430000,359.525452,8038.181641
0.440000,359.423523,8038.181641
0.450000,359.315521,8038.181641
0.460000,359.183899,8038.181641
0.470000,359.073029,8038.181641
0.480000,358.945740,8038.181641
0.490000,358.962891,8038.181641
0.500000,358.874207,8038.181641
0.510000,358.767639,8038.181641
0.520000,358.691101,8038.181641
0.530000,358.623138,8038.181641
0.540000,358.551636,8038.181641
0.550000,358.471863,8038.181641
0.560000,358.387115,8038.181641
0.570000,358.290192,8038.181641
0.580000,358.195770,8038.181641
0.590000,358.083832,8038.181641
0.600000,358.004089,8038.181641
0.610000,357.939362,8038.181641
0.620000,357.861755,8038.181641
0.630000,357.784882,8038.181641
0.640000,357.700104,8038.181641
0.650000,357.618561,8038.181641
0.660000,357.529510,8038.181641
0.670000,357.454407,8038.181641
0.680000,357.370361,8038.181641
0.690000,357.269165,8038.181641
0.700000,357.223022,8038.181641
0.710000,357.136475,8038.181641
0.720000,357.037781,8038.181641
0.730000,356.945526,8038.181641
0.740000,356.863983,8038.181641
0.750000,356.762421,8038.181641
0.760000,356.633667,8038.181641
0.770000,356.539612,8038.181641
0.780000,356.463440,8038.181641
0.790000,356.420532,8038.181641
0.800000,356.417297,8038.181641
0.810000,356.371155,8038.181641
0.820000,356.348633,8038.181641
0.830000,356.339691,8038.181641
0.839999,356.317169,8038.181641
0.849999,356.285706,8038.181641
0.859999,356.253876,8038.181641
0.869999,356.247070,8038.181641
0.879999,356.230255,8038.181641
0.889999,356.185913,8038.181641
