flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804223126_2ee,22:31:26,2025-08-04,PFA-00872,PSA-00872,PSF-01031,308.694366,56.095005,0.818283,0.000000,0.000000,0.000000,1.330112

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,140.165085,8038.181641
0.010000,236.721390,8038.181641
0.020000,277.709839,8038.181641
0.030000,289.019104,8038.181641
0.040000,294.262299,8038.181641
0.050000,297.832489,8038.181641
0.060000,300.586945,8038.181641
0.070000,302.719818,8038.181641
0.080000,304.357422,8038.181641
0.090000,305.571198,8038.181641
0.100000,306.465271,8038.181641
0.110000,307.099335,8038.181641
0.120000,307.573547,8038.181641
0.130000,307.926880,8038.181641
0.140000,308.158997,8038.181641
0.150000,308.350311,8038.181641
0.160000,308.482300,8038.181641
0.170000,308.569916,8038.181641
0.180000,308.630341,8038.181641
0.190000,308.656097,8038.181641
0.200000,308.694366,8038.181641
0.210000,308.652893,8038.181641
0.220000,308.625702,8038.181641
0.230000,308.587067,8038.181641
0.240000,308.536652,8038.181641
0.250000,308.486572,8038.181641
0.260000,308.428650,8038.181641
0.270000,308.354248,8038.181641
0.280000,308.287384,8038.181641
0.290000,308.199036,8038.181641
0.300000,308.159698,8038.181641
0.310000,308.067810,8038.181641
0.320000,308.009857,8038.181641
0.330000,307.934418,8038.181641
0.340000,307.863953,8038.181641
0.350000,307.802429,8038.181641
0.360000,307.703003,8038.181641
0.370000,307.628632,8038.181641
0.380000,307.570343,8038.181641
0.390000,307.498444,8038.181641
0.400000,307.437286,8038.181641
0.410000,307.335724,8038.181641
0.420000,307.270294,8038.181641
0.430000,307.195190,8038.181641
0.440000,307.112213,8038.181641
0.450000,307.021393,8038.181641
0.460000,306.940918,8038.181641
0.470000,306.878693,8038.181641
0.480000,306.801788,8038.181641
0.490000,306.708801,8038.181641
0.500000,306.658752,8038.181641
0.510000,306.553955,8038.181641
0.520000,306.464905,8038.181641
0.530000,306.400543,8038.181641
0.540000,306.325439,8038.181641
0.550000,306.251404,8038.181641
0.560000,306.180603,8038.181641
0.570000,306.101929,8038.181641
0.580000,306.026093,8038.181641
0.590000,305.948151,8038.181641
0.600000,305.904877,8038.181641
0.610000,305.801147,8038.181641
0.620000,305.728546,8038.181641
0.630000,305.668488,8038.181641
0.640000,305.619843,8038.181641
0.650000,305.544006,8038.181641
0.660000,305.453888,8038.181641
0.670000,305.396332,8038.181641
0.680000,305.339447,8038.181641
0.690000,305.267212,8038.181641
0.700000,305.234680,8038.181641
0.710000,305.144897,8038.181641
0.720000,305.060516,8038.181641
0.730000,305.019012,8038.181641
0.740000,304.951080,8038.181641
0.750000,304.886353,8038.181641
0.760000,304.826263,8038.181641
0.770000,304.764038,8038.181641
0.780000,304.718628,8038.181641
0.790000,304.675354,8038.181641
0.800000,304.653168,8038.181641
0.810000,304.576996,8038.181641
0.820000,304.525848,8038.181641
0.830000,304.465759,8038.181641
0.839999,304.415710,8038.181641
0.849999,304.340973,8038.181641
0.859999,304.299103,8038.181641
0.869999,304.251190,8038.181641
0.879999,304.197205,8038.181641
0.889999,304.165375,8038.181641
