flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804220832_80b,22:08:32,2025-08-04,PFA-00872,PSA-00872,PSF-01031,556.795837,115.839241,0.791954,0.000000,0.000000,0.000000,1.853233

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,300.714600,8038.181641
0.010000,469.299316,8038.181641
0.020000,512.547607,8038.181641
0.030000,524.152649,8038.181641
0.040000,530.957214,8038.181641
0.050000,536.622375,8038.181641
0.060000,541.429260,8038.181641
0.070000,545.361389,8038.181641
0.080000,548.476318,8038.181641
0.090000,550.875305,8038.181641
0.100000,552.688110,8038.181641
0.110000,553.976685,8038.181641
0.120000,554.961548,8038.181641
0.130000,555.622070,8038.181641
0.140000,556.127808,8038.181641
0.150000,556.418518,8038.181641
0.160000,556.633118,8038.181641
0.170000,556.747925,8038.181641
0.180000,556.795837,8038.181641
0.190000,556.789062,8038.181641
0.200000,556.781189,8038.181641
0.210000,556.663513,8038.181641
0.220000,556.474304,8038.181641
0.230000,556.310547,8038.181641
0.240000,556.133850,8038.181641
0.250000,555.916809,8038.181641
0.260000,555.660034,8038.181641
0.270000,555.385681,8038.181641
0.280000,555.112488,8038.181641
0.290000,554.769531,8038.181641
0.300000,554.440857,8038.181641
0.310000,554.032471,8038.181641
0.320000,553.634766,8038.181641
0.330000,553.224548,8038.181641
0.340000,552.796814,8038.181641
0.350000,552.343384,8038.181641
0.360000,551.869141,8038.181641
0.370000,551.394226,8038.181641
0.380000,550.912170,8038.181641
0.390000,550.415771,8038.181641
0.400000,549.935120,8038.181641
0.410000,549.415833,8038.181641
0.420000,548.915527,8038.181641
0.430000,548.414490,8038.181641
0.440000,547.910217,8038.181641
0.450000,547.447083,8038.181641
0.460000,546.978577,8038.181641
0.470000,546.506165,8038.181641
0.480000,546.054138,8038.181641
0.490000,545.593140,8038.181641
0.500000,545.209045,8038.181641
0.510000,544.757385,8038.181641
0.520000,544.363953,8038.181641
0.530000,543.983093,8038.181641
0.540000,543.590454,8038.181641
0.550000,543.228516,8038.181641
0.560000,542.886963,8038.181641
0.570000,542.558655,8038.181641
0.580000,542.214294,8038.181641
0.590000,541.930664,8038.181641
0.600000,541.668884,8038.181641
0.610000,541.342712,8038.181641
0.620000,541.064148,8038.181641
0.630000,540.812012,8038.181641
0.640000,540.575256,8038.181641
0.650000,540.333862,8038.181641
0.660000,540.098572,8038.181641
0.670000,539.877869,8038.181641
0.680000,539.704468,8038.181641
0.690000,539.515625,8038.181641
0.700000,539.350037,8038.181641
0.710000,539.145813,8038.181641
0.720000,538.975952,8038.181641
0.730000,538.828979,8038.181641
0.740000,538.658386,8038.181641
0.750000,538.503906,8038.181641
0.760000,538.347961,8038.181641
0.770000,538.215637,8038.181641
0.780000,538.060425,8038.181641
0.790000,537.941711,8038.181641
0.800000,537.842651,8038.181641
0.810000,537.676697,8038.181641
0.820000,537.536865,8038.181641
0.830000,537.403809,8038.181641
0.839999,537.275452,8038.181641
0.849999,537.147400,8038.181641
0.859999,537.036560,8038.181641
0.869999,536.934631,8038.181641
0.879999,536.838440,8038.181641
0.889999,536.723999,8038.181641
