flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804215527_fb5,21:55:27,2025-08-04,PFA-00872,PSA-00872,PSF-01031,481.178650,83.140968,0.827214,0.000000,0.000000,0.000000,0.647999

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,203.262085,8038.181641
0.010000,334.206818,8038.181641
0.020000,396.817078,8038.181641
0.030000,420.946960,8038.181641
0.040000,436.356079,8038.181641
0.050000,448.325500,8038.181641
0.060000,457.413544,8038.181641
0.070000,464.119446,8038.181641
0.080000,468.986389,8038.181641
0.090000,472.436066,8038.181641
0.100000,474.971649,8038.181641
0.110000,476.746216,8038.181641
0.120000,478.039734,8038.181641
0.130000,478.985657,8038.181641
0.140000,479.651215,8038.181641
0.150000,480.151184,8038.181641
0.160000,480.494141,8038.181641
0.170000,480.739105,8038.181641
0.180000,480.903625,8038.181641
0.190000,481.026642,8038.181641
0.200000,481.117126,8038.181641
0.210000,481.137878,8038.181641
0.220000,481.166840,8038.181641
0.230000,481.178650,8038.181641
0.240000,481.167542,8038.181641
0.250000,481.132507,8038.181641
0.260000,481.096741,8038.181641
0.270000,481.055969,8038.181641
0.280000,480.984802,8038.181641
0.290000,480.903992,8038.181641
0.300000,480.808502,8038.181641
0.310000,480.653992,8038.181641
0.320000,480.488770,8038.181641
0.330000,480.327850,8038.181641
0.340000,480.130432,8038.181641
0.350000,479.917633,8038.181641
0.360000,479.670166,8038.181641
0.370000,479.416962,8038.181641
0.380000,479.134430,8038.181641
0.390000,478.808990,8038.181641
0.400000,478.505737,8038.181641
0.410000,478.136658,8038.181641
0.420000,477.761139,8038.181641
0.430000,477.346649,8038.181641
0.440000,476.961121,8038.181641
0.450000,476.499786,8038.181641
0.460000,476.029510,8038.181641
0.470000,475.534912,8038.181641
0.480000,475.033508,8038.181641
0.490000,474.517822,8038.181641
0.500000,474.044678,8038.181641
0.510000,473.468536,8038.181641
0.520000,472.910278,8038.181641
0.530000,472.338074,8038.181641
0.540000,471.739044,8038.181641
0.550000,471.188293,8038.181641
0.560000,470.606079,8038.181641
0.570000,470.031036,8038.181641
0.580000,469.444519,8038.181641
0.590000,468.886261,8038.181641
0.600000,468.352325,8038.181641
0.610000,467.775818,8038.181641
0.620000,467.230804,8038.181641
0.630000,466.702942,8038.181641
0.640000,466.177582,8038.181641
0.650000,465.676544,8038.181641
0.660000,465.181244,8038.181641
0.670000,464.717377,8038.181641
0.680000,464.259979,8038.181641
0.690000,463.822968,8038.181641
0.700000,463.447815,8038.181641
0.710000,462.990417,8038.181641
0.720000,462.612396,8038.181641
0.730000,462.219360,8038.181641
0.740000,461.851715,8038.181641
0.750000,461.521637,8038.181641
0.760000,461.210846,8038.181641
0.770000,460.863586,8038.181641
0.780000,460.576416,8038.181641
0.790000,460.283173,8038.181641
0.800000,460.033173,8038.181641
0.810000,459.734558,8038.181641
0.820000,459.496368,8038.181641
0.830000,459.247467,8038.181641
0.839999,458.985321,8038.181641
0.849999,458.770752,8038.181641
0.859999,458.551514,8038.181641
0.869999,458.323364,8038.181641
0.879999,458.111298,8038.181641
0.889999,457.892059,8038.181641
