flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804223822_02a,22:38:22,2025-08-04,PFA-00872,PSA-00872,PSF-01031,479.472046,96.167206,0.799431,0.000000,0.000000,0.000000,0.812032

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,235.641724,8038.181641
0.010000,374.811890,8038.181641
0.020000,437.281250,8038.181641
0.030000,452.545166,8038.181641
0.040000,458.183167,8038.181641
0.050000,461.655029,8038.181641
0.060000,464.255341,8038.181641
0.070000,466.343170,8038.181641
0.080000,468.070496,8038.181641
0.090000,469.521759,8038.181641
0.100000,470.794922,8038.181641
0.110000,471.842773,8038.181641
0.120000,472.764008,8038.181641
0.130000,473.556152,8038.181641
0.140000,474.241730,8038.181641
0.150000,474.844696,8038.181641
0.160000,475.370056,8038.181641
0.170000,475.915436,8038.181641
0.180000,476.363892,8038.181641
0.190000,476.753723,8038.181641
0.200000,477.157837,8038.181641
0.210000,477.437134,8038.181641
0.220000,477.730408,8038.181641
0.230000,478.039734,8038.181641
0.240000,478.289734,8038.181641
0.250000,478.517181,8038.181641
0.260000,478.702057,8038.181641
0.270000,478.869446,8038.181641
0.280000,478.983521,8038.181641
0.290000,479.105835,8038.181641
0.300000,479.213104,8038.181641
0.310000,479.258545,8038.181641
0.320000,479.330414,8038.181641
0.330000,479.393372,8038.181641
0.340000,479.450592,8038.181641
0.350000,479.472046,8038.181641
0.360000,479.469910,8038.181641
0.370000,479.416260,8038.181641
0.380000,479.309692,8038.181641
0.390000,479.220276,8038.181641
0.400000,479.094391,8038.181641
0.410000,478.934540,8038.181641
0.420000,478.832947,8038.181641
0.430000,478.726044,8038.181641
0.440000,478.595490,8038.181641
0.450000,478.451385,8038.181641
0.460000,478.287231,8038.181641
0.470000,478.144165,8038.181641
0.480000,477.941040,8038.181641
0.490000,477.708588,8038.181641
0.500000,477.493652,8038.181641
0.510000,477.204681,8038.181641
0.520000,476.988312,8038.181641
0.530000,476.799133,8038.181641
0.540000,476.621735,8038.181641
0.550000,476.458679,8038.181641
0.560000,476.319550,8038.181641
0.570000,476.126068,8038.181641
0.580000,475.944763,8038.181641
0.590000,475.757355,8038.181641
0.600000,475.591431,8038.181641
0.610000,475.406525,8038.181641
0.620000,475.276001,8038.181641
0.630000,475.176575,8038.181641
0.640000,475.059998,8038.181641
0.650000,474.975952,8038.181641
0.660000,474.860779,8038.181641
0.670000,474.755280,8038.181641
0.680000,474.641907,8038.181641
0.690000,474.521759,8038.181641
0.700000,474.448792,8038.181641
0.710000,474.298950,8038.181641
0.720000,474.220276,8038.181641
0.730000,474.139099,8038.181641
0.740000,474.025024,8038.181641
0.750000,473.909851,8038.181641
0.760000,473.802216,8038.181641
0.770000,473.702789,8038.181641
0.780000,473.615540,8038.181641
0.790000,473.531128,8038.181641
0.800000,473.489288,8038.181641
0.810000,473.378052,8038.181641
0.820000,473.294373,8038.181641
0.830000,473.182800,8038.181641
0.839999,473.120575,8038.181641
0.849999,473.045471,8038.181641
0.859999,472.974304,8038.181641
0.869999,472.904205,8038.181641
0.879999,472.816589,8038.181641
0.889999,472.721802,8038.181641
