flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804221119_ad6,22:11:19,2025-08-04,PFA-00872,PSA-00872,PSF-01031,313.759460,59.316872,0.810948,0.000000,0.000000,0.000000,1.826088

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,152.013306,8038.181641
0.010000,249.213333,8038.181641
0.020000,278.050659,8038.181641
0.030000,286.387329,8038.181641
0.040000,291.380524,8038.181641
0.050000,295.543671,8038.181641
0.060000,299.180756,8038.181641
0.070000,302.251709,8038.181641
0.080000,304.827332,8038.181641
0.090000,306.876892,8038.181641
0.100000,308.524841,8038.181641
0.110000,309.761536,8038.181641
0.120000,310.729614,8038.181641
0.130000,311.476715,8038.181641
0.140000,312.060699,8038.181641
0.150000,312.474121,8038.181641
0.160000,312.784546,8038.181641
0.170000,313.030945,8038.181641
0.180000,313.220490,8038.181641
0.190000,313.366760,8038.181641
0.200000,313.497650,8038.181641
0.210000,313.555237,8038.181641
0.220000,313.624634,8038.181641
0.230000,313.656097,8038.181641
0.240000,313.709015,8038.181641
0.250000,313.734772,8038.181641
0.260000,313.749420,8038.181641
0.270000,313.754425,8038.181641
0.280000,313.759460,8038.181641
0.290000,313.747284,8038.181641
0.300000,313.731201,8038.181641
0.310000,313.681122,8038.181641
0.320000,313.608154,8038.181641
0.330000,313.550232,8038.181641
0.340000,313.484436,8038.181641
0.350000,313.397522,8038.181641
0.360000,313.288086,8038.181641
0.370000,313.190094,8038.181641
0.380000,313.063141,8038.181641
0.390000,312.915802,8038.181641
0.400000,312.790619,8038.181641
0.410000,312.582489,8038.181641
0.420000,312.412964,8038.181641
0.430000,312.223450,8038.181641
0.440000,312.011017,8038.181641
0.450000,311.797150,8038.181641
0.460000,311.542877,8038.181641
0.470000,311.311829,8038.181641
0.480000,311.046112,8038.181641
0.490000,310.794708,8038.181641
0.500000,310.543304,8038.181641
0.510000,310.243591,8038.181641
0.520000,309.981476,8038.181641
0.530000,309.708954,8038.181641
0.540000,309.446442,8038.181641
0.550000,309.167511,8038.181641
0.560000,308.897125,8038.181641
0.570000,308.633575,8038.181641
0.580000,308.372864,8038.181641
0.590000,308.131805,8038.181641
0.600000,307.903992,8038.181641
0.610000,307.668335,8038.181641
0.620000,307.433014,8038.181641
0.630000,307.223083,8038.181641
0.640000,307.013153,8038.181641
0.650000,306.803955,8038.181641
0.660000,306.612976,8038.181641
0.670000,306.414124,8038.181641
0.680000,306.224213,8038.181641
0.690000,306.067596,8038.181641
0.700000,305.913818,8038.181641
0.710000,305.734985,8038.181641
0.720000,305.562256,8038.181641
0.730000,305.407410,8038.181641
0.740000,305.277954,8038.181641
0.750000,305.120239,8038.181641
0.760000,304.991486,8038.181641
0.770000,304.867737,8038.181641
0.780000,304.761169,8038.181641
0.790000,304.627075,8038.181641
0.800000,304.540161,8038.181641
0.810000,304.413544,8038.181641
0.820000,304.314484,8038.181641
0.830000,304.222931,8038.181641
0.839999,304.126373,8038.181641
0.849999,304.024109,8038.181641
0.859999,303.950775,8038.181641
0.869999,303.869263,8038.181641
0.879999,303.792358,8038.181641
0.889999,303.716553,8038.181641
