flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804220330_1aa,22:03:30,2025-08-04,PFA-00872,PSA-00872,PSF-01031,381.672272,80.432655,0.789263,0.000000,0.000000,0.000000,0.634814

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,200.515869,8038.181641
0.010000,312.954773,8038.181641
0.020000,348.914978,8038.181641
0.030000,357.066742,8038.181641
0.040000,361.059662,8038.181641
0.050000,364.362000,8038.181641
0.060000,367.260590,8038.181641
0.070000,369.782562,8038.181641
0.080000,371.941223,8038.181641
0.090000,373.758667,8038.181641
0.100000,375.363342,8038.181641
0.110000,376.671204,8038.181641
0.120000,377.790924,8038.181641
0.130000,378.718262,8038.181641
0.140000,379.515411,8038.181641
0.150000,380.109802,8038.181641
0.160000,380.592590,8038.181641
0.170000,380.972748,8038.181641
0.180000,381.228088,8038.181641
0.190000,381.433380,8038.181641
0.200000,381.573212,8038.181641
0.210000,381.630768,8038.181641
0.220000,381.670837,8038.181641
0.230000,381.672272,8038.181641
0.240000,381.642212,8038.181641
0.250000,381.587860,8038.181641
0.260000,381.517059,8038.181641
0.270000,381.399384,8038.181641
0.280000,381.279938,8038.181641
0.290000,381.150848,8038.181641
0.300000,381.007782,8038.181641
0.310000,380.811462,8038.181641
0.320000,380.633362,8038.181641
0.330000,380.444885,8038.181641
0.340000,380.222443,8038.181641
0.350000,379.974609,8038.181641
0.360000,379.731781,8038.181641
0.370000,379.444946,8038.181641
0.380000,379.184601,8038.181641
0.390000,378.865967,8038.181641
0.400000,378.599884,8038.181641
0.410000,378.281250,8038.181641
0.420000,377.970093,8038.181641
0.430000,377.672913,8038.181641
0.440000,377.344604,8038.181641
0.450000,377.023468,8038.181641
0.460000,376.686218,8038.181641
0.470000,376.371155,8038.181641
0.480000,376.064301,8038.181641
0.490000,375.750671,8038.181641
0.500000,375.466003,8038.181641
0.510000,375.125519,8038.181641
0.520000,374.839081,8038.181641
0.530000,374.555817,8038.181641
0.540000,374.272949,8038.181641
0.550000,374.001160,8038.181641
0.560000,373.740784,8038.181641
0.570000,373.510132,8038.181641
0.580000,373.266571,8038.181641
0.590000,373.034821,8038.181641
0.600000,372.827057,8038.181641
0.610000,372.601746,8038.181641
0.620000,372.404327,8038.181641
0.630000,372.216217,8038.181641
0.640000,372.024902,8038.181641
0.650000,371.847870,8038.181641
0.660000,371.670837,8038.181641
0.670000,371.518494,8038.181641
0.680000,371.361481,8038.181641
0.690000,371.201630,8038.181641
0.700000,371.065369,8038.181641
0.710000,370.913757,8038.181641
0.720000,370.775696,8038.181641
0.730000,370.665894,8038.181641
0.740000,370.531433,8038.181641
0.750000,370.413055,8038.181641
0.760000,370.313660,8038.181641
0.770000,370.180969,8038.181641
0.780000,370.089783,8038.181641
0.790000,369.999298,8038.181641
0.800000,369.917023,8038.181641
0.810000,369.789734,8038.181641
0.820000,369.712128,8038.181641
0.830000,369.623779,8038.181641
0.839999,369.535095,8038.181641
0.849999,369.452820,8038.181641
0.859999,369.369873,8038.181641
0.869999,369.306213,8038.181641
0.879999,369.230743,8038.181641
0.889999,369.156372,8038.181641
