flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804215216_db2,21:52:16,2025-08-04,PFA-00872,PSA-00872,PSF-01031,327.002045,59.787514,0.817165,0.000000,0.000000,0.000000,1.584110

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,138.403412,8038.181641
0.010000,227.087616,8038.181641
0.020000,266.033661,8038.181641
0.030000,281.087280,8038.181641
0.040000,291.930206,8038.181641
0.050000,301.171295,8038.181641
0.060000,308.515198,8038.181641
0.070000,313.926453,8038.181641
0.080000,317.767731,8038.181641
0.090000,320.425995,8038.181641
0.100000,322.302094,8038.181641
0.110000,323.568817,8038.181641
0.120000,324.541931,8038.181641
0.130000,325.253235,8038.181641
0.140000,325.746063,8038.181641
0.150000,326.100830,8038.181641
0.160000,326.385864,8038.181641
0.170000,326.516388,8038.181641
0.180000,326.528564,8038.181641
0.190000,326.380859,8038.181641
0.200000,326.307190,8038.181641
0.210000,326.261047,8038.181641
0.220000,326.210266,8038.181641
0.230000,326.204193,8038.181641
0.240000,326.276062,8038.181641
0.250000,326.397644,8038.181641
0.260000,326.559296,8038.181641
0.270000,326.713074,8038.181641
0.280000,326.811432,8038.181641
0.290000,326.842194,8038.181641
0.300000,326.958405,8038.181641
0.310000,327.002045,8038.181641
0.320000,327.000275,8038.181641
0.330000,326.964142,8038.181641
0.340000,326.853638,8038.181641
0.350000,326.732758,8038.181641
0.360000,326.607941,8038.181641
0.370000,326.449524,8038.181641
0.380000,326.254608,8038.181641
0.390000,326.035034,8038.181641
0.400000,325.791107,8038.181641
0.410000,325.489990,8038.181641
0.420000,325.132385,8038.181641
0.430000,324.788330,8038.181641
0.440000,324.369202,8038.181641
0.450000,323.808441,8038.181641
0.460000,323.189728,8038.181641
0.470000,322.318909,8038.181641
0.480000,321.128357,8038.181641
0.490000,320.393433,8038.181641
0.500000,319.497589,8038.181641
0.510000,318.885315,8038.181641
0.520000,318.088898,8038.181641
0.530000,317.461243,8038.181641
0.540000,316.944824,8038.181641
0.550000,316.313995,8038.181641
0.560000,315.669189,8038.181641
0.570000,315.115936,8038.181641
0.580000,314.555176,8038.181641
0.590000,313.963287,8038.181641
0.600000,313.301697,8038.181641
0.610000,312.640076,8038.181641
0.620000,312.164062,8038.181641
0.630000,311.603668,8038.181641
0.640000,310.984619,8038.181641
0.650000,310.359467,8038.181641
0.660000,309.761536,8038.181641
0.670000,309.145325,8038.181641
0.680000,308.300964,8038.181641
0.690000,307.434082,8038.181641
0.700000,306.069031,8038.181641
0.710000,305.198547,8038.181641
0.720000,304.220795,8038.181641
0.730000,303.100342,8038.181641
0.740000,302.214874,8038.181641
0.750000,301.443817,8038.181641
0.760000,300.678497,8038.181641
0.770000,299.934998,8038.181641
0.780000,299.131744,8038.181641
0.790000,298.310638,8038.181641
0.800000,297.363647,8038.181641
0.810000,296.288239,8038.181641
0.820000,295.535797,8038.181641
0.830000,294.697510,8038.181641
0.839999,293.589233,8038.181641
0.849999,292.866119,8038.181641
0.859999,291.907318,8038.181641
0.869999,291.161652,8038.181641
0.879999,290.144928,8038.181641
0.889999,289.054871,8038.181641
