flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804224617_1ce,22:46:17,2025-08-04,PFA-00872,PSA-00872,PSF-01031,312.608948,57.470440,0.816159,0.000000,0.000000,0.000000,1.362298

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,140.449402,8038.181641
0.010000,229.047058,8038.181641
0.020000,275.994293,8038.181641
0.030000,289.668915,8038.181641
0.040000,295.359497,8038.181641
0.050000,298.905731,8038.181641
0.060000,301.513916,8038.181641
0.070000,303.554535,8038.181641
0.080000,305.203186,8038.181641
0.090000,306.556458,8038.181641
0.100000,307.681549,8038.181641
0.110000,308.570251,8038.181641
0.120000,309.322723,8038.181641
0.130000,309.963226,8038.181641
0.140000,310.490021,8038.181641
0.150000,310.923828,8038.181641
0.160000,311.274994,8038.181641
0.170000,311.572205,8038.181641
0.180000,311.821106,8038.181641
0.190000,312.025665,8038.181641
0.200000,312.208771,8038.181641
0.210000,312.336456,8038.181641
0.220000,312.424072,8038.181641
0.230000,312.513458,8038.181641
0.240000,312.559235,8038.181641
0.250000,312.590729,8038.181641
0.260000,312.599304,8038.181641
0.270000,312.608948,8038.181641
0.280000,312.592163,8038.181641
0.290000,312.551392,8038.181641
0.300000,312.527771,8038.181641
0.310000,312.459839,8038.181641
0.320000,312.380066,8038.181641
0.330000,312.288177,8038.181641
0.340000,312.205902,8038.181641
0.350000,312.109711,8038.181641
0.360000,311.989197,8038.181641
0.370000,311.881195,8038.181641
0.380000,311.757812,8038.181641
0.390000,311.621552,8038.181641
0.400000,311.486725,8038.181641
0.410000,311.313263,8038.181641
0.420000,311.167725,8038.181641
0.430000,311.016083,8038.181641
0.440000,310.843353,8038.181641
0.450000,310.673462,8038.181641
0.460000,310.505035,8038.181641
0.470000,310.330139,8038.181641
0.480000,310.156708,8038.181641
0.490000,309.992188,8038.181641
0.500000,309.821960,8038.181641
0.510000,309.638489,8038.181641
0.520000,309.456116,8038.181641
0.530000,309.284088,8038.181641
0.540000,309.119934,8038.181641
0.550000,308.952209,8038.181641
0.560000,308.762299,8038.181641
0.570000,308.585999,8038.181641
0.580000,308.420776,8038.181641
0.590000,308.263062,8038.181641
0.600000,308.129669,8038.181641
0.610000,307.968750,8038.181641
0.620000,307.806030,8038.181641
0.630000,307.679413,8038.181641
0.640000,307.543152,8038.181641
0.650000,307.402252,8038.181641
0.660000,307.275665,8038.181641
0.670000,307.144409,8038.181641
0.680000,307.033173,8038.181641
0.690000,306.901581,8038.181641
0.700000,306.813965,8038.181641
0.710000,306.688782,8038.181641
0.720000,306.570068,8038.181641
0.730000,306.463135,8038.181641
0.740000,306.381927,8038.181641
0.750000,306.264648,8038.181641
0.760000,306.185242,8038.181641
0.770000,306.087616,8038.181641
0.780000,305.995331,8038.181641
0.790000,305.913086,8038.181641
0.800000,305.835114,8038.181641
0.810000,305.753235,8038.181641
0.820000,305.657379,8038.181641
0.830000,305.594086,8038.181641
0.839999,305.522552,8038.181641
0.849999,305.446014,8038.181641
0.859999,305.370575,8038.181641
0.869999,305.306915,8038.181641
0.879999,305.230011,8038.181641
0.889999,305.154205,8038.181641
