flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804224752_e29,22:47:52,2025-08-04,PFA-00872,PSA-00872,PSF-01031,461.052063,88.253975,0.808581,0.000000,0.000000,0.000000,1.402240

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,226.587296,8038.181641
0.010000,378.254059,8038.181641
0.020000,430.097931,8038.181641
0.030000,442.527283,8038.181641
0.040000,447.184692,8038.181641
0.050000,449.914825,8038.181641
0.060000,451.825989,8038.181641
0.070000,453.316925,8038.181641
0.080000,454.561829,8038.181641
0.090000,455.591797,8038.181641
0.100000,456.478729,8038.181641
0.110000,457.183960,8038.181641
0.120000,457.801208,8038.181641
0.130000,458.321564,8038.181641
0.140000,458.777893,8038.181641
0.150000,459.174500,8038.181641
0.160000,459.474548,8038.181641
0.170000,459.757812,8038.181641
0.180000,459.982758,8038.181641
0.190000,460.191956,8038.181641
0.200000,460.386871,8038.181641
0.210000,460.503815,8038.181641
0.220000,460.630066,8038.181641
0.230000,460.723053,8038.181641
0.240000,460.809601,8038.181641
0.250000,460.894348,8038.181641
0.260000,460.946564,8038.181641
0.270000,460.978760,8038.181641
0.280000,461.009491,8038.181641
0.290000,461.019867,8038.181641
0.300000,461.052063,8038.181641
0.310000,461.052063,8038.181641
0.320000,461.051331,8038.181641
0.330000,461.042053,8038.181641
0.340000,461.036682,8038.181641
0.350000,461.021301,8038.181641
0.360000,461.024170,8038.181641
0.370000,461.008789,8038.181641
0.380000,460.984467,8038.181641
0.390000,460.972656,8038.181641
0.400000,460.969086,8038.181641
0.410000,460.908295,8038.181641
0.420000,460.889709,8038.181641
0.430000,460.840332,8038.181641
0.440000,460.782410,8038.181641
0.450000,460.742706,8038.181641
0.460000,460.670471,8038.181641
0.470000,460.615387,8038.181641
0.480000,460.548157,8038.181641
0.490000,460.493103,8038.181641
0.500000,460.456604,8038.181641
0.510000,460.328949,8038.181641
0.520000,460.258850,8038.181641
0.530000,460.179443,8038.181641
0.540000,460.105072,8038.181641
0.550000,460.026398,8038.181641
0.560000,459.924469,8038.181641
0.570000,459.846863,8038.181641
0.580000,459.743866,8038.181641
0.590000,459.663025,8038.181641
0.600000,459.592224,8038.181641
0.610000,459.469208,8038.181641
0.620000,459.372650,8038.181641
0.630000,459.285370,8038.181641
0.640000,459.185944,8038.181641
0.650000,459.074036,8038.181641
0.660000,459.000702,8038.181641
0.670000,458.902008,8038.181641
0.680000,458.805450,8038.181641
0.690000,458.727844,8038.181641
0.700000,458.673462,8038.181641
0.710000,458.554749,8038.181641
0.720000,458.462463,8038.181641
0.730000,458.375916,8038.181641
0.740000,458.282227,8038.181641
0.750000,458.202484,8038.181641
0.760000,458.124512,8038.181641
0.770000,458.026886,8038.181641
0.780000,457.937469,8038.181641
0.790000,457.848419,8038.181641
0.800000,457.775482,8038.181641
0.810000,457.664978,8038.181641
0.820000,457.527283,8038.181641
0.830000,457.447174,8038.181641
0.839999,457.345947,8038.181641
0.849999,457.273376,8038.181641
0.859999,457.188965,8038.181641
0.869999,457.102417,8038.181641
0.879999,457.044495,8038.181641
0.889999,456.947205,8038.181641
