flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804215256_37b,21:52:56,2025-08-04,PFA-00872,PSA-00872,PSF-01031,367.025604,69.297195,0.811192,0.000000,0.000000,0.000000,1.757838

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,160.793777,8038.181641
0.010000,264.432922,8038.181641
0.020000,311.465973,8038.181641
0.030000,327.420471,8038.181641
0.040000,337.532410,8038.181641
0.050000,345.790741,8038.181641
0.060000,352.212677,8038.181641
0.070000,357.142578,8038.181641
0.080000,360.617279,8038.181641
0.090000,362.824921,8038.181641
0.100000,364.387390,8038.181641
0.110000,365.366211,8038.181641
0.120000,365.988129,8038.181641
0.130000,366.460205,8038.181641
0.140000,366.725922,8038.181641
0.150000,366.892944,8038.181641
0.160000,366.992340,8038.181641
0.170000,367.025604,8038.181641
0.180000,367.015961,8038.181641
0.190000,366.990936,8038.181641
0.200000,366.978394,8038.181641
0.210000,366.843567,8038.181641
0.220000,366.648315,8038.181641
0.230000,366.604675,8038.181641
0.240000,366.546387,8038.181641
0.250000,366.462708,8038.181641
0.260000,366.419067,8038.181641
0.270000,366.423004,8038.181641
0.280000,366.398346,8038.181641
0.290000,366.363281,8038.181641
0.300000,366.295349,8038.181641
0.310000,366.134766,8038.181641
0.320000,365.977051,8038.181641
0.330000,365.779999,8038.181641
0.340000,365.405914,8038.181641
0.350000,365.273590,8038.181641
0.360000,365.018616,8038.181641
0.370000,364.760406,8038.181641
0.380000,364.498627,8038.181641
0.390000,364.174255,8038.181641
0.400000,363.844879,8038.181641
0.410000,363.432159,8038.181641
0.420000,363.043060,8038.181641
0.430000,362.609253,8038.181641
0.440000,362.229828,8038.181641
0.450000,361.821777,8038.181641
0.460000,361.495605,8038.181641
0.470000,361.167664,8038.181641
0.480000,360.860840,8038.181641
0.490000,360.599762,8038.181641
0.500000,360.412354,8038.181641
0.510000,360.155945,8038.181641
0.520000,359.908112,8038.181641
0.530000,359.611633,8038.181641
0.540000,359.332336,8038.181641
0.550000,359.031555,8038.181641
0.560000,358.706818,8038.181641
0.570000,358.391052,8038.181641
0.580000,358.069183,8038.181641
0.590000,357.780579,8038.181641
0.600000,357.521301,8038.181641
0.610000,357.258789,8038.181641
0.620000,356.993439,8038.181641
0.630000,356.731659,8038.181641
0.640000,356.478088,8038.181641
0.650000,356.214539,8038.181641
0.660000,355.958832,8038.181641
0.670000,355.695618,8038.181641
0.680000,355.443848,8038.181641
0.690000,355.228546,8038.181641
0.700000,355.004669,8038.181641
0.710000,354.759338,8038.181641
0.720000,354.544769,8038.181641
0.730000,354.362366,8038.181641
0.740000,354.152069,8038.181641
0.750000,353.927124,8038.181641
0.760000,353.734009,8038.181641
0.770000,353.485474,8038.181641
0.780000,353.290192,8038.181641
0.790000,353.107819,8038.181641
0.800000,352.926147,8038.181641
0.810000,352.767334,8038.181641
0.820000,352.606781,8038.181641
0.830000,352.500549,8038.181641
0.839999,352.454437,8038.181641
0.849999,352.329620,8038.181641
0.859999,352.224823,8038.181641
0.869999,352.060303,8038.181641
0.879999,351.979492,8038.181641
0.889999,351.828583,8038.181641
