flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804224437_8c4,22:44:37,2025-08-04,PFA-00872,PSA-00872,PSF-01031,407.922852,71.397903,0.824972,0.000000,0.000000,0.000000,0.931469

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,188.568588,8038.181641
0.010000,312.198761,8038.181641
0.020000,364.019043,8038.181641
0.030000,377.457611,8038.181641
0.040000,383.631348,8038.181641
0.050000,387.955780,8038.181641
0.060000,391.438721,8038.181641
0.070000,394.310822,8038.181641
0.080000,396.700134,8038.181641
0.090000,398.672119,8038.181641
0.100000,400.344360,8038.181641
0.110000,401.722321,8038.181641
0.120000,402.876740,8038.181641
0.130000,403.847687,8038.181641
0.140000,404.653442,8038.181641
0.150000,405.282135,8038.181641
0.160000,405.778534,8038.181641
0.170000,406.178711,8038.181641
0.180000,406.470551,8038.181641
0.190000,406.705139,8038.181641
0.200000,406.913635,8038.181641
0.210000,407.036316,8038.181641
0.220000,407.157196,8038.181641
0.230000,407.261963,8038.181641
0.240000,407.324188,8038.181641
0.250000,407.388214,8038.181641
0.260000,407.465820,8038.181641
0.270000,407.610657,8038.181641
0.280000,407.681824,8038.181641
0.290000,407.725098,8038.181641
0.300000,407.822357,8038.181641
0.310000,407.862793,8038.181641
0.320000,407.902466,8038.181641
0.330000,407.921783,8038.181641
0.340000,407.922852,8038.181641
0.350000,407.887451,8038.181641
0.360000,407.831299,8038.181641
0.370000,407.733307,8038.181641
0.380000,407.613159,8038.181641
0.390000,407.528748,8038.181641
0.400000,407.424683,8038.181641
0.410000,407.263031,8038.181641
0.420000,407.121765,8038.181641
0.430000,406.962280,8038.181641
0.440000,406.805634,8038.181641
0.450000,406.652924,8038.181641
0.460000,406.510223,8038.181641
0.470000,406.365051,8038.181641
0.480000,406.248108,8038.181641
0.490000,406.155457,8038.181641
0.500000,406.122559,8038.181641
0.510000,406.108612,8038.181641
0.520000,406.080353,8038.181641
0.530000,406.042114,8038.181641
0.540000,405.993805,8038.181641
0.550000,405.918365,8038.181641
0.560000,405.809296,8038.181641
0.570000,405.639404,8038.181641
0.580000,405.465973,8038.181641
0.590000,405.300385,8038.181641
0.600000,405.168060,8038.181641
0.610000,404.995667,8038.181641
0.620000,404.850830,8038.181641
0.630000,404.725677,8038.181641
0.640000,404.604797,8038.181641
0.650000,404.481049,8038.181641
0.660000,404.392365,8038.181641
0.670000,404.272186,8038.181641
0.680000,404.170990,8038.181641
0.690000,404.081238,8038.181641
0.700000,403.993958,8038.181641
0.710000,403.886688,8038.181641
0.720000,403.794769,8038.181641
0.730000,403.746857,8038.181641
0.740000,403.743988,8038.181641
0.750000,403.748627,8038.181641
0.760000,403.766876,8038.181641
0.770000,403.818024,8038.181641
0.780000,403.893463,8038.181641
0.790000,403.942474,8038.181641
0.800000,404.015076,8038.181641
0.810000,404.049744,8038.181641
0.820000,404.107697,8038.181641
0.830000,404.168854,8038.181641
0.839999,404.187439,8038.181641
0.849999,404.199585,8038.181641
0.859999,404.221069,8038.181641
0.869999,404.219971,8038.181641
0.879999,404.202118,8038.181641
0.889999,404.167053,8038.181641
