flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804221437_2c3,22:14:37,2025-08-04,PFA-00872,PSA-00872,PSF-01031,506.961121,93.717453,0.815139,0.000000,0.000000,0.000000,1.785371

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,220.807312,8038.181641
0.010000,371.728424,8038.181641
0.020000,429.244293,8038.181641
0.030000,448.372711,8038.181641
0.040000,460.501312,8038.181641
0.050000,470.416199,8038.181641
0.060000,478.761444,8038.181641
0.070000,485.571381,8038.181641
0.080000,490.977631,8038.181641
0.090000,495.152588,8038.181641
0.100000,498.342621,8038.181641
0.110000,500.652557,8038.181641
0.120000,502.390259,8038.181641
0.130000,503.672729,8038.181641
0.140000,504.640808,8038.181641
0.150000,505.342468,8038.181641
0.160000,505.900726,8038.181641
0.170000,506.277679,8038.181641
0.180000,506.563416,8038.181641
0.190000,506.794800,8038.181641
0.200000,506.931793,8038.181641
0.210000,506.961121,8038.181641
0.220000,506.960388,8038.181641
0.230000,506.939301,8038.181641
0.240000,506.867401,8038.181641
0.250000,506.775513,8038.181641
0.260000,506.657837,8038.181641
0.270000,506.511566,8038.181641
0.280000,506.358154,8038.181641
0.290000,506.109589,8038.181641
0.300000,505.924713,8038.181641
0.310000,505.663269,8038.181641
0.320000,505.387543,8038.181641
0.330000,505.092499,8038.181641
0.340000,504.756317,8038.181641
0.350000,504.414093,8038.181641
0.360000,504.048584,8038.181641
0.370000,503.668427,8038.181641
0.380000,503.270386,8038.181641
0.390000,502.795105,8038.181641
0.400000,502.335205,8038.181641
0.410000,501.790161,8038.181641
0.420000,501.242279,8038.181641
0.430000,500.689758,8038.181641
0.440000,500.103943,8038.181641
0.450000,499.517792,8038.181641
0.460000,498.929504,8038.181641
0.470000,498.343353,8038.181641
0.480000,497.727509,8038.181641
0.490000,497.120270,8038.181641
0.500000,496.548767,8038.181641
0.510000,495.930084,8038.181641
0.520000,495.323547,8038.181641
0.530000,494.802826,8038.181641
0.540000,494.268524,8038.181641
0.550000,493.779297,8038.181641
0.560000,493.274689,8038.181641
0.570000,492.812988,8038.181641
0.580000,492.373474,8038.181641
0.590000,491.916046,8038.181641
0.600000,491.552368,8038.181641
0.610000,491.139282,8038.181641
0.620000,490.793457,8038.181641
0.630000,490.454803,8038.181641
0.640000,490.144714,8038.181641
0.650000,489.842896,8038.181641
0.660000,489.557159,8038.181641
0.670000,489.273560,8038.181641
0.680000,489.024292,8038.181641
0.690000,488.787537,8038.181641
0.700000,488.592255,8038.181641
0.710000,488.326538,8038.181641
0.720000,488.133789,8038.181641
0.730000,487.932098,8038.181641
0.740000,487.779724,8038.181641
0.750000,487.607361,8038.181641
0.760000,487.431763,8038.181641
0.770000,487.323761,8038.181641
0.780000,487.151031,8038.181641
0.790000,486.996887,8038.181641
0.800000,486.914978,8038.181641
0.810000,486.760498,8038.181641
0.820000,486.659302,8038.181641
0.830000,486.533417,8038.181641
0.839999,486.456146,8038.181641
0.849999,486.351379,8038.181641
0.859999,486.273041,8038.181641
0.869999,486.182220,8038.181641
0.879999,486.083862,8038.181641
0.889999,485.975159,8038.181641
