flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804223934_8ef,22:39:34,2025-08-04,PFA-00872,PSA-00872,PSF-01031,377.845642,76.079247,0.798650,0.000000,0.000000,0.000000,1.526718

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,183.161972,8038.181641
0.010000,297.616852,8038.181641
0.020000,344.472168,8038.181641
0.030000,356.664062,8038.181641
0.040000,361.600037,8038.181641
0.050000,364.685669,8038.181641
0.060000,366.916168,8038.181641
0.070000,368.607391,8038.181641
0.080000,369.958160,8038.181641
0.090000,371.043915,8038.181641
0.100000,371.961243,8038.181641
0.110000,372.662537,8038.181641
0.120000,373.284454,8038.181641
0.130000,373.804810,8038.181641
0.140000,374.274719,8038.181641
0.150000,374.666321,8038.181641
0.160000,375.006805,8038.181641
0.170000,375.319000,8038.181641
0.180000,375.596893,8038.181641
0.190000,375.851501,8038.181641
0.200000,376.106873,8038.181641
0.210000,376.269226,8038.181641
0.220000,376.390106,8038.181641
0.230000,376.546387,8038.181641
0.240000,376.721252,8038.181641
0.250000,376.872894,8038.181641
0.260000,377.034180,8038.181641
0.270000,377.155792,8038.181641
0.280000,377.290253,8038.181641
0.290000,377.394318,8038.181641
0.300000,377.524841,8038.181641
0.310000,377.583160,8038.181641
0.320000,377.652527,8038.181641
0.330000,377.720490,8038.181641
0.340000,377.779846,8038.181641
0.350000,377.810944,8038.181641
0.360000,377.834198,8038.181641
0.370000,377.845642,8038.181641
0.380000,377.840637,8038.181641
0.390000,377.825989,8038.181641
0.400000,377.816681,8038.181641
0.410000,377.760895,8038.181641
0.420000,377.711182,8038.181641
0.430000,377.641449,8038.181641
0.440000,377.580292,8038.181641
0.450000,377.503754,8038.181641
0.460000,377.426514,8038.181641
0.470000,377.303467,8038.181641
0.480000,377.222290,8038.181641
0.490000,377.102844,8038.181641
0.500000,377.014160,8038.181641
0.510000,376.882202,8038.181641
0.520000,376.743805,8038.181641
0.530000,376.627197,8038.181641
0.540000,376.492035,8038.181641
0.550000,376.374359,8038.181641
0.560000,376.247040,8038.181641
0.570000,376.113647,8038.181641
0.580000,375.979553,8038.181641
0.590000,375.859009,8038.181641
0.600000,375.752441,8038.181641
0.610000,375.594391,8038.181641
0.620000,375.484955,8038.181641
0.630000,375.361206,8038.181641
0.640000,375.242462,8038.181641
0.650000,375.125183,8038.181641
0.660000,375.004639,8038.181641
0.670000,374.901642,8038.181641
0.680000,374.790436,8038.181641
0.690000,374.683136,8038.181641
0.700000,374.609833,8038.181641
0.710000,374.485382,8038.181641
0.720000,374.383087,8038.181641
0.730000,374.277222,8038.181641
0.740000,374.178528,8038.181641
0.750000,374.099854,8038.181641
0.760000,374.019012,8038.181641
0.770000,373.927124,8038.181641
0.780000,373.841278,8038.181641
0.790000,373.746887,8038.181641
0.800000,373.691803,8038.181641
0.810000,373.588806,8038.181641
0.820000,373.520508,8038.181641
0.830000,373.437164,8038.181641
0.839999,373.383514,8038.181641
0.849999,373.298767,8038.181641
0.859999,373.237244,8038.181641
0.869999,373.170380,8038.181641
0.879999,373.091339,8038.181641
0.889999,373.024811,8038.181641
