flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804215358_dd2,21:53:58,2025-08-04,PFA-00872,PSA-00872,PSF-01031,494.835724,88.273285,0.821611,0.000000,0.000000,0.000000,1.621726

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,212.140915,8038.181641
0.010000,356.273529,8038.181641
0.020000,419.176331,8038.181641
0.030000,439.596191,8038.181641
0.040000,452.335602,8038.181641
0.050000,462.707886,8038.181641
0.060000,471.290222,8038.181641
0.070000,477.962494,8038.181641
0.080000,482.935669,8038.181641
0.090000,486.489777,8038.181641
0.100000,489.080078,8038.181641
0.110000,490.784882,8038.181641
0.120000,492.033722,8038.181641
0.130000,492.877716,8038.181641
0.140000,493.454590,8038.181641
0.150000,493.876587,8038.181641
0.160000,494.141571,8038.181641
0.170000,494.335419,8038.181641
0.180000,494.467377,8038.181641
0.190000,494.556427,8038.181641
0.200000,494.643677,8038.181641
0.210000,494.657990,8038.181641
0.220000,494.704834,8038.181641
0.230000,494.729523,8038.181641
0.240000,494.775299,8038.181641
0.250000,494.809265,8038.181641
0.260000,494.832886,8038.181641
0.270000,494.835724,8038.181641
0.280000,494.826782,8038.181641
0.290000,494.812500,8038.181641
0.300000,494.814270,8038.181641
0.310000,494.747772,8038.181641
0.320000,494.655853,8038.181641
0.330000,494.560730,8038.181641
0.340000,494.480957,8038.181641
0.350000,494.333618,8038.181641
0.360000,494.185211,8038.181641
0.370000,494.006042,8038.181641
0.380000,493.805054,8038.181641
0.390000,493.623016,8038.181641
0.400000,493.390564,8038.181641
0.410000,493.114471,8038.181641
0.420000,492.834106,8038.181641
0.430000,492.512238,8038.181641
0.440000,492.178925,8038.181641
0.450000,491.849548,8038.181641
0.460000,491.479034,8038.181641
0.470000,491.102448,8038.181641
0.480000,490.692963,8038.181641
0.490000,490.303528,8038.181641
0.500000,489.874359,8038.181641
0.510000,489.398010,8038.181641
0.520000,488.924133,8038.181641
0.530000,488.438477,8038.181641
0.540000,487.928497,8038.181641
0.550000,487.408875,8038.181641
0.560000,486.882446,8038.181641
0.570000,486.358154,8038.181641
0.580000,485.806702,8038.181641
0.590000,485.251678,8038.181641
0.600000,484.748474,8038.181641
0.610000,484.161621,8038.181641
0.620000,483.625183,8038.181641
0.630000,483.067993,8038.181641
0.640000,482.545502,8038.181641
0.650000,482.007996,8038.181641
0.660000,481.469025,8038.181641
0.670000,480.978027,8038.181641
0.680000,480.475555,8038.181641
0.690000,479.970947,8038.181641
0.700000,479.532135,8038.181641
0.710000,479.042542,8038.181641
0.720000,478.572968,8038.181641
0.730000,478.120911,8038.181641
0.740000,477.688904,8038.181641
0.750000,477.293030,8038.181641
0.760000,476.901398,8038.181641
0.770000,476.505157,8038.181641
0.780000,476.152893,8038.181641
0.790000,475.788818,8038.181641
0.800000,475.451233,8038.181641
0.810000,475.085724,8038.181641
0.820000,474.753845,8038.181641
0.830000,474.452362,8038.181641
0.839999,474.145172,8038.181641
0.849999,473.861938,8038.181641
0.859999,473.599792,8038.181641
0.869999,473.346222,8038.181641
0.879999,473.109833,8038.181641
0.889999,472.889191,8038.181641
