flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804223959_0d5,22:39:59,2025-08-04,PFA-00872,PSA-00872,PSF-01031,401.587830,82.639221,0.794219,0.000000,0.000000,0.000000,1.378197

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,205.075623,8038.181641
0.010000,328.094604,8038.181641
0.020000,369.116669,8038.181641
0.030000,378.549103,8038.181641
0.040000,383.315918,8038.181641
0.050000,386.940125,8038.181641
0.060000,389.841553,8038.181641
0.070000,392.133240,8038.181641
0.080000,394.009003,8038.181641
0.090000,395.468475,8038.181641
0.100000,396.680847,8038.181641
0.110000,397.602448,8038.181641
0.120000,398.362396,8038.181641
0.130000,398.992188,8038.181641
0.140000,399.498596,8038.181641
0.150000,399.902710,8038.181641
0.160000,400.247467,8038.181641
0.170000,400.552155,8038.181641
0.180000,400.769958,8038.181641
0.190000,400.964142,8038.181641
0.200000,401.152954,8038.181641
0.210000,401.265991,8038.181641
0.220000,401.370056,8038.181641
0.230000,401.441589,8038.181641
0.240000,401.513092,8038.181641
0.250000,401.539215,8038.181641
0.260000,401.564606,8038.181641
0.270000,401.587830,8038.181641
0.280000,401.564240,8038.181641
0.290000,401.525604,8038.181641
0.300000,401.516663,8038.181641
0.310000,401.404388,8038.181641
0.320000,401.341431,8038.181641
0.330000,401.229492,8038.181641
0.340000,401.086456,8038.181641
0.350000,400.977386,8038.181641
0.360000,400.816803,8038.181641
0.370000,400.658020,8038.181641
0.380000,400.488129,8038.181641
0.390000,400.295013,8038.181641
0.400000,400.129791,8038.181641
0.410000,399.890533,8038.181641
0.420000,399.668091,8038.181641
0.430000,399.432770,8038.181641
0.440000,399.224274,8038.181641
0.450000,398.976440,8038.181641
0.460000,398.757568,8038.181641
0.470000,398.508667,8038.181641
0.480000,398.295868,8038.181641
0.490000,398.044830,8038.181641
0.500000,397.849548,8038.181641
0.510000,397.601013,8038.181641
0.520000,397.422180,8038.181641
0.530000,397.210846,8038.181641
0.540000,397.015564,8038.181641
0.550000,396.836029,8038.181641
0.560000,396.658295,8038.181641
0.570000,396.488434,8038.181641
0.580000,396.319977,8038.181641
0.590000,396.153687,8038.181641
0.600000,396.042480,8038.181641
0.610000,395.857574,8038.181641
0.620000,395.728119,8038.181641
0.630000,395.584717,8038.181641
0.640000,395.445221,8038.181641
0.650000,395.321136,8038.181641
0.660000,395.230652,8038.181641
0.670000,395.104401,8038.181641
0.680000,395.001068,8038.181641
0.690000,394.904144,8038.181641
0.700000,394.834045,8038.181641
0.710000,394.730316,8038.181641
0.720000,394.624817,8038.181641
0.730000,394.532928,8038.181641
0.740000,394.453522,8038.181641
0.750000,394.393097,8038.181641
0.760000,394.305115,8038.181641
0.770000,394.237885,8038.181641
0.780000,394.150970,8038.181641
0.790000,394.068359,8038.181641
0.800000,394.015778,8038.181641
0.810000,393.928162,8038.181641
0.820000,393.851990,8038.181641
0.830000,393.782623,8038.181641
0.839999,393.705719,8038.181641
0.849999,393.634552,8038.181641
0.859999,393.553741,8038.181641
0.869999,393.486145,8038.181641
0.879999,393.417847,8038.181641
0.889999,393.355957,8038.181641
