flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804224215_5ec,22:42:15,2025-08-04,PFA-00872,PSA-00872,PSF-01031,341.635468,64.030769,0.812576,0.000000,0.000000,0.000000,1.051295

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,155.493744,8038.181641
0.010000,252.854706,8038.181641
0.020000,302.302826,8038.181641
0.030000,316.680908,8038.181641
0.040000,322.526703,8038.181641
0.050000,326.146606,8038.181641
0.060000,328.817017,8038.181641
0.070000,330.897339,8038.181641
0.080000,332.556732,8038.181641
0.090000,333.872803,8038.181641
0.100000,334.945679,8038.181641
0.110000,335.767853,8038.181641
0.120000,336.488831,8038.181641
0.130000,337.086792,8038.181641
0.140000,337.600342,8038.181641
0.150000,338.020935,8038.181641
0.160000,338.406799,8038.181641
0.170000,338.750854,8038.181641
0.180000,339.053741,8038.181641
0.190000,339.314453,8038.181641
0.200000,339.586609,8038.181641
0.210000,339.779388,8038.181641
0.220000,339.978943,8038.181641
0.230000,340.143433,8038.181641
0.240000,340.332642,8038.181641
0.250000,340.487122,8038.181641
0.260000,340.649139,8038.181641
0.270000,340.791473,8038.181641
0.280000,340.913055,8038.181641
0.290000,341.033234,8038.181641
0.300000,341.142303,8038.181641
0.310000,341.223114,8038.181641
0.320000,341.301788,8038.181641
0.330000,341.380829,8038.181641
0.340000,341.455933,8038.181641
0.350000,341.504578,8038.181641
0.360000,341.545715,8038.181641
0.370000,341.576111,8038.181641
0.380000,341.589325,8038.181641
0.390000,341.610077,8038.181641
0.400000,341.635468,8038.181641
0.410000,341.606140,8038.181641
0.420000,341.622589,8038.181641
0.430000,341.613281,8038.181641
0.440000,341.602936,8038.181641
0.450000,341.601501,8038.181641
0.460000,341.582886,8038.181641
0.470000,341.548920,8038.181641
0.480000,341.532104,8038.181641
0.490000,341.507782,8038.181641
0.500000,341.466675,8038.181641
0.510000,341.417664,8038.181641
0.520000,341.392639,8038.181641
0.530000,341.367615,8038.181641
0.540000,341.331848,8038.181641
0.550000,341.307892,8038.181641
0.560000,341.260681,8038.181641
0.570000,341.217041,8038.181641
0.580000,341.173401,8038.181641
0.590000,341.111908,8038.181641
0.600000,341.082214,8038.181641
0.610000,340.998535,8038.181641
0.620000,340.947021,8038.181641
0.630000,340.896606,8038.181641
0.640000,340.839752,8038.181641
0.650000,340.794678,8038.181641
0.660000,340.736389,8038.181641
0.670000,340.666290,8038.181641
0.680000,340.623016,8038.181641
0.690000,340.563293,8038.181641
0.700000,340.535767,8038.181641
0.710000,340.478546,8038.181641
0.720000,340.424896,8038.181641
0.730000,340.395203,8038.181641
0.740000,340.375916,8038.181641
0.750000,340.329773,8038.181641
0.760000,340.292572,8038.181641
0.770000,340.243225,8038.181641
0.780000,340.211395,8038.181641
0.790000,340.170990,8038.181641
0.800000,340.141998,8038.181641
0.810000,340.095520,8038.181641
0.820000,340.068695,8038.181641
0.830000,340.033295,8038.181641
0.839999,340.003967,8038.181641
0.849999,339.954987,8038.181641
0.859999,339.923492,8038.181641
0.869999,339.897034,8038.181641
0.879999,339.858063,8038.181641
0.889999,339.831238,8038.181641
