flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804220217_11b,22:02:17,2025-08-04,PFA-00872,PSA-00872,PSF-01031,226.703522,49.954533,0.779648,0.000000,0.000000,0.000000,1.521677

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,123.985291,8038.181641
0.010000,189.049606,8038.181641
0.020000,209.366440,8038.181641
0.030000,214.890366,8038.181641
0.040000,217.487457,8038.181641
0.050000,219.236252,8038.181641
0.060000,220.598816,8038.181641
0.070000,221.723557,8038.181641
0.080000,222.674133,8038.181641
0.090000,223.482727,8038.181641
0.100000,224.192978,8038.181641
0.110000,224.756592,8038.181641
0.120000,225.234390,8038.181641
0.130000,225.630646,8038.181641
0.140000,225.944275,8038.181641
0.150000,226.183899,8038.181641
0.160000,226.355194,8038.181641
0.170000,226.497528,8038.181641
0.180000,226.593018,8038.181641
0.190000,226.654175,8038.181641
0.200000,226.703522,8038.181641
0.210000,226.693863,8038.181641
0.220000,226.673477,8038.181641
0.230000,226.628418,8038.181641
0.240000,226.569412,8038.181641
0.250000,226.492889,8038.181641
0.260000,226.412415,8038.181641
0.270000,226.306915,8038.181641
0.280000,226.194260,8038.181641
0.290000,226.062302,8038.181641
0.300000,225.933914,8038.181641
0.310000,225.770477,8038.181641
0.320000,225.598816,8038.181641
0.330000,225.421783,8038.181641
0.340000,225.239746,8038.181641
0.350000,225.054138,8038.181641
0.360000,224.871750,8038.181641
0.370000,224.680786,8038.181641
0.380000,224.486588,8038.181641
0.390000,224.274872,8038.181641
0.400000,224.085693,8038.181641
0.410000,223.865036,8038.181641
0.420000,223.674423,8038.181641
0.430000,223.457687,8038.181641
0.440000,223.265289,8038.181641
0.450000,223.087189,8038.181641
0.460000,222.908371,8038.181641
0.470000,222.729919,8038.181641
0.480000,222.540024,8038.181641
0.490000,222.379440,8038.181641
0.500000,222.225662,8038.181641
0.510000,222.057938,8038.181641
0.520000,221.902374,8038.181641
0.530000,221.757889,8038.181641
0.540000,221.618408,8038.181641
0.550000,221.491104,8038.181641
0.560000,221.361282,8038.181641
0.570000,221.239334,8038.181641
0.580000,221.138474,8038.181641
0.590000,221.025467,8038.181641
0.600000,220.927124,8038.181641
0.610000,220.821259,8038.181641
0.620000,220.730423,8038.181641
0.630000,220.632431,8038.181641
0.640000,220.550888,8038.181641
0.650000,220.480438,8038.181641
0.660000,220.398193,8038.181641
0.670000,220.331314,8038.181641
0.680000,220.263367,8038.181641
0.690000,220.201141,8038.181641
0.700000,220.165009,8038.181641
0.710000,220.099213,8038.181641
0.720000,220.029831,8038.181641
0.730000,220.008377,8038.181641
0.740000,219.955444,8038.181641
0.750000,219.911102,8038.181641
0.760000,219.878906,8038.181641
0.770000,219.851379,8038.181641
0.780000,219.815964,8038.181641
0.790000,219.793076,8038.181641
0.800000,219.771622,8038.181641
0.810000,219.713333,8038.181641
0.820000,219.686508,8038.181641
0.830000,219.667191,8038.181641
0.839999,219.629639,8038.181641
0.849999,219.600677,8038.181641
0.859999,219.560272,8038.181641
0.869999,219.547028,8038.181641
0.879999,219.516998,8038.181641
0.889999,219.493027,8038.181641
