flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804220000_3ca,22:00:00,2025-08-04,PFA-00872,PSA-00872,PSF-01031,399.186005,92.825172,0.767464,0.000000,0.000000,0.000000,0.618527

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,228.764893,8038.181641
0.010000,338.367462,8038.181641
0.020000,369.728210,8038.181641
0.030000,376.808533,8038.181641
0.040000,380.840424,8038.181641
0.050000,384.351624,8038.181641
0.060000,387.524475,8038.181641
0.070000,390.298615,8038.181641
0.080000,392.615662,8038.181641
0.090000,394.436707,8038.181641
0.100000,395.867584,8038.181641
0.110000,396.875366,8038.181641
0.120000,397.633911,8038.181641
0.130000,398.198608,8038.181641
0.140000,398.576630,8038.181641
0.150000,398.853790,8038.181641
0.160000,399.009705,8038.181641
0.170000,399.112701,8038.181641
0.180000,399.179565,8038.181641
0.190000,399.183502,8038.181641
0.200000,399.186005,8038.181641
0.210000,399.121643,8038.181641
0.220000,399.068359,8038.181641
0.230000,398.998627,8038.181641
0.240000,398.890625,8038.181641
0.250000,398.764008,8038.181641
0.260000,398.615234,8038.181641
0.270000,398.443939,8038.181641
0.280000,398.256897,8038.181641
0.290000,398.041260,8038.181641
0.300000,397.858154,8038.181641
0.310000,397.636780,8038.181641
0.320000,397.386444,8038.181641
0.330000,397.152191,8038.181641
0.340000,396.938690,8038.181641
0.350000,396.714447,8038.181641
0.360000,396.462311,8038.181641
0.370000,396.178375,8038.181641
0.380000,395.930878,8038.181641
0.390000,395.639069,8038.181641
0.400000,395.392670,8038.181641
0.410000,395.066132,8038.181641
0.420000,394.804352,8038.181641
0.430000,394.517883,8038.181641
0.440000,394.230377,8038.181641
0.450000,393.963928,8038.181641
0.460000,393.686401,8038.181641
0.470000,393.444305,8038.181641
0.480000,393.211853,8038.181641
0.490000,392.970795,8038.181641
0.500000,392.747650,8038.181641
0.510000,392.500885,8038.181641
0.520000,392.281281,8038.181641
0.530000,392.054199,8038.181641
0.540000,391.852844,8038.181641
0.550000,391.655457,8038.181641
0.560000,391.492004,8038.181641
0.570000,391.302460,8038.181641
0.580000,391.111481,8038.181641
0.590000,390.919098,8038.181641
0.600000,390.782104,8038.181641
0.610000,390.595428,8038.181641
0.620000,390.433777,8038.181641
0.630000,390.265717,8038.181641
0.640000,390.123352,8038.181641
0.650000,389.966736,8038.181641
0.660000,389.844788,8038.181641
0.670000,389.709229,8038.181641
0.680000,389.579407,8038.181641
0.690000,389.463531,8038.181641
0.700000,389.350525,8038.181641
0.710000,389.212128,8038.181641
0.720000,389.092682,8038.181641
0.730000,388.991119,8038.181641
0.740000,388.874542,8038.181641
0.750000,388.771545,8038.181641
0.760000,388.665314,8038.181641
0.770000,388.545868,8038.181641
0.780000,388.432495,8038.181641
0.790000,388.323059,8038.181641
0.800000,388.254395,8038.181641
0.810000,388.122437,8038.181641
0.820000,388.026581,8038.181641
0.830000,387.939697,8038.181641
0.839999,387.882843,8038.181641
0.849999,387.837769,8038.181641
0.859999,387.791290,8038.181641
0.869999,387.756592,8038.181641
0.879999,387.730835,8038.181641
0.889999,387.697205,8038.181641
