flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804221727_cac,22:17:27,2025-08-04,PFA-00872,PSA-00872,PSF-01031,396.849640,79.203842,0.800419,0.000000,0.000000,0.000000,1.672138

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,208.710907,8038.181641
0.010000,335.587982,8038.181641
0.020000,370.554321,8038.181641
0.030000,378.565186,8038.181641
0.040000,382.212280,8038.181641
0.050000,384.775055,8038.181641
0.060000,386.863586,8038.181641
0.070000,388.650665,8038.181641
0.080000,390.165558,8038.181641
0.090000,391.467682,8038.181641
0.100000,392.609589,8038.181641
0.110000,393.534790,8038.181641
0.120000,394.311188,8038.181641
0.130000,394.968872,8038.181641
0.140000,395.498505,8038.181641
0.150000,395.905853,8038.181641
0.160000,396.223083,8038.181641
0.170000,396.467682,8038.181641
0.180000,396.651855,8038.181641
0.190000,396.753784,8038.181641
0.200000,396.849640,8038.181641
0.210000,396.842468,8038.181641
0.220000,396.828522,8038.181641
0.230000,396.760223,8038.181641
0.240000,396.701569,8038.181641
0.250000,396.569244,8038.181641
0.260000,396.453369,8038.181641
0.270000,396.291016,8038.181641
0.280000,396.120422,8038.181641
0.290000,395.914062,8038.181641
0.300000,395.706665,8038.181641
0.310000,395.431641,8038.181641
0.320000,395.174133,8038.181641
0.330000,394.907349,8038.181641
0.340000,394.624115,8038.181641
0.350000,394.307983,8038.181641
0.360000,394.011841,8038.181641
0.370000,393.693909,8038.181641
0.380000,393.392090,8038.181641
0.390000,393.084869,8038.181641
0.400000,392.791260,8038.181641
0.410000,392.469421,8038.181641
0.420000,392.193665,8038.181641
0.430000,391.892914,8038.181641
0.440000,391.610382,8038.181641
0.450000,391.365753,8038.181641
0.460000,391.090759,8038.181641
0.470000,390.843628,8038.181641
0.480000,390.597931,8038.181641
0.490000,390.384796,8038.181641
0.500000,390.193451,8038.181641
0.510000,389.955292,8038.181641
0.520000,389.757874,8038.181641
0.530000,389.562622,8038.181641
0.540000,389.401306,8038.181641
0.550000,389.233582,8038.181641
0.560000,389.073029,8038.181641
0.570000,388.910645,8038.181641
0.580000,388.767242,8038.181641
0.590000,388.635986,8038.181641
0.600000,388.517273,8038.181641
0.610000,388.381348,8038.181641
0.620000,388.278015,8038.181641
0.630000,388.171448,8038.181641
0.640000,388.070953,8038.181641
0.650000,387.985474,8038.181641
0.660000,387.884979,8038.181641
0.670000,387.805573,8038.181641
0.680000,387.745148,8038.181641
0.690000,387.652527,8038.181641
0.700000,387.598511,8038.181641
0.710000,387.496246,8038.181641
0.720000,387.444366,8038.181641
0.730000,387.389648,8038.181641
0.740000,387.315277,8038.181641
0.750000,387.261627,8038.181641
0.760000,387.174377,8038.181641
0.770000,387.120728,8038.181641
0.780000,387.068512,8038.181641
0.790000,386.993408,8038.181641
0.800000,386.946930,8038.181641
0.810000,386.858948,8038.181641
0.820000,386.817108,8038.181641
0.830000,386.757385,8038.181641
0.839999,386.689423,8038.181641
0.849999,386.641846,8038.181641
0.859999,386.577484,8038.181641
0.869999,386.533844,8038.181641
0.879999,386.480560,8038.181641
0.889999,386.431946,8038.181641
