flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804223748_72e,22:37:48,2025-08-04,PFA-00872,PSA-00872,PSF-01031,363.792664,69.171310,0.809861,0.000000,0.000000,0.000000,1.505002

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,168.562897,8038.181641
0.010000,266.684540,8038.181641
0.020000,319.909210,8038.181641
0.030000,335.879089,8038.181641
0.040000,342.637543,8038.181641
0.050000,347.076416,8038.181641
0.060000,350.462067,8038.181641
0.070000,353.143585,8038.181641
0.080000,355.256073,8038.181641
0.090000,356.926910,8038.181641
0.100000,358.304138,8038.181641
0.110000,359.346619,8038.181641
0.120000,360.227478,8038.181641
0.130000,360.914459,8038.181641
0.140000,361.480957,8038.181641
0.150000,361.945160,8038.181641
0.160000,362.294556,8038.181641
0.170000,362.626434,8038.181641
0.180000,362.887512,8038.181641
0.190000,363.093842,8038.181641
0.200000,363.261230,8038.181641
0.210000,363.382446,8038.181641
0.220000,363.502258,8038.181641
0.230000,363.594879,8038.181641
0.240000,363.657471,8038.181641
0.250000,363.721863,8038.181641
0.260000,363.752258,8038.181641
0.270000,363.787292,8038.181641
0.280000,363.784424,8038.181641
0.290000,363.792664,8038.181641
0.300000,363.791229,8038.181641
0.310000,363.732574,8038.181641
0.320000,363.688599,8038.181641
0.330000,363.637817,8038.181641
0.340000,363.584534,8038.181641
0.350000,363.515503,8038.181641
0.360000,363.393188,8038.181641
0.370000,363.305206,8038.181641
0.380000,363.182892,8038.181641
0.390000,363.061676,8038.181641
0.400000,362.915741,8038.181641
0.410000,362.728729,8038.181641
0.420000,362.562408,8038.181641
0.430000,362.364655,8038.181641
0.440000,362.182617,8038.181641
0.450000,361.965179,8038.181641
0.460000,361.732727,8038.181641
0.470000,361.502411,8038.181641
0.480000,361.277100,8038.181641
0.490000,361.032837,8038.181641
0.500000,360.811462,8038.181641
0.510000,360.537170,8038.181641
0.520000,360.301849,8038.181641
0.530000,360.070099,8038.181641
0.540000,359.846954,8038.181641
0.550000,359.625214,8038.181641
0.560000,359.406708,8038.181641
0.570000,359.186066,8038.181641
0.580000,358.977570,8038.181641
0.590000,358.764404,8038.181641
0.600000,358.582031,8038.181641
0.610000,358.381042,8038.181641
0.620000,358.189697,8038.181641
0.630000,358.007324,8038.181641
0.640000,357.831360,8038.181641
0.650000,357.653625,8038.181641
0.660000,357.495178,8038.181641
0.670000,357.358215,8038.181641
0.680000,357.213379,8038.181641
0.690000,357.061737,8038.181641
0.700000,356.980194,8038.181641
0.710000,356.846100,8038.181641
0.720000,356.718079,8038.181641
0.730000,356.616150,8038.181641
0.740000,356.526733,8038.181641
0.750000,356.424805,8038.181641
0.760000,356.335052,8038.181641
0.770000,356.242432,8038.181641
0.780000,356.169098,8038.181641
0.790000,356.090790,8038.181641
0.800000,356.032501,8038.181641
0.810000,355.944519,8038.181641
0.820000,355.881226,8038.181641
0.830000,355.826141,8038.181641
0.839999,355.758179,8038.181641
0.849999,355.690948,8038.181641
0.859999,355.625519,8038.181641
0.869999,355.563629,8038.181641
0.879999,355.516418,8038.181641
0.889999,355.448486,8038.181641
