flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804215457_1bc,21:54:57,2025-08-04,PFA-00872,PSA-00872,PSF-01031,340.593689,65.240265,0.808451,0.000000,0.000000,0.000000,0.570442

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,155.376434,8038.181641
0.010000,252.479553,8038.181641
0.020000,292.936218,8038.181641
0.030000,305.933838,8038.181641
0.040000,312.990540,8038.181641
0.050000,318.330994,8038.181641
0.060000,322.819946,8038.181641
0.070000,326.602570,8038.181641
0.080000,329.762939,8038.181641
0.090000,332.320679,8038.181641
0.100000,334.379913,8038.181641
0.110000,335.950256,8038.181641
0.120000,337.186218,8038.181641
0.130000,338.133942,8038.181641
0.140000,338.858856,8038.181641
0.150000,339.379913,8038.181641
0.160000,339.785828,8038.181641
0.170000,340.092651,8038.181641
0.180000,340.292206,8038.181641
0.190000,340.450989,8038.181641
0.200000,340.559021,8038.181641
0.210000,340.575806,8038.181641
0.220000,340.593689,8038.181641
0.230000,340.589752,8038.181641
0.240000,340.556488,8038.181641
0.250000,340.494629,8038.181641
0.260000,340.443481,8038.181641
0.270000,340.365875,8038.181641
0.280000,340.274689,8038.181641
0.290000,340.194946,8038.181641
0.300000,340.114471,8038.181641
0.310000,340.010040,8038.181641
0.320000,339.892395,8038.181641
0.330000,339.751129,8038.181641
0.340000,339.653137,8038.181641
0.350000,339.534393,8038.181641
0.360000,339.378479,8038.181641
0.370000,339.259033,8038.181641
0.380000,339.103088,8038.181641
0.390000,338.976501,8038.181641
0.400000,338.836670,8038.181641
0.410000,338.661438,8038.181641
0.420000,338.497650,8038.181641
0.430000,338.304871,8038.181641
0.440000,338.124268,8038.181641
0.450000,337.919006,8038.181641
0.460000,337.706573,8038.181641
0.470000,337.481628,8038.181641
0.480000,337.254517,8038.181641
0.490000,337.023865,8038.181641
0.500000,336.799988,8038.181641
0.510000,336.531403,8038.181641
0.520000,336.280701,8038.181641
0.530000,336.013550,8038.181641
0.540000,335.751404,8038.181641
0.550000,335.502502,8038.181641
0.560000,335.238586,8038.181641
0.570000,334.964996,8038.181641
0.580000,334.711792,8038.181641
0.590000,334.447510,8038.181641
0.600000,334.227905,8038.181641
0.610000,333.969727,8038.181641
0.620000,333.734741,8038.181641
0.630000,333.491577,8038.181641
0.640000,333.265900,8038.181641
0.650000,333.053467,8038.181641
0.660000,332.842834,8038.181641
0.670000,332.630402,8038.181641
0.680000,332.430481,8038.181641
0.690000,332.226288,8038.181641
0.700000,332.080353,8038.181641
0.710000,331.858978,8038.181641
0.720000,331.687317,8038.181641
0.730000,331.512451,8038.181641
0.740000,331.337219,8038.181641
0.750000,331.190948,8038.181641
0.760000,331.046448,8038.181641
0.770000,330.902344,8038.181641
0.780000,330.772522,8038.181641
0.790000,330.645569,8038.181641
0.800000,330.545074,8038.181641
0.810000,330.426331,8038.181641
0.820000,330.315460,8038.181641
0.830000,330.222473,8038.181641
0.839999,330.120911,8038.181641
0.849999,330.020081,8038.181641
0.859999,329.935303,8038.181641
0.869999,329.868805,8038.181641
0.879999,329.789032,8038.181641
0.889999,329.713226,8038.181641
