flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804222431_8fd,22:24:31,2025-08-04,PFA-00872,PSA-00872,PSF-01031,177.860138,33.314823,0.812691,0.000000,0.000000,0.000000,0.883384

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,80.741646,8038.181641
0.010000,128.397339,8038.181641
0.020000,155.097488,8038.181641
0.030000,163.450241,8038.181641
0.040000,166.886688,8038.181641
0.050000,168.981674,8038.181641
0.060000,170.513031,8038.181641
0.070000,171.708588,8038.181641
0.080000,172.647003,8038.181641
0.090000,173.413757,8038.181641
0.100000,174.076797,8038.181641
0.110000,174.596069,8038.181641
0.120000,175.055267,8038.181641
0.130000,175.460098,8038.181641
0.140000,175.779816,8038.181641
0.150000,176.039810,8038.181641
0.160000,176.253677,8038.181641
0.170000,176.428192,8038.181641
0.180000,176.570175,8038.181641
0.190000,176.702148,8038.181641
0.200000,176.825882,8038.181641
0.210000,176.914215,8038.181641
0.220000,177.004700,8038.181641
0.230000,177.083008,8038.181641
0.240000,177.164551,8038.181641
0.250000,177.245377,8038.181641
0.260000,177.313690,8038.181641
0.270000,177.383072,8038.181641
0.280000,177.453156,8038.181641
0.290000,177.523621,8038.181641
0.300000,177.598709,8038.181641
0.310000,177.658432,8038.181641
0.320000,177.697784,8038.181641
0.330000,177.749985,8038.181641
0.340000,177.786118,8038.181641
0.350000,177.820801,8038.181641
0.360000,177.850128,8038.181641
0.370000,177.853348,8038.181641
0.380000,177.856201,8038.181641
0.390000,177.851196,8038.181641
0.400000,177.860138,8038.181641
0.410000,177.819733,8038.181641
0.420000,177.814362,8038.181641
0.430000,177.780396,8038.181641
0.440000,177.746765,8038.181641
0.450000,177.711365,8038.181641
0.460000,177.658081,8038.181641
0.470000,177.617310,8038.181641
0.480000,177.578690,8038.181641
0.490000,177.518600,8038.181641
0.500000,177.467102,8038.181641
0.510000,177.398438,8038.181641
0.520000,177.323700,8038.181641
0.530000,177.244659,8038.181641
0.540000,177.163834,8038.181641
0.550000,177.081589,8038.181641
0.560000,176.984665,8038.181641
0.570000,176.905640,8038.181641
0.580000,176.823730,8038.181641
0.590000,176.747925,8038.181641
0.600000,176.674957,8038.181641
0.610000,176.591629,8038.181641
0.620000,176.535843,8038.181641
0.630000,176.501511,8038.181641
0.640000,176.460388,8038.181641
0.650000,176.435715,8038.181641
0.660000,176.398880,8038.181641
0.670000,176.369186,8038.181641
0.680000,176.349167,8038.181641
0.690000,176.320557,8038.181641
0.700000,176.316254,8038.181641
0.710000,176.287659,8038.181641
0.720000,176.275497,8038.181641
0.730000,176.255829,8038.181641
0.740000,176.237946,8038.181641
0.750000,176.224701,8038.181641
0.760000,176.217911,8038.181641
0.770000,176.181442,8038.181641
0.780000,176.167847,8038.181641
0.790000,176.122787,8038.181641
0.800000,176.119202,8038.181641
0.810000,176.083801,8038.181641
0.820000,176.068787,8038.181641
0.830000,176.045532,8038.181641
0.839999,176.023361,8038.181641
0.849999,176.011566,8038.181641
0.859999,176.001190,8038.181641
0.869999,175.978302,8038.181641
0.879999,175.961853,8038.181641
0.889999,175.935745,8038.181641
