flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804223022_078,22:30:22,2025-08-04,PFA-00872,PSA-00872,PSF-01031,330.287231,67.347404,0.796094,0.000000,0.000000,0.000000,1.312661

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,167.026871,8038.181641
0.010000,258.577118,8038.181641
0.020000,297.346466,8038.181641
0.030000,308.590302,8038.181641
0.040000,314.107788,8038.181641
0.050000,318.225494,8038.181641
0.060000,321.473480,8038.181641
0.070000,323.906433,8038.181641
0.080000,325.680969,8038.181641
0.090000,326.959503,8038.181641
0.100000,327.897186,8038.181641
0.110000,328.516235,8038.181641
0.120000,329.013000,8038.181641
0.130000,329.333771,8038.181641
0.140000,329.579834,8038.181641
0.150000,329.765442,8038.181641
0.160000,329.898132,8038.181641
0.170000,330.006836,8038.181641
0.180000,330.076233,8038.181641
0.190000,330.144897,8038.181641
0.200000,330.211395,8038.181641
0.210000,330.223572,8038.181641
0.220000,330.255737,8038.181641
0.230000,330.265411,8038.181641
0.240000,330.287231,8038.181641
0.250000,330.262543,8038.181641
0.260000,330.250732,8038.181641
0.270000,330.285065,8038.181641
0.280000,330.286499,8038.181641
0.290000,330.254669,8038.181641
0.300000,330.226410,8038.181641
0.310000,330.173492,8038.181641
0.320000,330.139862,8038.181641
0.330000,330.071930,8038.181641
0.340000,330.024353,8038.181641
0.350000,329.993256,8038.181641
0.360000,329.971802,8038.181641
0.370000,329.939606,8038.181641
0.380000,329.950317,8038.181641
0.390000,329.938171,8038.181641
0.400000,329.924225,8038.181641
0.410000,329.900970,8038.181641
0.420000,329.869507,8038.181641
0.430000,329.847351,8038.181641
0.440000,329.814789,8038.181641
0.450000,329.770447,8038.181641
0.460000,329.725372,8038.181641
0.470000,329.694275,8038.181641
0.480000,329.669952,8038.181641
0.490000,329.665649,8038.181641
0.500000,329.651367,8038.181641
0.510000,329.618103,8038.181641
0.520000,329.600922,8038.181641
0.530000,329.575897,8038.181641
0.540000,329.550140,8038.181641
0.550000,329.511871,8038.181641
0.560000,329.471832,8038.181641
0.570000,329.439270,8038.181641
0.580000,329.396729,8038.181641
0.590000,329.355957,8038.181641
0.600000,329.338776,8038.181641
0.610000,329.308380,8038.181641
0.620000,329.287659,8038.181641
0.630000,329.246887,8038.181641
0.640000,329.217194,8038.181641
0.650000,329.181061,8038.181641
0.660000,329.144592,8038.181641
0.670000,329.104889,8038.181641
0.680000,329.064850,8038.181641
0.690000,329.032288,8038.181641
0.700000,329.013000,8038.181641
0.710000,328.957916,8038.181641
0.720000,328.904633,8038.181641
0.730000,328.871735,8038.181641
0.740000,328.859222,8038.181641
0.750000,328.795898,8038.181641
0.760000,328.771240,8038.181641
0.770000,328.745117,8038.181641
0.780000,328.704712,8038.181641
0.790000,328.697205,8038.181641
0.800000,328.674683,8038.181641
0.810000,328.623169,8038.181641
0.820000,328.600647,8038.181641
0.830000,328.573120,8038.181641
0.839999,328.548065,8038.181641
0.849999,328.528412,8038.181641
0.859999,328.491577,8038.181641
0.869999,328.457581,8038.181641
0.879999,328.454010,8038.181641
0.889999,328.410736,8038.181641
