flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804222703_e02,22:27:03,2025-08-04,PFA-00872,PSA-00872,PSF-01031,358.094940,66.974762,0.812969,0.000000,0.000000,0.000000,1.000107

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,159.599304,8038.181641
0.010000,278.913971,8038.181641
0.020000,329.685333,8038.181641
0.030000,342.808472,8038.181641
0.040000,347.571381,8038.181641
0.050000,350.196014,8038.181641
0.060000,351.971283,8038.181641
0.070000,353.284485,8038.181641
0.080000,354.316589,8038.181641
0.090000,355.084412,8038.181641
0.100000,355.726013,8038.181641
0.110000,356.174469,8038.181641
0.120000,356.542816,8038.181641
0.130000,356.838593,8038.181641
0.140000,357.047791,8038.181641
0.150000,357.250214,8038.181641
0.160000,357.385742,8038.181641
0.170000,357.489838,8038.181641
0.180000,357.582794,8038.181641
0.190000,357.619629,8038.181641
0.200000,357.717621,8038.181641
0.210000,357.752319,8038.181641
0.220000,357.775940,8038.181641
0.230000,357.825989,8038.181641
0.240000,357.863556,8038.181641
0.250000,357.893219,8038.181641
0.260000,357.893585,8038.181641
0.270000,357.912537,8038.181641
0.280000,357.932220,8038.181641
0.290000,357.949005,8038.181641
0.300000,357.969757,8038.181641
0.310000,357.950104,8038.181641
0.320000,357.974060,8038.181641
0.330000,357.986572,8038.181641
0.340000,357.968689,8038.181641
0.350000,357.966888,8038.181641
0.360000,357.970825,8038.181641
0.370000,357.955444,8038.181641
0.380000,357.963318,8038.181641
0.390000,357.990875,8038.181641
0.400000,358.002655,8038.181641
0.410000,357.993713,8038.181641
0.420000,358.009460,8038.181641
0.430000,358.019104,8038.181641
0.440000,358.008392,8038.181641
0.450000,358.046661,8038.181641
0.460000,358.052734,8038.181641
0.470000,358.049866,8038.181641
0.480000,358.080261,8038.181641
0.490000,358.070984,8038.181641
0.500000,358.085999,8038.181641
0.510000,358.062042,8038.181641
0.520000,358.082062,8038.181641
0.530000,358.072052,8038.181641
0.540000,358.064880,8038.181641
0.550000,358.078827,8038.181641
0.560000,358.074188,8038.181641
0.570000,358.075623,8038.181641
0.580000,358.072388,8038.181641
0.590000,358.081696,8038.181641
0.600000,358.094940,8038.181641
0.610000,358.062042,8038.181641
0.620000,358.059540,8038.181641
0.630000,358.063446,8038.181641
0.640000,358.045929,8038.181641
0.650000,358.044495,8038.181641
0.660000,358.032715,8038.181641
0.670000,358.030548,8038.181641
0.680000,358.025208,8038.181641
0.690000,358.004822,8038.181641
0.700000,358.012329,8038.181641
0.710000,357.972626,8038.181641
0.720000,357.960815,8038.181641
0.730000,357.933655,8038.181641
0.740000,357.928619,8038.181641
0.750000,357.897522,8038.181641
0.760000,357.904663,8038.181641
0.770000,357.882507,8038.181641
0.780000,357.850311,8038.181641
0.790000,357.854248,8038.181641
0.800000,357.886078,8038.181641
0.810000,357.882141,8038.181641
0.820000,357.874634,8038.181641
0.830000,357.872498,8038.181641
0.839999,357.870331,8038.181641
0.849999,357.857452,8038.181641
0.859999,357.850677,8038.181641
0.869999,357.842804,8038.181641
0.879999,357.827423,8038.181641
0.889999,357.820282,8038.181641
