flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804221335_ecf,22:13:35,2025-08-04,PFA-00872,PSA-00872,PSF-01031,573.656555,110.643623,0.807126,0.000000,0.000000,0.000000,1.775676

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,258.400452,8038.181641
0.010000,416.765930,8038.181641
0.020000,480.422272,8038.181641
0.030000,504.290710,8038.181641
0.040000,518.025024,8038.181641
0.050000,528.198120,8038.181641
0.060000,536.447510,8038.181641
0.070000,543.315796,8038.181641
0.080000,549.020996,8038.181641
0.090000,553.710938,8038.181641
0.100000,557.569031,8038.181641
0.110000,560.596680,8038.181641
0.120000,563.084351,8038.181641
0.130000,565.044189,8038.181641
0.140000,566.637756,8038.181641
0.150000,567.934509,8038.181641
0.160000,568.974854,8038.181641
0.170000,569.828125,8038.181641
0.180000,570.487976,8038.181641
0.190000,571.072327,8038.181641
0.200000,571.599121,8038.181641
0.210000,571.973572,8038.181641
0.220000,572.319397,8038.181641
0.230000,572.583679,8038.181641
0.240000,572.828979,8038.181641
0.250000,573.015320,8038.181641
0.260000,573.194153,8038.181641
0.270000,573.345398,8038.181641
0.280000,573.460205,8038.181641
0.290000,573.533875,8038.181641
0.300000,573.642273,8038.181641
0.310000,573.619751,8038.181641
0.320000,573.656555,8038.181641
0.330000,573.654419,8038.181641
0.340000,573.622253,8038.181641
0.350000,573.547119,8038.181641
0.360000,573.443054,8038.181641
0.370000,573.323608,8038.181641
0.380000,573.163025,8038.181641
0.390000,572.991699,8038.181641
0.400000,572.820801,8038.181641
0.410000,572.547913,8038.181641
0.420000,572.278625,8038.181641
0.430000,572.001465,8038.181641
0.440000,571.689575,8038.181641
0.450000,571.358093,8038.181641
0.460000,571.006165,8038.181641
0.470000,570.614563,8038.181641
0.480000,570.216553,8038.181641
0.490000,569.787720,8038.181641
0.500000,569.373962,8038.181641
0.510000,568.879700,8038.181641
0.520000,568.447693,8038.181641
0.530000,568.001404,8038.181641
0.540000,567.559021,8038.181641
0.550000,567.071228,8038.181641
0.560000,566.640625,8038.181641
0.570000,566.193909,8038.181641
0.580000,565.722961,8038.181641
0.590000,565.272339,8038.181641
0.600000,564.870728,8038.181641
0.610000,564.401123,8038.181641
0.620000,563.960205,8038.181641
0.630000,563.546448,8038.181641
0.640000,563.122620,8038.181641
0.650000,562.698853,8038.181641
0.660000,562.305115,8038.181641
0.670000,561.902405,8038.181641
0.680000,561.535461,8038.181641
0.690000,561.159607,8038.181641
0.700000,560.862061,8038.181641
0.710000,560.492249,8038.181641
0.720000,560.147888,8038.181641
0.730000,559.824585,8038.181641
0.740000,559.537048,8038.181641
0.750000,559.248108,8038.181641
0.760000,558.964844,8038.181641
0.770000,558.691956,8038.181641
0.780000,558.419800,8038.181641
0.790000,558.161621,8038.181641
0.800000,557.967407,8038.181641
0.810000,557.698120,8038.181641
0.820000,557.491089,8038.181641
0.830000,557.271484,8038.181641
0.839999,557.078369,8038.181641
0.849999,556.869141,8038.181641
0.859999,556.701050,8038.181641
0.869999,556.501526,8038.181641
0.879999,556.349182,8038.181641
0.889999,556.189270,8038.181641
