flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804224518_3b1,22:45:18,2025-08-04,PFA-00872,PSA-00872,PSF-01031,409.312958,69.991348,0.829003,0.000000,0.000000,0.000000,1.254882

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,181.373123,8038.181641
0.010000,294.086334,8038.181641
0.020000,355.430969,8038.181641
0.030000,374.403839,8038.181641
0.040000,382.323151,8038.181641
0.050000,387.039185,8038.181641
0.060000,390.319702,8038.181641
0.070000,392.786621,8038.181641
0.080000,394.719604,8038.181641
0.090000,396.296021,8038.181641
0.100000,397.641052,8038.181641
0.110000,398.762238,8038.181641
0.120000,399.814728,8038.181641
0.130000,400.747406,8038.181641
0.140000,401.618958,8038.181641
0.150000,402.426117,8038.181641
0.160000,403.195374,8038.181641
0.170000,403.896698,8038.181641
0.180000,404.552582,8038.181641
0.190000,405.157318,8038.181641
0.200000,405.749573,8038.181641
0.210000,406.245575,8038.181641
0.220000,406.692261,8038.181641
0.230000,407.107483,8038.181641
0.240000,407.498352,8038.181641
0.250000,407.833099,8038.181641
0.260000,408.133850,8038.181641
0.270000,408.392059,8038.181641
0.280000,408.610229,8038.181641
0.290000,408.780823,8038.181641
0.300000,408.968567,8038.181641
0.310000,409.064758,8038.181641
0.320000,409.164185,8038.181641
0.330000,409.232147,8038.181641
0.340000,409.275421,8038.181641
0.350000,409.312958,8038.181641
0.360000,409.284698,8038.181641
0.370000,409.255371,8038.181641
0.380000,409.227844,8038.181641
0.390000,409.167053,8038.181641
0.400000,409.108032,8038.181641
0.410000,408.996094,8038.181641
0.420000,408.895264,8038.181641
0.430000,408.780090,8038.181641
0.440000,408.620605,8038.181641
0.450000,408.468262,8038.181641
0.460000,408.305176,8038.181641
0.470000,408.149963,8038.181641
0.480000,407.976135,8038.181641
0.490000,407.777679,8038.181641
0.500000,407.602081,8038.181641
0.510000,407.402527,8038.181641
0.520000,407.200470,8038.181641
0.530000,406.989105,8038.181641
0.540000,406.776672,8038.181641
0.550000,406.575684,8038.181641
0.560000,406.373627,8038.181641
0.570000,406.162262,8038.181641
0.580000,405.946960,8038.181641
0.590000,405.728821,8038.181641
0.600000,405.549286,8038.181641
0.610000,405.327545,8038.181641
0.620000,405.144440,8038.181641
0.630000,404.950623,8038.181641
0.640000,404.736389,8038.181641
0.650000,404.552948,8038.181641
0.660000,404.371979,8038.181641
0.670000,404.164185,8038.181641
0.680000,403.998260,8038.181641
0.690000,403.807983,8038.181641
0.700000,403.654938,8038.181641
0.710000,403.468262,8038.181641
0.720000,403.304810,8038.181641
0.730000,403.131378,8038.181641
0.740000,402.973999,8038.181641
0.750000,402.832031,8038.181641
0.760000,402.677887,8038.181641
0.770000,402.523041,8038.181641
0.780000,402.397156,8038.181641
0.790000,402.262329,8038.181641
0.800000,402.164703,8038.181641
0.810000,402.013428,8038.181641
0.820000,401.896484,8038.181641
0.830000,401.782043,8038.181641
0.839999,401.647919,8038.181641
0.849999,401.538483,8038.181641
0.859999,401.445160,8038.181641
0.869999,401.332153,8038.181641
0.879999,401.240234,8038.181641
0.889999,401.149048,8038.181641
