flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804221801_91a,22:18:01,2025-08-04,PFA-00872,PSA-00872,PSF-01031,317.145477,70.170166,0.778745,0.000000,0.000000,0.000000,1.680669

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,170.059921,8038.181641
0.010000,267.724518,8038.181641
0.020000,300.264709,8038.181641
0.030000,307.337158,8038.181641
0.040000,309.979675,8038.181641
0.050000,311.462769,8038.181641
0.060000,312.497742,8038.181641
0.070000,313.292755,8038.181641
0.080000,313.927521,8038.181641
0.090000,314.467896,8038.181641
0.100000,314.934601,8038.181641
0.110000,315.328003,8038.181641
0.120000,315.665253,8038.181641
0.130000,315.957062,8038.181641
0.140000,316.208496,8038.181641
0.150000,316.431274,8038.181641
0.160000,316.598999,8038.181641
0.170000,316.780701,8038.181641
0.180000,316.902649,8038.181641
0.190000,316.975586,8038.181641
0.200000,317.076080,8038.181641
0.210000,317.098969,8038.181641
0.220000,317.145477,8038.181641
0.230000,317.136871,8038.181641
0.240000,317.145111,8038.181641
0.250000,317.116852,8038.181641
0.260000,317.090759,8038.181641
0.270000,317.037476,8038.181641
0.280000,316.982391,8038.181641
0.290000,316.900146,8038.181641
0.300000,316.839691,8038.181641
0.310000,316.713440,8038.181641
0.320000,316.593658,8038.181641
0.330000,316.463104,8038.181641
0.340000,316.338287,8038.181641
0.350000,316.230286,8038.181641
0.360000,316.098694,8038.181641
0.370000,315.971375,8038.181641
0.380000,315.842621,8038.181641
0.390000,315.695282,8038.181641
0.400000,315.565460,8038.181641
0.410000,315.404541,8038.181641
0.420000,315.275085,8038.181641
0.430000,315.135254,8038.181641
0.440000,315.006500,8038.181641
0.450000,314.883118,8038.181641
0.460000,314.765808,8038.181641
0.470000,314.652435,8038.181641
0.480000,314.537292,8038.181641
0.490000,314.433228,8038.181641
0.500000,314.342743,8038.181641
0.510000,314.198975,8038.181641
0.520000,314.079895,8038.181641
0.530000,313.977234,8038.181641
0.540000,313.882812,8038.181641
0.550000,313.757294,8038.181641
0.560000,313.661804,8038.181641
0.570000,313.564178,8038.181641
0.580000,313.479065,8038.181641
0.590000,313.396820,8038.181641
0.600000,313.342102,8038.181641
0.610000,313.224426,8038.181641
0.620000,313.170074,8038.181641
0.630000,313.069946,8038.181641
0.640000,313.000214,8038.181641
0.650000,312.913666,8038.181641
0.660000,312.827454,8038.181641
0.670000,312.762390,8038.181641
0.680000,312.708374,8038.181641
0.690000,312.621124,8038.181641
0.700000,312.595001,8038.181641
0.710000,312.492371,8038.181641
0.720000,312.448395,8038.181641
0.730000,312.374725,8038.181641
0.740000,312.315704,8038.181641
0.750000,312.253845,8038.181641
0.760000,312.175140,8038.181641
0.770000,312.115082,8038.181641
0.780000,312.057495,8038.181641
0.790000,312.019958,8038.181641
0.800000,311.992035,8038.181641
0.810000,311.917297,8038.181641
0.820000,311.888702,8038.181641
0.830000,311.851868,8038.181641
0.839999,311.806091,8038.181641
0.849999,311.761383,8038.181641
0.859999,311.710602,8038.181641
0.869999,311.655151,8038.181641
0.879999,311.590088,8038.181641
0.889999,311.537506,8038.181641
