flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20250804223705_d41,22:37:05,2025-08-04,PFA-00872,PSA-00872,PSF-01031,295.458557,55.170177,0.813273,0.000000,0.000000,0.000000,1.333602

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,139.518860,8038.181641
0.010000,223.959442,8038.181641
0.020000,263.462311,8038.181641
0.030000,275.190369,8038.181641
0.040000,280.103088,8038.181641
0.050000,283.282745,8038.181641
0.060000,285.650970,8038.181641
0.070000,287.723419,8038.181641
0.080000,289.375305,8038.181641
0.090000,290.653107,8038.181641
0.100000,291.741730,8038.181641
0.110000,292.538879,8038.181641
0.120000,293.194427,8038.181641
0.130000,293.710815,8038.181641
0.140000,294.181824,8038.181641
0.150000,294.483673,8038.181641
0.160000,294.785858,8038.181641
0.170000,294.993652,8038.181641
0.180000,295.287598,8038.181641
0.190000,295.368439,8038.181641
0.200000,295.406708,8038.181641
0.210000,295.458557,8038.181641
0.220000,295.449249,8038.181641
0.230000,295.412048,8038.181641
0.240000,295.356262,8038.181641
0.250000,295.305847,8038.181641
0.260000,295.254364,8038.181641
0.270000,295.218597,8038.181641
0.280000,295.171387,8038.181641
0.290000,295.129883,8038.181641
0.300000,295.087708,8038.181641
0.310000,294.986115,8038.181641
0.320000,294.882782,8038.181641
0.330000,294.745087,8038.181641
0.340000,294.571289,8038.181641
0.350000,294.386749,8038.181641
0.360000,294.173950,8038.181641
0.370000,293.928253,8038.181641
0.380000,293.690430,8038.181641
0.390000,293.400055,8038.181641
0.400000,293.284546,8038.181641
0.410000,292.908325,8038.181641
0.420000,292.796021,8038.181641
0.430000,292.737732,8038.181641
0.440000,292.700531,8038.181641
0.450000,292.608612,8038.181641
0.460000,292.557831,8038.181641
0.470000,292.521729,8038.181641
0.480000,292.333618,8038.181641
0.490000,292.338257,8038.181641
0.500000,292.325378,8038.181641
0.510000,292.138702,8038.181641
0.520000,292.125824,8038.181641
0.530000,292.017456,8038.181641
0.540000,291.905884,8038.181641
0.550000,291.791077,8038.181641
0.560000,291.664490,8038.181641
0.570000,291.536804,8038.181641
0.580000,291.417358,8038.181641
0.590000,291.225311,8038.181641
0.600000,291.122681,8038.181641
0.610000,291.007874,8038.181641
0.620000,290.880554,8038.181641
0.630000,290.679932,8038.181641
0.640000,290.515076,8038.181641
0.650000,290.335541,8038.181641
0.660000,290.103424,8038.181641
0.670000,289.833435,8038.181641
0.680000,289.525146,8038.181641
0.690000,289.249786,8038.181641
0.700000,289.005157,8038.181641
0.710000,288.745880,8038.181641
0.720000,288.536682,8038.181641
0.730000,288.272369,8038.181641
0.740000,288.095001,8038.181641
0.750000,287.813171,8038.181641
0.760000,287.562134,8038.181641
0.770000,287.326111,8038.181641
0.780000,287.097229,8038.181641
0.790000,286.949524,8038.181641
0.800000,286.876923,8038.181641
0.810000,286.801819,8038.181641
0.820000,286.791077,8038.181641
0.830000,286.785736,8038.181641
0.839999,286.758545,8038.181641
0.849999,286.718140,8038.181641
0.859999,286.640533,8038.181641
0.869999,286.589020,8038.181641
0.879999,286.443817,8038.181641
0.889999,286.333313,8038.181641
