flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01031_20251013213623_6b1,21:36:23,2025-10-13,PFA-00872,PSA-00872,PSF-01031,412.026276,104.911926,0.745376,0.000000,0.000000,0.000000,5.323903

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,249.642136,8038.181641
0.010000,347.676147,8038.181641
0.020000,380.992065,8038.181641
0.030000,396.985535,8038.181641
0.040000,403.704285,8038.181641
0.050000,406.744110,8038.181641
0.060000,408.402100,8038.181641
0.070000,409.403442,8038.181641
0.080000,410.086517,8038.181641
0.090000,410.549652,8038.181641
0.100000,410.910492,8038.181641
0.110000,411.102905,8038.181641
0.120000,411.297455,8038.181641
0.130000,411.463013,8038.181641
0.140000,411.565308,8038.181641
0.150000,411.660065,8038.181641
0.160000,411.744843,8038.181641
0.170000,411.794891,8038.181641
0.180000,411.868927,8038.181641
0.190000,411.899323,8038.181641
0.200000,411.961212,8038.181641
0.210000,411.967285,8038.181641
0.220000,411.982300,8038.181641
0.230000,412.009827,8038.181641
0.240000,412.007690,8038.181641
0.250000,412.022339,8038.181641
0.260000,412.019135,8038.181641
0.270000,412.024506,8038.181641
0.280000,412.026276,8038.181641
0.290000,412.004120,8038.181641
0.300000,412.016266,8038.181641
0.310000,411.958679,8038.181641
0.320000,411.936523,8038.181641
0.330000,411.911133,8038.181641
0.340000,411.850677,8038.181641
0.350000,411.806702,8038.181641
0.360000,411.761627,8038.181641
0.370000,411.698700,8038.181641
0.380000,411.626831,8038.181641
0.390000,411.553131,8038.181641
0.400000,411.497345,8038.181641
0.410000,411.388275,8038.181641
0.420000,411.281342,8038.181641
0.430000,411.198364,8038.181641
0.440000,411.102173,8038.181641
0.450000,411.006317,8038.181641
0.460000,410.895111,8038.181641
0.470000,410.798920,8038.181641
0.480000,410.700195,8038.181641
0.490000,410.597931,8038.181641
0.500000,410.520325,8038.181641
0.510000,410.399780,8038.181641
0.520000,410.289642,8038.181641
0.530000,410.205597,8038.181641
0.540000,410.107269,8038.181641
0.550000,410.023224,8038.181641
0.560000,409.912720,8038.181641
0.570000,409.828308,8038.181641
0.580000,409.732117,8038.181641
0.590000,409.635559,8038.181641
0.600000,409.586548,8038.181641
0.610000,409.489990,8038.181641
0.620000,409.397369,8038.181641
0.630000,409.318329,8038.181641
0.640000,409.223572,8038.181641
0.650000,409.154175,8038.181641
0.660000,409.084808,8038.181641
0.670000,409.000031,8038.181641
0.680000,408.918152,8038.181641
0.690000,408.846252,8038.181641
0.700000,408.799042,8038.181641
0.710000,408.711426,8038.181641
0.720000,408.641693,8038.181641
0.730000,408.561951,8038.181641
0.740000,408.487213,8038.181641
0.750000,408.423187,8038.181641
0.760000,408.359161,8038.181641
0.770000,408.289062,8038.181641
0.780000,408.216125,8038.181641
0.790000,408.144592,8038.181641
0.800000,408.100616,8038.181641
0.810000,408.005127,8038.181641
0.820000,407.923218,8038.181641
0.830000,407.868500,8038.181641
0.839999,407.794128,8038.181641
0.849999,407.720093,8038.181641
0.859999,407.654633,8038.181641
0.869999,407.576324,8038.181641
0.879999,407.520538,8038.181641
0.889999,407.443298,8038.181641
